DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-11:37:00.791;TwistZ_;6.387392;1;10;908;1590;1839;1697;1669;1647;1706;1669;1633;1527;0;0;0;0;0;0;15;10;11;11;13;11;10;12;15;13;0;0;0;0;0;0;54;45;63;72;63;66;54;81;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:37:01.054;TwistS_;6.387392;1;10;966;527;1831;1823;1845;1766;1789;1793;1733;1572;0;0;0;0;0;0;11;17;10;11;14;11;18;17;15;12;0;0;0;0;0;0;18;33;27;54;58;45;100;100;75;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:37:01.319;TwistZ_;6.387392;1;10;1286;1255;1787;1801;1725;1757;1741;1655;1653;1625;0;0;0;0;0;0;14;12;11;10;20;17;16;11;14;13;0;0;0;0;0;0;63;63;50;18;100;100;100;75;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:37:01.583;TwistS_;6.387392;1;10;1293;755;1834;1889;1735;1785;1777;1779;1613;1765;0;0;0;0;0;0;15;13;11;10;14;18;19;15;10;12;0;0;0;0;0;0;63;45;66;18;54;72;100;83;63;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:37:01.839;TwistZ_;6.376102;1;10;1494;1757;1814;1809;1677;1717;1725;1657;1653;1645;0;0;0;0;0;0;12;14;16;12;15;18;15;15;16;16;0;0;0;0;0;0;27;45;83;54;100;100;100;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:37:02.103;TwistS_;6.376102;1;10;1081;571;1933;1819;1731;1777;1805;1856;1845;1645;0;0;0;0;0;0;11;10;11;11;13;18;19;19;15;12;0;0;0;0;0;0;45;18;25;45;90;100;100;100;45;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:37:02.367;TwistZ_;6.376102;1;10;527;1582;1933;2065;1664;1655;1641;1552;1596;1566;0;0;0;0;0;0;11;13;15;14;18;20;15;12;12;13;0;0;0;0;0;0;18;54;90;18;72;100;100;54;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:37:02.639;TwistS_;6.376102;1;10;1582;536;1889;1831;1752;1801;1812;1777;1723;1735;0;0;0;0;0;0;10;13;11;11;13;12;13;14;15;10;0;0;0;0;0;0;36;41;54;25;72;36;33;100;75;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:37:02.897;TwistZ_;6.381218;1;10;1195;1853;1878;1777;1555;1538;1558;1569;1538;1538;0;0;0;0;0;0;11;14;11;12;10;12;18;12;15;16;0;0;0;0;0;0;45;54;36;100;90;66;100;63;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:37:03.159;TwistS_;6.381218;1;10;1017;1568;1773;1669;1662;1701;1678;1645;1566;1333;0;0;0;0;0;0;12;13;15;13;17;13;14;16;13;14;0;0;0;0;0;0;63;83;100;90;100;100;90;100;91;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
