DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:28:35.900;TwistZ_;6.37859;1;10;1213;1647;1740;1695;1494;1438;1486;1474;1450;1461;0;0;0;0;0;0;12;15;14;12;13;15;11;13;19;13;0;0;0;0;0;0;72;50;90;63;100;100;54;81;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:36.160;TwistS_;6.37859;1;10;834;1347;1693;1629;1550;1505;1426;1398;1446;1423;0;0;0;0;0;0;12;14;16;13;19;18;21;20;15;16;0;0;0;0;0;0;45;54;100;100;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:36.424;TwistZ_;6.37859;1;10;1261;1772;1845;1669;1611;1621;1482;1562;1546;1396;0;0;0;0;0;0;14;16;11;12;20;19;17;22;16;11;0;0;0;0;0;0;63;50;72;100;100;100;100;100;83;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:36.688;TwistS_;6.37859;1;10;1406;1450;1823;1743;1669;1590;1534;1538;1570;1498;0;0;0;0;0;0;12;12;11;14;20;17;19;17;12;14;0;0;0;0;0;0;63;72;50;81;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:36.944;TwistZ_;6.381528;1;10;727;1280;1762;1665;1505;1554;1450;1417;1520;1374;0;0;0;0;0;0;12;15;15;16;11;17;13;16;16;14;0;0;0;0;0;0;81;63;83;100;72;100;63;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:37.209;TwistS_;6.381528;1;10;720;1757;1729;1621;1528;1450;1445;1430;1499;1252;0;0;0;0;0;0;13;16;15;13;11;11;14;13;12;16;0;0;0;0;0;0;45;54;91;100;81;9;90;91;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:37.473;TwistZ_;6.381528;1;10;1170;1333;1684;1665;1562;1538;1563;1556;1600;1450;0;0;0;0;0;0;13;12;14;12;17;15;17;18;14;12;0;0;0;0;0;0;72;54;100;81;100;90;63;100;63;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:37.737;TwistS_;6.381528;1;10;1116;1324;1801;1688;1669;1640;1529;1530;1440;1326;0;0;0;0;0;0;11;12;10;13;16;16;14;12;13;15;0;0;0;0;0;0;45;58;18;63;100;100;90;54;75;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:37.993;TwistZ_;6.383446;1;10;1420;1406;1845;1727;1625;1618;1522;1476;1505;1362;0;0;0;0;0;0;11;17;12;14;16;20;19;13;10;12;0;0;0;0;0;0;27;63;72;90;100;100;100;90;36;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:38.265;TwistS_;6.383446;1;10;1252;1191;1785;1701;1598;1545;1546;1511;1514;1444;0;0;0;0;0;0;14;13;15;15;17;19;15;13;13;12;0;0;0;0;0;0;36;75;100;100;100;100;90;90;91;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:38.529;TwistZ_;6.383446;1;10;1129;1638;1814;1677;1602;1550;1538;1406;1499;1362;0;0;0;0;0;0;12;14;13;15;18;20;13;14;16;12;0;0;0;0;0;0;90;63;83;100;100;100;72;83;81;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:38.790;TwistS_;6.383446;1;10;1133;1586;1798;1665;1578;1578;1550;1545;1526;1398;0;0;0;0;0;0;13;16;13;15;19;20;19;14;14;12;0;0;0;0;0;0;45;81;100;100;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:39.053;TwistZ_;6.376516;1;10;1379;1563;1750;1673;1530;1522;1490;1395;1428;1333;0;0;0;0;0;0;14;13;17;16;17;18;15;13;11;11;0;0;0;0;0;0;45;63;100;100;100;100;100;66;36;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:39.314;TwistS_;6.376516;1;10;1235;1599;1853;1733;1574;1514;1502;1523;1530;1435;0;0;0;0;0;0;11;15;14;15;18;13;13;15;14;16;0;0;0;0;0;0;81;90;100;100;100;100;100;100;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:39.579;TwistZ_;6.376516;1;10;1477;1816;1900;1813;1673;1637;1542;1578;1562;1516;0;0;0;0;0;0;15;11;15;13;17;16;15;19;21;13;0;0;0;0;0;0;72;54;100;100;100;100;100;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:39.842;TwistS_;6.376516;1;10;896;1395;1933;1697;1621;1582;1582;1546;1469;1458;0;0;0;0;0;0;12;12;14;15;18;14;18;13;13;13;0;0;0;0;0;0;45;72;50;72;100;90;100;91;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:40.106;TwistZ_;6.353318;1;10;1042;1381;1779;1745;1578;1498;1542;1545;1534;1428;0;0;0;0;0;0;12;15;12;12;15;14;15;15;18;16;0;0;0;0;0;0;63;81;50;63;100;100;90;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:28:40.370;TwistS_;6.353318;1;10;1161;1538;1806;1669;1653;1604;1538;1494;1538;1384;0;0;0;0;0;0;13;12;12;15;17;15;10;13;15;11;0;0;0;0;0;0;63;41;81;45;100;66;63;100;83;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
