DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:48:53.275;TwistZ_;2.754423;1;10;463;593;762;736;686;647;656;681;692;667;0;0;0;0;0;0;13;16;18;16;13;16;16;20;20;16;0;0;0;0;0;0;69;28;100;100;92;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:53.892;TwistS_;2.749085;1;10;391;576;769;772;758;735;693;675;663;637;0;0;0;0;0;0;13;16;13;15;15;13;15;11;15;16;0;0;0;0;0;0;38;85;84;100;92;84;92;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:54.500;TwistZ_;2.744888;1;10;373;380;667;698;699;747;677;681;707;686;0;0;0;0;0;0;16;12;11;13;16;10;13;17;18;17;0;0;0;0;0;0;53;21;38;38;85;15;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:55.108;TwistS_;2.744888;1;10;549;703;752;755;687;687;671;692;671;660;0;0;0;0;0;0;12;10;11;14;14;18;12;15;15;15;0;0;0;0;0;0;53;14;30;61;100;100;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:55.716;TwistZ_;2.757402;1;10;681;721;684;721;720;681;692;691;720;722;0;0;0;0;0;0;14;11;14;14;17;18;16;16;21;17;0;0;0;0;0;0;23;42;92;100;100;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:56.333;TwistS_;2.738268;1;10;508;716;780;725;799;736;747;644;672;670;0;0;0;0;0;0;11;10;14;14;11;12;11;15;16;17;0;0;0;0;0;0;53;35;76;92;38;57;30;46;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:56.941;TwistZ_;2.738268;1;10;483;628;733;740;681;677;674;671;676;628;0;0;0;0;0;0;11;13;13;19;13;17;19;18;19;14;0;0;0;0;0;0;23;35;100;100;23;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:57.557;TwistS_;2.741093;1;10;476;558;819;766;696;665;653;671;688;664;0;0;0;0;0;0;15;12;11;13;11;14;13;14;17;13;0;0;0;0;0;0;69;35;76;71;76;76;78;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:58.166;TwistZ_;2.741093;1;10;399;569;738;743;704;662;635;656;667;627;0;0;0;0;0;0;12;13;13;17;17;13;15;13;16;17;0;0;0;0;0;0;76;92;100;100;100;92;100;76;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:58.783;TwistS_;2.746155;1;10;461;637;741;765;683;632;644;664;659;632;0;0;0;0;0;0;11;11;11;15;11;13;14;17;16;17;0;0;0;0;0;0;15;50;84;100;57;76;69;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:59.391;TwistZ_;2.739827;1;10;479;597;759;745;688;642;645;674;701;675;0;0;0;0;0;0;14;12;14;19;15;17;13;18;16;14;0;0;0;0;0;0;92;35;69;100;100;69;76;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:00.000;TwistS_;2.739827;1;10;582;681;749;733;709;659;664;703;688;659;0;0;0;0;0;0;13;10;13;16;15;14;11;17;14;16;0;0;0;0;0;0;30;50;69;100;100;100;69;84;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:00.607;TwistZ_;2.740994;1;10;249;427;732;699;664;659;659;682;699;687;0;0;0;0;0;0;14;15;15;18;19;15;16;17;18;19;0;0;0;0;0;0;23;64;92;100;100;64;61;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:01.215;TwistS_;2.740994;1;10;624;595;798;753;667;641;642;647;660;674;0;0;0;0;0;0;13;12;11;13;20;25;20;22;21;15;0;0;0;0;0;0;38;64;46;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:01.832;TwistZ_;2.7461;1;10;395;520;714;718;696;643;637;666;682;625;0;0;0;0;0;0;11;13;14;12;19;15;13;16;16;18;0;0;0;0;0;0;30;71;61;92;100;76;78;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:02.448;TwistS_;2.749932;1;10;425;532;674;687;669;681;669;662;673;667;0;0;0;0;0;0;16;13;19;15;12;14;13;13;17;19;0;0;0;0;0;0;84;57;100;100;100;100;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:03.056;TwistZ_;2.749932;1;10;533;481;703;719;639;645;655;676;718;682;0;0;0;0;0;0;14;11;13;11;13;12;19;15;20;17;0;0;0;0;0;0;76;78;84;30;64;84;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:03.665;TwistS_;2.757684;1;10;254;672;818;794;663;635;642;642;670;665;0;0;0;0;0;0;11;11;13;15;17;19;23;20;21;18;0;0;0;0;0;0;38;57;92;100;71;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:04.273;TwistZ_;2.757684;1;10;531;651;747;726;695;667;650;677;695;647;0;0;0;0;0;0;13;13;14;17;19;17;18;17;16;17;0;0;0;0;0;0;76;42;100;92;100;100;92;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
