DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:04:43.530;TwistS_;6.763266;1;10;1283;1243;1910;1803;1699;1590;1540;1484;1485;1452;0;0;0;0;0;0;14;16;14;17;13;15;19;18;14;18;0;0;0;0;0;0;78;64;100;100;57;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:04:43.785;TwistZ_;6.763266;1;10;1196;1225;1921;1791;1703;1731;1630;1681;1640;1548;0;0;0;0;0;0;15;12;12;12;15;15;13;11;17;17;0;0;0;0;0;0;85;85;100;85;92;78;85;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:04:44.025;TwistS_;6.763266;1;10;1388;1308;1914;1728;1611;1660;1607;1546;1611;1561;0;0;0;0;0;0;12;14;14;15;15;17;19;17;20;16;0;0;0;0;0;0;71;85;100;100;100;85;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:04:44.274;TwistZ_;6.770548;1;10;1166;1152;1867;1739;1715;1724;1640;1699;1791;1693;0;0;0;0;0;0;16;13;12;13;20;18;17;17;16;16;0;0;0;0;0;0;85;64;100;92;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:04:44.522;TwistS_;6.770548;1;10;1213;1330;1860;1601;1564;1660;1699;1710;1735;1636;0;0;0;0;0;0;11;14;12;11;11;11;15;17;18;12;0;0;0;0;0;0;50;71;80;64;71;85;78;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:04:44.772;TwistZ_;6.770548;1;10;1318;1269;1968;1762;1640;1699;1704;1722;1599;1582;0;0;0;0;0;0;15;14;17;16;18;20;16;19;15;15;0;0;0;0;0;0;71;85;100;92;100;100;85;100;71;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:04:45.018;TwistS_;6.770548;1;10;1134;1664;1900;1757;1657;1619;1552;1556;1528;1494;0;0;0;0;0;0;13;11;12;15;15;20;18;17;14;16;0;0;0;0;0;0;78;71;93;100;100;100;100;93;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:04:45.266;TwistZ_;6.770852;1;10;1294;1916;2013;1787;1695;1703;1640;1742;1753;1507;0;0;0;0;0;0;13;12;14;10;15;20;21;23;21;12;0;0;0;0;0;0;78;50;93;28;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:04:45.515;TwistS_;6.770852;1;10;1582;1435;1875;1716;1653;1686;1640;1593;1595;1600;0;0;0;0;0;0;12;14;17;13;17;17;17;15;13;17;0;0;0;0;0;0;50;71;100;71;100;100;100;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:04:45.756;TwistZ_;6.770852;1;10;1209;1453;1912;1799;1742;1808;1678;1732;1741;1632;0;0;0;0;0;0;18;15;20;15;13;11;14;16;22;17;0;0;0;0;0;0;100;71;100;100;100;50;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:04:46.010;TwistS_;6.770852;1;10;1272;1032;1960;1699;1609;1669;1665;1605;1640;1523;0;0;0;0;0;0;16;13;13;13;13;15;14;16;16;19;0;0;0;0;0;0;100;57;100;64;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:04:46.252;TwistZ_;6.79431;1;10;1359;739;1796;1723;1577;1632;1586;1613;1695;1489;0;0;0;0;0;0;13;16;13;13;14;17;14;18;20;14;0;0;0;0;0;0;71;57;100;85;85;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:04:46.499;TwistS_;6.79431;1;10;1140;1478;1824;1707;1556;1548;1528;1515;1544;1439;0;0;0;0;0;0;13;15;16;20;15;16;11;12;16;16;0;0;0;0;0;0;92;92;100;100;100;100;85;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
