DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:47:57.796;TwistS_;2.747993;1;10;615;483;814;849;772;747;732;736;753;763;0;0;0;0;0;0;12;13;12;15;13;13;14;14;22;15;0;0;0;0;0;0;38;78;92;100;46;100;64;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:58.412;TwistZ_;2.747993;1;10;628;380;791;807;801;757;741;747;759;784;0;0;0;0;0;0;10;12;15;14;14;11;19;15;16;18;0;0;0;0;0;0;61;64;53;92;84;78;100;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:59.016;TwistS_;2.741258;1;10;241;692;809;866;796;755;727;721;715;706;0;0;0;0;0;0;12;10;12;15;15;12;12;15;14;16;0;0;0;0;0;0;46;14;53;84;85;84;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:59.633;TwistZ_;2.745783;1;10;672;276;821;794;775;741;733;749;771;769;0;0;0;0;0;0;14;11;12;13;14;18;12;15;14;12;0;0;0;0;0;0;38;35;38;100;92;100;100;84;71;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:00.241;TwistS_;2.745783;1;10;732;351;795;843;807;725;725;714;751;740;0;0;0;0;0;0;17;11;12;14;14;11;12;13;12;15;0;0;0;0;0;0;46;28;84;61;92;28;30;100;71;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:00.857;TwistZ_;2.767362;1;10;725;461;786;910;821;715;712;714;736;714;0;0;0;0;0;0;10;13;12;14;12;13;13;14;13;14;0;0;0;0;0;0;15;78;69;100;76;84;85;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:01.465;TwistS_;2.767362;1;10;645;666;837;858;802;743;709;643;725;637;0;0;0;0;0;0;11;12;12;14;17;17;13;11;14;12;0;0;0;0;0;0;38;42;69;100;100;100;76;53;64;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:02.082;TwistZ_;2.739899;1;10;758;703;668;450;751;692;691;703;738;716;0;0;0;0;0;0;12;12;13;12;13;10;17;14;14;13;0;0;0;0;0;0;30;7;53;28;76;15;78;46;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:02.690;TwistS_;2.736774;1;10;562;354;747;802;755;663;678;683;723;717;0;0;0;0;0;0;14;15;15;19;15;14;12;12;13;14;0;0;0;0;0;0;76;50;84;100;84;78;69;61;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:03.298;TwistZ_;2.736774;1;10;643;219;774;829;812;744;725;725;734;723;0;0;0;0;0;0;14;11;10;12;11;11;14;12;15;14;0;0;0;0;0;0;53;21;30;92;61;71;30;61;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:03.915;TwistS_;2.746582;1;10;539;318;760;783;755;721;717;733;720;696;0;0;0;0;0;0;11;10;13;12;19;14;13;12;17;14;0;0;0;0;0;0;53;14;100;85;100;92;100;100;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:04.524;TwistZ_;2.73709;1;10;622;413;758;793;770;717;703;721;742;716;0;0;0;0;0;0;15;12;13;12;12;12;13;12;13;17;0;0;0;0;0;0;46;85;92;69;100;84;46;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:05.131;TwistS_;2.73709;1;10;659;314;791;788;726;665;649;711;750;728;0;0;0;0;0;0;10;11;10;11;17;21;16;14;14;13;0;0;0;0;0;0;30;21;7;76;100;100;53;84;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:05.753;TwistZ_;2.731624;1;10;627;505;802;803;737;699;672;706;715;703;0;0;0;0;0;0;14;13;15;17;12;13;14;16;14;16;0;0;0;0;0;0;84;71;76;100;84;84;92;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:06.356;TwistS_;2.731624;1;10;534;571;730;767;728;692;669;694;721;721;0;0;0;0;0;0;10;11;12;14;15;15;13;17;15;16;0;0;0;0;0;0;23;42;92;100;100;85;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:06.972;TwistZ_;2.723454;1;10;509;549;761;780;731;682;679;692;698;672;0;0;0;0;0;0;12;13;14;16;12;13;16;12;16;14;0;0;0;0;0;0;76;78;84;100;76;92;92;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:07.589;TwistS_;2.739364;1;10;575;329;811;806;721;672;662;681;692;673;0;0;0;0;0;0;11;10;12;13;11;17;17;22;19;15;0;0;0;0;0;0;38;14;92;71;46;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:08.197;TwistZ_;2.739364;1;10;537;335;771;786;735;704;706;721;717;650;0;0;0;0;0;0;13;12;13;11;12;13;13;13;12;11;0;0;0;0;0;0;69;28;84;38;84;92;92;46;85;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:08.805;TwistS_;2.754684;1;10;580;747;821;823;741;679;703;709;720;696;0;0;0;0;0;0;16;14;15;18;16;12;11;15;14;19;0;0;0;0;0;0;53;14;76;100;85;100;30;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
