DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:30:33.922;TwistS_;6.373488;1;10;0;1164;1823;1764;1621;1613;1582;1538;1613;1486;0;0;0;0;0;0;0;12;16;11;13;17;18;17;18;13;0;0;0;0;0;0;0;72;100;63;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:30:34.186;TwistZ_;6.373488;1;10;1268;900;1816;1701;1633;1557;1490;1511;1586;1582;0;0;0;0;0;0;13;11;15;14;15;12;12;11;14;13;0;0;0;0;0;0;72;54;100;100;100;81;100;83;100;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:30:34.450;TwistS_;6.373488;1;10;1195;1691;1999;1837;1609;1578;1557;1494;1463;1283;0;0;0;0;0;0;13;13;14;16;19;18;14;10;14;14;0;0;0;0;0;0;45;54;100;100;100;100;81;50;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:30:34.706;TwistZ_;6.388948;1;10;1299;1625;1757;1677;1590;1542;1538;1512;1486;1278;0;0;0;0;0;0;15;10;12;12;17;18;15;15;14;16;0;0;0;0;0;0;63;9;58;54;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:30:34.978;TwistS_;6.388948;1;10;841;1186;1750;1606;1542;1461;1469;1418;1418;1389;0;0;0;0;0;0;13;13;15;16;15;12;12;13;12;12;0;0;0;0;0;0;63;54;100;100;90;72;63;91;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:30:35.243;TwistZ_;6.388948;1;10;1205;1098;1713;1570;1557;1538;1510;1526;1533;1479;0;0;0;0;0;0;14;10;12;12;12;15;12;14;14;11;0;0;0;0;0;0;63;16;72;100;81;91;100;100;83;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:30:35.499;TwistS_;6.388948;1;10;615;1445;1899;1793;1611;1538;1494;1467;1524;1305;0;0;0;0;0;0;10;14;12;14;16;18;15;15;15;12;0;0;0;0;0;0;9;81;81;100;81;100;90;90;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:30:35.763;TwistZ_;6.390357;1;10;1025;1779;1781;1609;1555;1518;1528;1474;1490;1494;0;0;0;0;0;0;12;15;15;13;13;17;14;17;19;14;0;0;0;0;0;0;81;33;100;100;83;100;81;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:30:36.023;TwistS_;6.390357;1;10;944;915;1777;1625;1550;1480;1487;1428;1438;1274;0;0;0;0;0;0;11;11;15;12;12;12;11;11;13;14;0;0;0;0;0;0;72;54;91;81;63;90;63;50;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:30:36.287;TwistZ_;6.390357;1;10;883;1181;1643;1542;1486;1430;1060;1333;1406;1401;0;0;0;0;0;0;12;13;12;12;13;12;12;12;12;14;0;0;0;0;0;0;81;81;83;90;100;81;72;75;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:30:36.551;TwistS_;6.390357;1;10;893;1010;1801;1630;1490;1454;1469;1425;1450;1303;0;0;0;0;0;0;10;13;16;12;14;13;12;10;10;12;0;0;0;0;0;0;54;54;41;81;100;100;81;58;36;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:30:36.816;TwistZ_;6.362637;1;10;1098;878;1721;1686;1625;1507;1490;1420;1508;1479;0;0;0;0;0;0;13;15;17;15;12;12;15;14;14;16;0;0;0;0;0;0;63;72;100;72;90;90;100;100;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:30:37.080;TwistS_;6.362637;1;10;1274;1274;1688;1675;1582;1556;1516;1494;1489;1450;0;0;0;0;0;0;10;11;12;11;11;14;12;12;13;11;0;0;0;0;0;0;9;54;100;72;72;63;72;41;90;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
