DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:32:26.000;TwistZ_;2.741862;1;10;563;630;692;650;554;555;0;703;703;630;0;0;0;0;0;0;13;14;20;14;18;14;0;12;12;13;0;0;0;0;0;0;61;50;100;76;100;50;0;15;78;53;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:32:26.613;TwistS_;2.76065;1;10;461;791;731;645;693;681;661;637;649;647;0;0;0;0;0;0;13;11;12;13;13;10;14;12;15;15;0;0;0;0;0;0;84;14;76;100;53;50;92;76;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:32:27.221;TwistZ_;2.752464;1;10;459;608;708;628;571;559;615;650;659;625;0;0;0;0;0;0;12;11;18;15;18;17;12;13;11;15;0;0;0;0;0;0;84;71;100;100;100;100;46;76;14;84;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:32:27.831;TwistS_;2.752464;1;10;516;637;698;642;576;549;573;604;627;607;0;0;0;0;0;0;12;13;22;21;15;15;12;10;12;11;0;0;0;0;0;0;76;85;100;100;92;100;69;46;92;84;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:32:28.446;TwistZ_;2.751368;1;10;358;730;772;736;714;0;0;659;642;619;0;0;0;0;0;0;14;12;15;13;15;0;0;14;17;12;0;0;0;0;0;0;76;28;100;100;42;0;0;46;92;84;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:32:29.054;TwistS_;2.751368;1;10;633;673;704;654;589;577;600;632;630;623;0;0;0;0;0;0;14;20;22;19;14;13;16;19;20;16;0;0;0;0;0;0;46;100;100;100;100;100;92;100;100;84;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:32:29.663;TwistZ_;2.753724;1;10;549;707;0;743;656;509;543;561;581;646;0;0;0;0;0;0;12;12;0;14;11;15;14;13;11;10;0;0;0;0;0;0;30;35;0;84;69;71;30;100;92;53;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:32:30.271;TwistS_;2.749249;1;10;469;696;755;698;642;577;610;628;651;628;0;0;0;0;0;0;11;16;23;20;21;13;12;16;17;14;0;0;0;0;0;0;61;100;100;100;92;50;100;100;100;38;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:32:30.883;TwistZ_;2.749249;1;10;409;709;776;747;706;650;605;615;0;627;0;0;0;0;0;0;13;12;12;17;17;12;16;10;0;15;0;0;0;0;0;0;84;50;46;100;46;35;84;7;0;53;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:32:31.491;TwistS_;2.748693;1;10;452;703;741;684;635;615;630;660;674;654;0;0;0;0;0;0;15;17;24;22;18;14;17;17;16;13;0;0;0;0;0;0;76;100;100;100;100;100;100;100;100;69;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:32:32.099;TwistZ_;2.748693;1;10;480;715;782;732;736;0;615;615;637;610;0;0;0;0;0;0;12;13;12;15;11;0;13;14;10;14;0;0;0;0;0;0;69;50;100;92;14;0;100;23;21;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:32:32.709;TwistS_;2.738473;1;10;443;686;699;679;649;635;632;616;630;628;0;0;0;0;0;0;13;18;26;23;20;19;21;21;21;21;0;0;0;0;0;0;76;100;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:32:33.324;TwistZ_;2.740804;1;10;429;314;536;812;692;530;537;0;693;654;0;0;0;0;0;0;14;11;10;10;10;17;14;0;12;14;0;0;0;0;0;0;84;21;38;7;14;61;69;0;50;76;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:32:33.933;TwistS_;2.740804;1;10;622;0;659;804;772;747;709;710;607;640;0;0;0;0;0;0;14;0;13;12;12;12;12;10;12;12;0;0;0;0;0;0;46;0;61;38;92;21;53;69;78;53;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
