DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-20:35:42.390;TwistZ_;2.74238;1;10;390;661;716;687;613;551;549;556;599;566;0;0;0;0;0;0;13;13;18;20;18;21;20;19;15;16;0;0;0;0;0;0;69;57;100;100;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:43.006;TwistS_;2.74559;1;10;466;0;780;731;673;637;628;630;676;633;0;0;0;0;0;0;13;0;16;18;18;18;16;13;18;14;0;0;0;0;0;0;61;0;76;100;100;84;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:43.614;TwistZ_;2.743567;1;10;590;556;670;664;593;566;598;609;705;703;0;0;0;0;0;0;14;15;20;16;15;17;15;14;13;11;0;0;0;0;0;0;61;85;92;100;100;100;100;92;57;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:44.230;TwistS_;2.743567;1;10;435;546;778;735;665;626;625;664;670;635;0;0;0;0;0;0;11;15;14;17;17;15;14;15;21;17;0;0;0;0;0;0;46;64;92;100;100;85;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:44.839;TwistZ_;2.757114;1;10;637;685;741;692;659;596;632;640;652;637;0;0;0;0;0;0;14;12;14;11;11;12;14;13;12;14;0;0;0;0;0;0;38;71;100;76;46;50;100;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:45.447;TwistS_;2.754272;1;10;432;582;692;640;601;536;587;615;643;647;0;0;0;0;0;0;15;12;18;20;14;17;13;13;17;18;0;0;0;0;0;0;76;71;100;100;100;100;92;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:46.064;TwistZ_;2.754272;1;10;405;639;741;732;655;610;633;650;695;640;0;0;0;0;0;0;11;12;14;16;13;13;14;14;20;16;0;0;0;0;0;0;69;64;100;100;46;100;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:46.663;TwistS_;2.74868;1;10;631;571;718;743;720;637;607;642;600;594;0;0;0;0;0;0;17;10;13;13;13;11;12;14;20;21;0;0;0;0;0;0;30;30;71;100;76;38;92;85;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:47.280;TwistZ_;2.74868;1;10;454;703;791;820;624;597;600;708;708;681;0;0;0;0;0;0;12;13;10;12;10;13;13;11;14;11;0;0;0;0;0;0;76;21;23;21;38;38;64;61;64;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:47.888;TwistS_;2.754588;1;10;659;678;787;760;763;619;668;677;686;657;0;0;0;0;0;0;10;13;12;13;13;11;11;17;18;15;0;0;0;0;0;0;15;53;92;100;92;38;53;42;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:48.504;TwistZ_;2.740777;1;10;566;725;769;759;721;605;607;635;665;642;0;0;0;0;0;0;12;13;11;12;12;14;13;16;18;20;0;0;0;0;0;0;38;64;7;78;46;100;64;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:49.105;TwistS_;2.740777;1;10;486;676;795;745;682;606;596;637;662;623;0;0;0;0;0;0;11;19;19;24;23;13;13;17;19;13;0;0;0;0;0;0;53;76;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:49.721;TwistZ_;2.731952;1;10;433;637;747;750;686;601;624;659;673;640;0;0;0;0;0;0;15;12;13;16;10;13;16;13;20;16;0;0;0;0;0;0;92;50;30;100;30;84;100;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:50.330;TwistS_;2.731952;1;10;487;673;734;676;584;567;569;607;628;650;0;0;0;0;0;0;13;13;24;21;18;14;11;14;17;18;0;0;0;0;0;0;76;84;100;100;100;84;76;64;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:50.943;TwistZ_;2.745618;1;10;417;736;750;718;654;615;651;645;660;630;0;0;0;0;0;0;11;13;21;22;17;16;18;16;18;14;0;0;0;0;0;0;38;85;100;100;100;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:51.558;TwistS_;2.739995;1;10;437;710;769;770;687;629;647;665;670;644;0;0;0;0;0;0;14;18;20;22;21;19;17;16;16;13;0;0;0;0;0;0;84;85;100;100;100;100;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:52.166;TwistZ_;2.739995;1;10;629;738;763;716;678;621;637;645;638;613;0;0;0;0;0;0;11;13;17;19;12;12;15;18;21;16;0;0;0;0;0;0;23;35;100;100;50;76;76;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:52.779;TwistS_;2.737144;1;10;465;472;709;711;736;560;540;579;607;563;0;0;0;0;0;0;12;10;10;12;12;13;17;18;18;13;0;0;0;0;0;0;46;28;76;100;100;61;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:53.388;TwistZ_;2.737144;1;10;468;681;683;651;791;559;737;703;627;647;0;0;0;0;0;0;11;13;13;12;11;13;13;11;18;13;0;0;0;0;0;0;69;50;76;69;23;64;84;38;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
