DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-21:18:15.802;TwistS_;2.745342;1;10;520;459;692;711;669;619;645;665;673;674;0;0;0;0;0;0;15;13;18;21;21;14;21;22;23;17;0;0;0;0;0;0;76;92;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:16.407;TwistZ_;2.745342;1;10;517;615;0;637;593;725;623;651;678;652;0;0;0;0;0;0;12;11;0;11;10;11;11;10;15;19;0;0;0;0;0;0;69;28;0;46;7;15;61;23;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:17.023;TwistS_;2.751697;1;10;688;441;737;758;715;710;689;708;761;692;0;0;0;0;0;0;15;12;14;12;13;13;13;13;18;16;0;0;0;0;0;0;23;64;92;100;100;46;61;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:17.631;TwistZ_;2.74442;1;10;454;509;721;720;696;684;671;698;712;684;0;0;0;0;0;0;12;13;17;24;22;18;18;18;16;15;0;0;0;0;0;0;46;71;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:18.247;TwistS_;2.74442;1;10;605;584;741;743;709;674;672;714;716;709;0;0;0;0;0;0;14;17;22;24;23;13;14;17;14;20;0;0;0;0;0;0;53;85;100;100;100;71;100;92;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:18.864;TwistZ_;2.734791;1;10;433;536;859;810;757;718;699;715;721;683;0;0;0;0;0;0;13;12;14;14;21;19;21;16;17;15;0;0;0;0;0;0;53;35;61;64;100;100;100;92;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:19.472;TwistS_;2.734791;1;10;340;549;780;755;686;635;651;659;667;665;0;0;0;0;0;0;13;11;11;13;12;13;13;17;16;15;0;0;0;0;0;0;46;28;46;84;61;85;69;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:20.080;TwistZ_;2.741203;1;10;521;583;721;699;676;617;631;637;652;651;0;0;0;0;0;0;14;13;20;23;17;14;12;13;19;12;0;0;0;0;0;0;84;50;100;100;100;71;61;92;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:20.696;TwistS_;2.737441;1;10;588;373;709;725;673;645;667;687;692;686;0;0;0;0;0;0;16;10;12;14;11;17;14;14;16;17;0;0;0;0;0;0;38;21;100;84;46;78;100;84;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:21.305;TwistZ_;2.737441;1;10;561;324;739;708;655;601;645;671;703;686;0;0;0;0;0;0;13;12;10;15;19;17;18;13;17;13;0;0;0;0;0;0;53;28;23;92;92;100;100;53;35;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:21.921;TwistS_;2.742316;1;10;313;252;700;696;651;628;638;686;725;698;0;0;0;0;0;0;15;18;12;18;17;19;18;20;18;15;0;0;0;0;0;0;30;28;76;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:22.530;TwistZ_;2.742316;1;10;483;549;763;732;667;637;650;652;682;681;0;0;0;0;0;0;14;12;11;13;11;10;14;17;17;16;0;0;0;0;0;0;92;64;92;46;38;7;38;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:23.138;TwistS_;2.742316;1;10;586;373;686;717;698;676;677;655;659;659;0;0;0;0;0;0;11;10;12;13;11;12;14;12;12;16;0;0;0;0;0;0;53;21;100;84;38;71;92;100;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:23.754;TwistZ_;2.751056;1;10;549;558;744;760;738;653;651;713;717;691;0;0;0;0;0;0;14;11;13;11;11;12;12;14;14;13;0;0;0;0;0;0;30;35;69;35;38;30;42;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:24.362;TwistS_;2.751056;1;10;521;450;758;748;711;674;683;678;695;631;0;0;0;0;0;0;11;11;14;14;15;13;12;16;20;16;0;0;0;0;0;0;53;14;100;100;100;92;69;53;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:24.979;TwistZ_;2.753052;1;10;439;651;704;718;627;591;615;631;622;663;0;0;0;0;0;0;10;11;12;17;12;13;11;13;13;11;0;0;0;0;0;0;69;21;100;71;53;100;35;30;42;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:25.587;TwistS_;2.753052;1;10;773;672;730;730;684;655;652;672;687;708;0;0;0;0;0;0;12;14;16;15;11;14;18;14;16;21;0;0;0;0;0;0;38;35;100;92;100;100;100;76;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:26.195;TwistZ_;2.74016;1;10;452;461;760;703;659;647;667;672;684;681;0;0;0;0;0;0;11;11;18;20;15;16;16;15;12;13;0;0;0;0;0;0;38;35;100;100;100;100;100;100;100;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:18:26.812;TwistS_;2.740338;1;10;549;241;751;758;728;747;715;697;684;687;0;0;0;0;0;0;15;14;10;11;13;12;13;12;13;12;0;0;0;0;0;0;46;21;38;76;50;30;92;84;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
