DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:35:25.989;TwistS_;6.379548;1;10;1147;966;1955;1823;1563;1549;1526;1510;1462;1371;0;0;0;0;0;0;13;12;12;11;13;21;18;13;15;11;0;0;0;0;0;0;81;27;54;54;63;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:35:26.260;TwistZ_;6.379548;1;10;1168;1393;1761;1669;1554;1600;1562;1554;1574;1538;0;0;0;0;0;0;11;13;14;17;19;22;17;16;15;12;0;0;0;0;0;0;45;83;100;100;100;100;100;72;91;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:35:26.516;TwistS_;6.379548;1;10;1120;1483;1836;1678;1506;1482;1386;1397;1398;1309;0;0;0;0;0;0;11;10;13;14;18;17;17;15;14;12;0;0;0;0;0;0;54;36;83;90;100;100;100;83;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:35:26.782;TwistZ_;6.379548;1;10;940;1152;1787;1677;1566;1586;1594;1549;1510;1372;0;0;0;0;0;0;12;12;12;17;19;22;23;14;11;13;0;0;0;0;0;0;45;81;50;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:35:27.044;TwistS_;6.364514;1;10;1423;1757;1801;1708;1633;1599;1596;1554;1516;1384;0;0;0;0;0;0;13;11;14;14;11;12;10;14;13;11;0;0;0;0;0;0;45;27;91;72;100;90;27;91;54;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:35:27.308;TwistZ_;6.364514;1;10;1215;1290;1766;1695;1544;1594;1625;1450;1479;1402;0;0;0;0;0;0;12;16;14;15;12;16;13;13;11;14;0;0;0;0;0;0;54;72;83;63;63;100;72;58;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:35:27.572;TwistS_;6.364514;1;10;983;1060;1831;1625;1613;1562;1488;1475;1450;1252;0;0;0;0;0;0;13;11;10;11;14;14;14;13;14;14;0;0;0;0;0;0;72;63;25;36;100;100;72;100;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:35:27.829;TwistZ_;6.364514;1;10;0;1792;1816;1691;1638;1669;1530;1533;1469;1340;0;0;0;0;0;0;0;12;10;13;12;10;11;11;11;10;0;0;0;0;0;0;0;45;25;72;63;9;54;83;81;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:35:28.093;TwistS_;6.375687;1;10;914;2050;2045;1898;1669;1602;1594;1545;1569;1458;0;0;0;0;0;0;10;11;12;10;14;18;18;14;12;13;0;0;0;0;0;0;45;27;91;45;90;100;100;100;63;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:35:28.357;TwistZ_;6.375687;1;10;1208;1707;1687;1633;1511;1538;1526;1450;1546;1412;0;0;0;0;0;0;10;13;12;12;12;15;13;14;13;11;0;0;0;0;0;0;18;63;83;100;90;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:35:28.621;TwistS_;6.375687;1;10;842;1589;1821;1725;1621;1560;0;1469;1371;1310;0;0;0;0;0;0;12;14;13;16;12;11;0;11;11;16;0;0;0;0;0;0;54;54;75;100;90;72;0;75;45;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:35:28.886;TwistZ_;6.379388;1;10;979;1362;1787;1701;1528;1558;1550;1431;1386;1400;0;0;0;0;0;0;13;11;13;15;13;14;19;13;18;11;0;0;0;0;0;0;90;54;75;100;81;100;100;58;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:35:29.149;TwistS_;6.379388;1;10;893;1347;1727;1724;1625;1625;1560;1384;1494;1293;0;0;0;0;0;0;13;12;12;11;11;16;14;13;13;14;0;0;0;0;0;0;27;27;83;36;18;100;72;83;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:35:29.413;TwistZ_;6.379388;1;10;1318;747;1651;1567;1538;1520;1420;1571;1522;1351;0;0;0;0;0;0;15;11;13;13;11;14;12;14;14;12;0;0;0;0;0;0;18;18;58;81;27;90;54;66;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:35:29.669;TwistS_;6.379388;1;10;1113;571;0;0;1699;1633;1552;1494;1464;1312;0;0;0;0;0;0;13;17;0;0;11;15;11;12;12;12;0;0;0;0;0;0;54;36;0;0;27;100;81;100;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:35:29.934;TwistZ_;6.384308;1;10;0;1225;1746;1637;1518;1370;1546;1490;1486;1376;0;0;0;0;0;0;0;15;15;15;15;12;21;14;17;10;0;0;0;0;0;0;0;81;100;100;100;100;100;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
