DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-15:10:38.382;TwistS_;6.795024;1;10;1356;1354;2058;1611;1757;1665;1623;1519;1604;1418;0;0;0;0;0;0;15;13;17;11;18;17;12;14;14;12;0;0;0;0;0;0;92;64;100;57;85;100;100;93;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:10:38.630;TwistZ_;6.795024;1;10;1171;1423;1640;1536;1678;1619;1619;1605;1686;1534;0;0;0;0;0;0;13;12;12;12;14;16;16;15;22;15;0;0;0;0;0;0;92;71;53;92;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:10:38.878;TwistS_;6.795024;1;10;984;1576;1950;1860;1707;1636;1628;1582;1611;1593;0;0;0;0;0;0;15;16;18;15;19;20;19;18;22;16;0;0;0;0;0;0;71;78;93;85;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:10:39.126;TwistZ_;6.795024;1;10;1215;1677;1804;1715;1598;1594;1577;1564;1661;1523;0;0;0;0;0;0;15;16;18;15;20;17;18;16;14;14;0;0;0;0;0;0;85;57;100;100;100;100;100;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:10:39.374;TwistS_;6.798661;1;10;1063;1484;1714;1655;1682;1660;1622;1574;1556;1431;0;0;0;0;0;0;14;15;16;13;16;15;13;17;20;20;0;0;0;0;0;0;100;64;100;85;100;85;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:10:39.624;TwistZ_;6.798661;1;10;1376;1489;1763;1640;1582;1569;1573;1566;1582;1473;0;0;0;0;0;0;16;12;11;12;13;15;15;18;18;14;0;0;0;0;0;0;57;50;66;50;78;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:10:39.863;TwistS_;6.798661;1;10;1022;1550;1824;1665;1611;1582;1305;1531;1544;1391;0;0;0;0;0;0;12;18;17;14;17;23;15;14;14;13;0;0;0;0;0;0;64;92;100;100;100;100;100;93;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:10:40.119;TwistZ_;6.798661;1;10;1067;1567;1851;1741;1611;1640;1699;1675;1619;1448;0;0;0;0;0;0;14;12;16;16;21;19;13;17;17;15;0;0;0;0;0;0;100;85;66;100;100;100;85;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:10:40.358;TwistS_;6.79207;1;10;1312;1562;1796;1757;1694;1690;1590;1582;1523;1464;0;0;0;0;0;0;13;12;16;14;17;15;14;16;16;16;0;0;0;0;0;0;35;85;100;100;92;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:10:40.607;TwistZ_;6.79207;1;10;1150;1347;1979;1875;1741;1734;1686;1699;1749;1572;0;0;0;0;0;0;17;12;18;14;21;18;19;20;13;15;0;0;0;0;0;0;100;64;100;100;100;100;100;100;50;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:10:40.855;TwistS_;6.79207;1;10;1048;886;1832;1778;1747;1707;1690;1640;1598;1498;0;0;0;0;0;0;13;11;12;14;11;16;18;15;16;16;0;0;0;0;0;0;64;57;100;100;78;100;100;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:10:41.103;TwistZ_;6.79207;1;10;1259;1486;1740;1715;1651;1609;1598;1605;1640;1469;0;0;0;0;0;0;11;15;13;15;13;17;15;19;20;17;0;0;0;0;0;0;57;57;66;100;78;92;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:10:41.351;TwistS_;6.791051;1;10;1023;1400;2015;1810;1644;1577;1538;1500;1484;1400;0;0;0;0;0;0;12;13;16;14;18;18;14;13;13;15;0;0;0;0;0;0;92;78;100;71;100;100;85;86;85;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:10:41.592;TwistZ_;6.791051;1;10;1235;1393;1742;1672;1569;1582;1569;1523;1523;1439;0;0;0;0;0;0;15;12;13;13;15;21;19;18;18;15;0;0;0;0;0;0;78;64;100;78;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:10:41.848;TwistS_;6.791051;1;10;1048;1347;1714;1636;1640;1582;1498;1523;1548;1385;0;0;0;0;0;0;13;14;15;12;15;14;12;15;16;14;0;0;0;0;0;0;71;42;100;100;100;64;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:10:42.088;TwistZ_;6.791051;1;10;1145;1031;1699;1686;1686;1749;1636;1636;1619;1402;0;0;0;0;0;0;12;11;15;15;16;16;16;20;13;16;0;0;0;0;0;0;78;71;100;100;100;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:10:42.343;TwistS_;6.784982;1;10;1142;1473;2050;1832;1699;1674;1644;1648;1640;1519;0;0;0;0;0;0;12;15;16;12;19;22;22;16;16;17;0;0;0;0;0;0;71;50;73;78;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:10:42.584;TwistZ_;6.784982;1;10;1184;1096;1712;1744;1715;1679;1699;1674;1628;1600;0;0;0;0;0;0;15;13;13;13;18;16;19;14;12;15;0;0;0;0;0;0;64;50;64;92;100;100;100;100;71;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:10:42.832;TwistS_;6.784982;1;10;1225;1352;1791;1703;1667;1640;1557;1577;1604;1502;0;0;0;0;0;0;16;14;14;14;19;16;14;13;14;15;0;0;0;0;0;0;92;86;85;100;100;100;85;92;86;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
