DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-18:06:00.193;TwistS_;6.79482;1;10;912;1796;1835;1772;1600;1548;1577;1531;1598;1572;0;0;0;0;0;0;11;11;13;12;14;17;22;13;19;17;0;0;0;0;0;0;50;21;100;57;92;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:06:00.440;TwistZ_;6.79482;1;10;1220;1381;1792;1565;1502;1541;1573;1593;1619;1477;0;0;0;0;0;0;13;18;13;11;13;12;15;14;18;17;0;0;0;0;0;0;85;85;100;100;100;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:06:00.688;TwistS_;6.79482;1;10;1162;1625;1900;1667;1607;1556;1512;1531;1591;1416;0;0;0;0;0;0;16;10;11;12;16;15;13;16;12;12;0;0;0;0;0;0;85;28;46;78;100;100;78;100;85;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:06:00.936;TwistZ_;6.784327;1;10;1212;1417;1824;1614;1582;1558;1586;1568;1657;1548;0;0;0;0;0;0;13;13;12;14;14;12;17;16;18;16;0;0;0;0;0;0;71;71;100;64;42;71;100;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:06:01.184;TwistS_;6.784327;1;10;1315;1734;1851;1705;1654;1582;1619;1593;1510;1473;0;0;0;0;0;0;15;13;17;11;13;20;21;20;17;16;0;0;0;0;0;0;78;71;100;71;92;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:06:01.432;TwistZ_;6.784327;1;10;1250;1732;1835;1669;1669;1607;1690;1679;1636;1577;0;0;0;0;0;0;13;13;14;17;17;18;17;18;16;17;0;0;0;0;0;0;64;50;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:06:01.680;TwistS_;6.784327;1;10;1157;1359;1847;1746;1640;1690;1657;1656;1699;1582;0;0;0;0;0;0;15;12;13;11;13;15;15;17;16;11;0;0;0;0;0;0;57;35;86;35;100;100;100;100;100;21;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:06:01.920;TwistZ_;6.774136;1;10;1506;1419;1982;1875;1724;1699;1703;1748;1705;1644;0;0;0;0;0;0;13;15;15;16;19;20;18;13;13;17;0;0;0;0;0;0;50;92;80;100;100;100;100;86;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:06:02.169;TwistS_;6.774136;1;10;1230;1601;1849;1784;1694;1746;1731;1683;1711;1615;0;0;0;0;0;0;12;12;12;12;13;16;15;15;15;16;0;0;0;0;0;0;64;64;100;92;92;100;78;78;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:06:02.416;TwistZ_;6.774136;1;10;1325;1335;2003;1888;1651;1736;1708;1660;1571;1573;0;0;0;0;0;0;14;12;15;13;14;18;14;13;13;13;0;0;0;0;0;0;92;71;100;64;78;100;92;80;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:06:02.665;TwistS_;6.774136;1;10;912;1530;1577;1753;1636;1602;1586;1556;1486;1452;0;0;0;0;0;0;11;13;15;15;17;22;16;17;14;14;0;0;0;0;0;0;50;53;85;100;100;100;100;100;73;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
