DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-13:59:44.440;TwistZ_;6.810719;1;10;996;1718;1726;1611;1619;1567;1656;1606;1591;1632;0;0;0;0;0;0;15;14;13;12;15;12;15;14;11;13;0;0;0;0;0;0;92;42;92;85;100;80;78;85;42;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:59:44.688;TwistS_;6.81725;1;10;803;1715;1887;1828;1657;1636;1510;1519;1527;1498;0;0;0;0;0;0;11;14;13;15;15;18;13;13;20;15;0;0;0;0;0;0;50;78;93;71;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:59:44.936;TwistZ_;6.81725;1;10;1019;1464;1656;1587;1663;1736;1657;1523;1538;1464;0;0;0;0;0;0;12;12;13;12;12;17;17;12;13;14;0;0;0;0;0;0;71;71;73;78;92;100;100;73;85;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:59:45.185;TwistS_;6.81725;1;10;985;1789;2013;1904;1708;1711;1661;1556;1505;1518;0;0;0;0;0;0;15;17;14;14;15;18;23;14;15;12;0;0;0;0;0;0;78;78;73;57;85;100;100;93;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:59:45.425;TwistZ_;6.81725;1;10;1508;1662;1749;1623;1582;1640;1586;1636;1604;1541;0;0;0;0;0;0;14;15;15;17;17;20;21;16;13;12;0;0;0;0;0;0;57;57;100;100;100;100;100;100;92;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:59:45.674;TwistS_;6.802404;1;10;1246;1148;1988;1885;1812;1683;1590;1511;1506;1502;0;0;0;0;0;0;17;14;16;13;14;13;14;13;14;15;0;0;0;0;0;0;78;35;100;78;100;78;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:59:45.921;TwistZ_;6.802404;1;10;1180;1640;1965;1860;1738;1720;1724;1648;1653;1555;0;0;0;0;0;0;15;13;15;10;15;21;17;19;18;13;0;0;0;0;0;0;100;50;73;57;85;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:59:46.169;TwistS_;6.802404;1;10;904;1518;1998;1904;1741;1669;1523;1532;1515;1469;0;0;0;0;0;0;14;13;12;19;14;14;12;14;15;15;0;0;0;0;0;0;64;92;66;100;50;71;57;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:59:46.417;TwistZ_;6.802404;1;10;1050;1442;1667;1674;1753;1688;1588;1591;1657;1763;0;0;0;0;0;0;15;15;15;15;20;13;13;11;13;18;0;0;0;0;0;0;92;57;100;100;100;78;64;80;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:59:46.665;TwistS_;6.802404;1;10;1206;1805;1859;1686;1556;1628;1576;1629;1556;1628;0;0;0;0;0;0;11;15;14;15;13;13;13;17;15;14;0;0;0;0;0;0;85;78;100;100;100;71;78;73;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:59:46.913;TwistZ_;6.790237;1;10;1065;1672;1699;1946;1854;1954;1921;1875;1632;1012;0;0;0;0;0;0;15;14;14;13;20;21;16;16;12;15;0;0;0;0;0;0;78;78;100;100;100;100;100;100;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:59:47.161;TwistS_;6.790237;1;10;1074;1806;1909;1690;1573;1590;1536;1511;1552;1452;0;0;0;0;0;0;10;14;15;14;12;13;15;19;16;18;0;0;0;0;0;0;21;85;80;100;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:59:47.401;TwistZ_;6.790237;1;10;1181;1352;1791;1738;1761;1812;1784;1523;1761;1571;0;0;0;0;0;0;14;13;10;13;19;18;14;15;15;12;0;0;0;0;0;0;85;85;50;85;100;100;92;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:59:47.650;TwistS_;6.790237;1;10;1242;1088;1867;1860;1916;1862;1791;1796;1791;1704;0;0;0;0;0;0;12;11;12;12;20;20;15;19;13;13;0;0;0;0;0;0;71;50;53;57;100;100;85;100;85;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:59:47.898;TwistZ_;6.79207;1;10;1279;1353;1822;1705;1720;1681;1545;1484;1710;1531;0;0;0;0;0;0;12;13;15;13;13;13;11;10;17;15;0;0;0;0;0;0;85;66;71;64;100;86;57;21;66;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
