DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-01:07:43.497;TwistS_;6.805538;1;10;411;251;694;276;551;307;313;413;751;502;0;0;0;0;0;0;20;11;12;14;12;12;11;10;13;12;0;0;0;0;0;0;100;63;90;63;90;100;63;45;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:07:43.746;TwistZ_;6.805538;1;10;624;231;285;263;599;802;670;583;500;751;0;0;0;0;0;0;17;18;16;20;14;17;11;13;12;13;0;0;0;0;0;0;90;100;72;100;100;72;72;100;45;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:07:43.993;TwistS_;6.805538;1;10;405;615;511;595;318;483;587;766;759;743;0;0;0;0;0;0;12;12;11;12;12;11;12;17;18;16;0;0;0;0;0;0;81;100;100;81;72;27;72;81;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:07:44.241;TwistZ_;6.805538;1;10;448;532;356;399;427;483;303;385;516;565;0;0;0;0;0;0;15;11;13;12;13;13;14;12;10;12;0;0;0;0;0;0;90;81;81;90;100;100;90;81;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:07:44.489;TwistS_;6.809836;1;10;483;302;483;375;399;406;799;782;714;637;0;0;0;0;0;0;20;14;10;11;13;18;20;14;12;14;0;0;0;0;0;0;100;72;27;81;90;72;100;90;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:07:44.730;TwistZ_;6.809836;1;10;335;382;373;275;364;307;355;773;256;475;0;0;0;0;0;0;14;13;15;13;13;18;13;10;13;12;0;0;0;0;0;0;100;90;90;100;90;50;90;45;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:07:44.986;TwistS_;6.809836;1;10;403;294;641;299;383;820;596;351;417;571;0;0;0;0;0;0;15;17;12;14;13;12;14;14;11;12;0;0;0;0;0;0;100;90;90;100;100;30;63;27;36;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:07:45.230;TwistZ_;6.809836;1;10;540;343;722;307;329;269;787;817;805;301;0;0;0;0;0;0;16;15;13;12;16;13;14;12;13;12;0;0;0;0;0;0;90;100;81;45;36;63;100;45;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:07:45.470;TwistS_;6.828416;1;10;423;351;235;465;385;386;631;587;776;593;0;0;0;0;0;0;14;12;15;15;14;12;14;12;12;12;0;0;0;0;0;0;100;36;100;90;90;90;100;100;54;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:07:45.726;TwistZ_;6.828416;1;10;404;375;415;400;451;382;444;297;703;639;0;0;0;0;0;0;14;13;12;12;11;11;12;11;11;14;0;0;0;0;0;0;90;100;100;81;100;63;81;81;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:07:45.974;TwistS_;6.828416;1;10;387;219;373;335;345;387;448;595;756;743;0;0;0;0;0;0;19;16;11;11;11;13;12;12;19;17;0;0;0;0;0;0;100;63;18;100;63;100;45;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:07:46.215;TwistZ_;6.828416;1;10;413;285;454;368;607;808;693;711;755;566;0;0;0;0;0;0;15;13;10;15;12;12;12;16;16;14;0;0;0;0;0;0;90;90;81;72;54;100;81;90;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:07:46.463;TwistS_;6.818374;1;10;408;278;342;332;461;401;496;455;571;763;0;0;0;0;0;0;13;15;11;13;10;12;12;15;15;15;0;0;0;0;0;0;63;81;45;81;36;80;90;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:07:46.711;TwistZ_;6.818374;1;10;448;292;295;279;544;791;784;609;803;678;0;0;0;0;0;0;15;15;13;12;11;10;13;11;16;12;0;0;0;0;0;0;90;81;100;100;45;36;63;72;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:07:46.959;TwistS_;6.818374;1;10;346;346;332;311;371;516;527;654;424;391;0;0;0;0;0;0;13;13;12;14;13;12;10;11;11;13;0;0;0;0;0;0;81;81;81;100;81;40;36;81;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:07:47.207;TwistZ_;6.818374;1;10;415;251;295;223;316;734;299;373;645;783;0;0;0;0;0;0;17;17;13;22;12;14;16;11;13;18;0;0;0;0;0;0;100;100;100;100;90;63;100;90;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:07:47.456;TwistS_;6.8097;1;10;316;427;758;298;676;329;311;424;307;263;0;0;0;0;0;0;13;13;11;16;14;13;14;11;13;15;0;0;0;0;0;0;90;100;36;90;90;100;100;81;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:07:47.695;TwistZ_;6.8097;1;10;547;331;407;335;351;615;298;717;307;549;0;0;0;0;0;0;13;11;14;14;13;12;11;10;15;18;0;0;0;0;0;0;100;100;100;100;36;54;45;54;36;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:07:47.943;TwistS_;6.8097;1;10;322;463;375;263;342;357;769;346;290;345;0;0;0;0;0;0;12;11;14;21;15;11;17;16;10;11;0;0;0;0;0;0;81;100;100;100;100;63;36;72;45;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
