DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:41:22.517;TwistZ_;2.735721;1;10;466;603;758;772;725;673;692;698;719;681;0;0;0;0;0;0;11;11;11;11;11;13;11;13;13;12;0;0;0;0;0;0;30;64;30;42;23;69;71;38;85;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:23.133;TwistS_;2.740654;1;10;688;362;765;812;796;725;743;753;683;682;0;0;0;0;0;0;11;11;12;14;16;16;14;18;13;16;0;0;0;0;0;0;23;42;53;38;85;100;100;76;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:23.742;TwistZ_;2.740654;1;10;560;263;800;803;754;718;688;713;731;715;0;0;0;0;0;0;12;10;13;14;11;11;12;16;14;12;0;0;0;0;0;0;46;7;53;78;69;76;42;84;78;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:24.358;TwistS_;2.737321;1;10;659;316;779;787;731;699;703;725;752;670;0;0;0;0;0;0;16;14;14;10;13;14;12;14;14;13;0;0;0;0;0;0;30;35;84;42;100;100;14;53;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:24.975;TwistZ_;2.74086;1;10;534;285;812;767;699;667;667;687;708;681;0;0;0;0;0;0;13;12;11;16;17;11;14;14;15;15;0;0;0;0;0;0;46;28;38;100;100;57;100;100;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:25.583;TwistS_;2.74086;1;10;611;258;793;812;739;703;666;708;712;703;0;0;0;0;0;0;11;13;13;14;12;11;10;14;18;15;0;0;0;0;0;0;46;64;61;57;46;46;21;61;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:26.203;TwistZ_;2.724918;1;10;725;0;782;769;762;738;720;731;742;719;0;0;0;0;0;0;13;0;13;10;11;10;14;16;15;11;0;0;0;0;0;0;23;0;76;28;76;38;100;84;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:26.811;TwistS_;2.724918;1;10;495;483;780;763;736;728;667;673;678;645;0;0;0;0;0;0;11;11;13;12;11;11;10;13;14;11;0;0;0;0;0;0;53;28;100;100;76;50;61;84;71;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:27.428;TwistZ_;2.735406;1;10;531;303;823;810;747;699;670;698;712;692;0;0;0;0;0;0;11;10;10;12;13;13;15;15;17;17;0;0;0;0;0;0;38;42;15;71;61;84;28;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:28.040;TwistS_;2.728097;1;10;604;401;483;847;759;727;0;751;752;714;0;0;0;0;0;0;14;11;11;16;13;15;0;13;15;15;0;0;0;0;0;0;46;57;46;100;84;76;0;38;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:28.648;TwistZ_;2.728097;1;10;611;585;867;738;676;617;604;679;775;725;0;0;0;0;0;0;13;12;13;12;12;12;14;14;13;15;0;0;0;0;0;0;46;57;76;76;71;69;92;84;71;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:29.265;TwistS_;2.739748;1;10;417;452;769;791;739;714;703;732;701;696;0;0;0;0;0;0;12;12;12;12;12;13;16;14;15;18;0;0;0;0;0;0;38;85;53;35;23;61;100;92;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:29.873;TwistZ_;2.740574;1;10;534;395;760;772;752;720;681;678;693;713;0;0;0;0;0;0;12;10;11;13;15;15;14;16;16;13;0;0;0;0;0;0;69;21;61;53;100;100;92;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:30.490;TwistS_;2.740574;1;10;329;488;742;759;711;703;524;737;745;709;0;0;0;0;0;0;12;10;13;16;11;10;10;16;15;19;0;0;0;0;0;0;7;28;76;100;61;7;50;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:31.105;TwistZ_;2.729417;1;10;596;219;804;803;747;0;698;723;740;655;0;0;0;0;0;0;14;13;13;12;13;0;13;16;14;14;0;0;0;0;0;0;53;21;61;100;30;0;71;100;71;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:31.713;TwistS_;2.729417;1;10;620;459;769;761;715;681;672;659;642;626;0;0;0;0;0;0;11;12;11;12;10;10;13;11;12;10;0;0;0;0;0;0;30;71;53;69;53;14;61;92;85;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
