DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:19:40.676;TwistZ_;2.74374;1;10;435;241;770;758;743;713;0;681;721;687;0;0;0;0;0;0;12;11;16;17;15;15;0;16;17;12;0;0;0;0;0;0;42;7;100;100;100;100;0;23;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:41.284;TwistS_;2.74374;1;10;307;587;704;699;671;0;717;716;714;669;0;0;0;0;0;0;12;11;15;18;20;0;12;14;15;15;0;0;0;0;0;0;38;30;100;100;69;0;23;57;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:41.884;TwistZ_;2.749964;1;10;444;333;307;694;666;670;751;744;785;772;0;0;0;0;0;0;11;12;13;17;14;11;11;13;12;15;0;0;0;0;0;0;61;38;50;76;46;46;38;71;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:42.500;TwistS_;2.749964;1;10;703;569;842;342;219;715;704;718;734;703;0;0;0;0;0;0;11;13;10;11;15;18;23;20;16;18;0;0;0;0;0;0;30;92;23;38;23;50;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:43.117;TwistZ_;2.762911;1;10;524;395;791;606;725;703;725;765;789;750;0;0;0;0;0;0;13;10;14;12;11;13;13;15;15;12;0;0;0;0;0;0;53;21;76;57;76;23;42;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:43.725;TwistS_;2.752203;1;10;389;714;789;766;747;703;718;738;710;663;0;0;0;0;0;0;12;15;14;14;13;12;21;21;19;14;0;0;0;0;0;0;53;85;100;76;57;23;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:44.325;TwistZ_;2.752203;1;10;538;0;712;687;671;643;687;711;730;716;0;0;0;0;0;0;11;0;12;18;14;16;18;17;13;18;0;0;0;0;0;0;61;0;53;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:44.942;TwistS_;2.7506;1;10;645;588;791;776;754;711;706;695;725;695;0;0;0;0;0;0;11;14;14;13;13;18;20;15;21;19;0;0;0;0;0;0;35;76;100;69;85;100;100;92;57;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:45.542;TwistZ_;2.7506;1;10;521;624;782;759;483;708;731;781;816;810;0;0;0;0;0;0;13;12;14;12;11;15;14;19;21;20;0;0;0;0;0;0;61;38;61;53;35;30;53;92;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:46.158;TwistS_;2.765424;1;10;653;760;801;791;755;699;698;659;673;659;0;0;0;0;0;0;13;13;14;15;19;17;16;13;18;14;0;0;0;0;0;0;30;57;100;85;100;100;92;53;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:46.767;TwistZ_;2.753162;1;10;491;452;763;726;709;725;748;779;750;0;0;0;0;0;0;0;13;11;13;12;14;19;21;22;20;0;0;0;0;0;0;0;61;35;92;92;84;100;100;100;92;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:47.371;TwistS_;2.753162;1;10;252;623;823;827;769;682;693;672;743;727;0;0;0;0;0;0;14;13;13;12;13;14;14;14;12;14;0;0;0;0;0;0;46;61;76;92;84;85;92;100;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:47.987;TwistZ_;2.749905;1;10;517;324;745;771;718;725;0;747;725;0;0;0;0;0;0;0;12;13;11;12;14;17;0;15;16;0;0;0;0;0;0;0;69;57;84;57;76;38;0;30;21;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:48.595;TwistS_;2.749905;1;10;402;458;786;779;687;681;706;717;730;719;0;0;0;0;0;0;16;16;16;13;12;21;16;12;16;15;0;0;0;0;0;0;69;53;100;100;53;100;100;78;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:49.204;TwistZ_;2.749495;1;10;461;604;732;725;710;703;695;699;688;667;0;0;0;0;0;0;12;16;15;20;15;17;15;15;17;16;0;0;0;0;0;0;84;85;69;100;85;69;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:49.820;TwistS_;2.750946;1;10;499;604;829;781;726;681;673;692;708;686;0;0;0;0;0;0;14;12;16;16;18;17;19;19;16;14;0;0;0;0;0;0;61;28;92;100;100;84;100;100;92;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:50.428;TwistZ_;2.750946;1;10;568;668;714;708;703;703;723;742;780;703;0;0;0;0;0;0;11;14;16;16;12;17;19;22;19;13;0;0;0;0;0;0;53;53;100;92;69;100;100;100;46;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:51.028;TwistS_;2.746362;1;10;450;574;752;734;728;718;0;664;671;679;0;0;0;0;0;0;12;12;12;14;11;12;0;18;20;15;0;0;0;0;0;0;46;46;85;92;46;53;0;85;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:51.645;TwistZ_;2.746362;1;10;593;285;486;799;755;703;698;703;747;725;0;0;0;0;0;0;11;11;12;13;13;14;19;18;15;16;0;0;0;0;0;0;46;14;53;92;84;30;100;100;92;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
