DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-13:46:46.653;TwistZ_;6.341005;1;10;1415;1856;1875;1741;1621;1625;1669;1633;1428;1397;0;0;0;0;0;0;12;19;14;14;17;24;23;15;13;14;0;0;0;0;0;0;45;36;100;100;100;100;100;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:46:46.917;TwistS_;6.341005;1;10;0;1381;1833;1769;1621;1518;1470;1463;1441;1309;0;0;0;0;0;0;0;12;15;16;18;20;20;12;12;12;0;0;0;0;0;0;0;63;91;100;100;100;100;83;90;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:46:47.181;TwistZ_;6.341005;1;10;1362;1103;1713;1606;1506;1446;1506;1549;1489;1518;0;0;0;0;0;0;14;17;16;15;17;15;18;16;12;14;0;0;0;0;0;0;36;90;100;100;100;100;100;33;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:46:47.438;TwistS_;6.341005;1;10;1142;908;1765;1737;1550;1554;1478;1466;1484;1366;0;0;0;0;0;0;12;12;14;17;17;17;21;18;13;12;0;0;0;0;0;0;90;54;100;100;100;100;100;91;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:46:47.702;TwistZ_;6.372914;1;10;1362;0;1813;1708;1573;1522;1516;1527;1582;1533;0;0;0;0;0;0;10;0;17;15;12;13;13;15;16;14;0;0;0;0;0;0;18;0;91;81;45;100;72;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:46:47.974;TwistS_;6.372914;1;10;1120;747;0;1625;1608;1607;1631;1621;1556;1418;0;0;0;0;0;0;11;10;0;10;10;13;11;15;15;14;0;0;0;0;0;0;36;8;0;9;41;63;72;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:46:48.230;TwistZ_;6.372914;1;10;1384;1860;1921;1772;1600;1625;1645;1586;1613;1586;0;0;0;0;0;0;11;15;15;10;14;14;18;15;18;18;0;0;0;0;0;0;54;54;100;54;58;81;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:46:48.494;TwistS_;6.403935;1;10;1224;1582;1901;1757;1625;1611;1526;1499;1554;0;0;0;0;0;0;0;12;14;15;14;14;20;15;13;15;0;0;0;0;0;0;0;72;41;100;81;100;100;100;72;66;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:46:48.762;TwistZ_;6.403935;1;10;1192;1076;1926;1680;1589;1582;1578;1519;1602;1454;0;0;0;0;0;0;10;12;15;12;13;14;14;18;16;15;0;0;0;0;0;0;63;90;100;72;54;63;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:46:49.018;TwistS_;6.403935;1;10;1130;1481;1856;1713;1641;1598;1613;1538;1518;1362;0;0;0;0;0;0;13;12;13;13;15;14;15;14;14;13;0;0;0;0;0;0;63;63;66;81;100;100;100;100;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
