DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:16:04.647;TwistS_;6.366132;1;10;1236;1757;1820;1781;1661;1586;1438;1502;1442;1406;0;0;0;0;0;0;11;11;17;15;18;17;15;16;14;15;0;0;0;0;0;0;63;18;100;100;100;100;100;91;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:16:04.910;TwistZ_;6.366132;1;10;971;1525;1744;1661;1530;1501;1470;1450;1435;1342;0;0;0;0;0;0;13;14;15;15;19;23;19;16;14;15;0;0;0;0;0;0;81;58;90;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:16:05.182;TwistS_;6.366132;1;10;974;1378;1724;1570;1402;1374;1391;1346;1313;1234;0;0;0;0;0;0;15;13;20;18;16;20;14;18;13;13;0;0;0;0;0;0;100;72;100;100;100;100;81;91;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:16:05.439;TwistZ_;6.366132;1;10;929;1241;1768;1689;1602;1538;1526;1563;1558;1241;0;0;0;0;0;0;11;12;16;18;17;24;19;21;18;13;0;0;0;0;0;0;63;72;100;100;100;100;100;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:16:05.703;TwistS_;6.358039;1;10;1018;1757;1791;1649;1577;1635;1596;1518;1500;1443;0;0;0;0;0;0;11;10;13;14;12;13;12;14;12;11;0;0;0;0;0;0;54;18;75;100;81;81;81;91;63;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:16:05.967;TwistZ_;6.358039;1;10;1137;1025;1737;1701;1598;1546;1573;1601;1595;1384;0;0;0;0;0;0;12;13;12;18;15;15;13;18;17;11;0;0;0;0;0;0;72;54;91;100;100;100;90;75;90;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:16:06.231;TwistS_;6.358039;1;10;615;0;1838;1753;1633;1684;1582;1614;1528;1303;0;0;0;0;0;0;10;0;18;15;18;13;10;11;13;13;0;0;0;0;0;0;9;0;100;100;100;54;9;33;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:16:06.495;TwistZ_;6.370911;1;10;1440;1256;0;1661;1574;1502;1546;1585;1574;1303;0;0;0;0;0;0;17;12;0;16;20;20;21;18;18;14;0;0;0;0;0;0;81;45;0;45;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:16:06.752;TwistS_;6.370911;1;10;1098;845;1773;1669;1642;1602;1494;1446;1494;1366;0;0;0;0;0;0;12;11;12;11;12;12;12;13;12;15;0;0;0;0;0;0;45;36;91;36;72;100;72;100;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:16:07.016;TwistZ_;6.370911;1;10;1309;1511;1757;1600;1582;1552;1558;1602;1563;1283;0;0;0;0;0;0;15;14;12;11;11;14;14;15;16;11;0;0;0;0;0;0;90;41;90;63;27;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:16:07.287;TwistS_;6.370911;1;10;1230;1669;1768;1649;1550;1562;1514;1439;1394;1422;0;0;0;0;0;0;12;11;16;12;14;19;18;14;16;14;0;0;0;0;0;0;36;9;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:16:07.544;TwistZ_;6.377664;1;10;1335;1680;1772;1697;1636;1563;1617;1538;1522;1450;0;0;0;0;0;0;16;14;12;16;18;13;13;12;19;14;0;0;0;0;0;0;45;36;75;72;72;63;90;25;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:16:07.812;TwistS_;6.377664;1;10;966;1129;1735;1697;1574;1518;1522;1439;1372;1330;0;0;0;0;0;0;14;17;21;20;18;21;19;13;14;16;0;0;0;0;0;0;81;90;100;100;100;100;100;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:16:08.076;TwistZ_;6.377664;1;10;1274;1757;1761;1705;1606;1575;1563;1530;1486;1362;0;0;0;0;0;0;13;15;16;13;15;15;13;18;17;11;0;0;0;0;0;0;81;45;100;100;100;63;63;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:16:08.340;TwistS_;6.377664;1;10;1220;1186;1733;1684;1582;1625;1564;1406;1217;1274;0;0;0;0;0;0;13;12;15;11;12;11;11;12;11;15;0;0;0;0;0;0;81;50;81;27;90;16;45;45;58;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:16:08.596;TwistZ_;6.375655;1;10;1104;1206;1710;1685;1602;1549;1582;1522;1511;1423;0;0;0;0;0;0;11;17;16;16;15;13;10;11;12;12;0;0;0;0;0;0;72;81;100;100;100;36;9;91;45;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:16:08.860;TwistS_;6.375655;1;10;827;1286;1823;1594;1550;1566;1619;1565;1442;1337;0;0;0;0;0;0;12;12;12;12;17;19;11;13;16;16;0;0;0;0;0;0;54;63;50;63;100;100;63;66;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:16:09.125;TwistZ_;6.375655;1;10;1166;1212;1737;1705;1641;1574;1542;1538;1489;1333;0;0;0;0;0;0;15;12;16;20;19;18;17;18;14;10;0;0;0;0;0;0;100;45;91;100;100;100;100;100;90;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:16:09.392;TwistS_;6.375655;1;10;0;1722;1806;1673;1588;1577;1478;1507;1406;1327;0;0;0;0;0;0;0;14;11;17;13;12;19;16;15;12;0;0;0;0;0;0;0;45;83;100;63;90;100;83;90;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
