DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-09:16:34.312;TwistZ_;6.351007;1;10;1362;1633;1816;1689;1551;1478;1554;1534;1578;1520;0;0;0;0;0;0;16;14;16;14;15;16;19;17;18;11;0;0;0;0;0;0;81;54;100;100;90;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:16:34.577;TwistS_;6.351007;1;10;1289;1483;1933;1691;1570;1550;1578;1498;1462;1442;0;0;0;0;0;0;12;11;10;15;14;20;16;12;12;16;0;0;0;0;0;0;81;36;66;90;100;100;100;83;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:16:34.836;TwistZ_;6.351007;1;10;1312;527;1805;1728;1645;1625;1617;1582;1573;1374;0;0;0;0;0;0;12;12;15;11;14;15;16;16;12;11;0;0;0;0;0;0;72;18;100;27;100;100;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:16:35.100;TwistS_;6.378558;1;10;1252;703;1816;1723;1594;1609;1546;1556;1531;1438;0;0;0;0;0;0;13;12;16;12;12;15;15;13;11;16;0;0;0;0;0;0;72;45;100;81;63;100;100;100;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:16:35.365;TwistZ_;6.378558;1;10;1284;1746;1765;1673;1641;1644;1598;1582;1541;1450;0;0;0;0;0;0;12;18;16;12;15;15;16;19;19;15;0;0;0;0;0;0;81;33;100;100;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:16:35.629;TwistS_;6.378558;1;10;1120;1508;1985;1700;1598;1508;0;0;1625;1542;0;0;0;0;0;0;11;13;15;15;17;15;0;0;11;12;0;0;0;0;0;0;54;27;91;90;100;81;0;0;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:16:35.885;TwistZ_;6.378558;1;10;1391;1529;1834;1695;1620;1637;1661;1633;1606;1502;0;0;0;0;0;0;11;14;14;12;13;14;17;14;12;15;0;0;0;0;0;0;27;45;100;63;72;100;100;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:16:36.157;TwistS_;6.389302;1;10;1354;1845;1849;1741;1578;1588;1632;1470;1554;1450;0;0;0;0;0;0;12;16;18;16;14;12;11;12;15;14;0;0;0;0;0;0;54;36;100;100;100;63;63;91;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:16:36.413;TwistZ_;6.389302;1;10;1368;1431;1757;1701;1578;1498;1557;1534;1499;1406;0;0;0;0;0;0;14;14;15;14;13;12;11;16;14;14;0;0;0;0;0;0;63;63;100;100;100;100;81;100;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:16:36.677;TwistS_;6.389302;1;10;1237;1604;1735;1582;1560;1574;1618;1516;1390;1314;0;0;0;0;0;0;14;11;12;10;13;13;11;11;16;16;0;0;0;0;0;0;54;54;83;63;90;100;54;83;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
