DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:28:00.166;TwistS_;6.786978;1;10;1197;1747;1992;1747;1741;1678;1665;1656;1645;1502;0;0;0;0;0;0;12;14;14;13;17;19;14;16;14;15;0;0;0;0;0;0;64;78;73;78;100;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:28:00.415;TwistZ_;6.795644;1;10;1121;1464;1912;1726;1665;1628;1640;1640;1615;1464;0;0;0;0;0;0;15;11;13;14;16;15;20;21;14;13;0;0;0;0;0;0;100;35;73;92;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:28:00.663;TwistS_;6.795644;1;10;1078;1528;1941;1839;1766;1657;1635;1539;1601;1427;0;0;0;0;0;0;12;14;17;14;16;20;15;19;17;18;0;0;0;0;0;0;71;78;100;71;100;100;78;100;85;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:28:00.911;TwistZ_;6.795644;1;10;1104;1198;1582;1665;1653;1628;1602;1627;1645;1448;0;0;0;0;0;0;14;15;14;13;16;18;18;17;15;18;0;0;0;0;0;0;100;78;100;50;100;100;100;86;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:28:01.151;TwistS_;6.795644;1;10;1193;1621;1933;1828;1674;1598;1586;1542;1527;1389;0;0;0;0;0;0;14;16;17;16;17;19;17;18;16;14;0;0;0;0;0;0;78;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:28:01.399;TwistZ_;6.795644;1;10;1126;1310;1835;1816;1720;1594;1552;1653;1653;1481;0;0;0;0;0;0;15;14;16;21;19;18;17;13;16;14;0;0;0;0;0;0;92;78;100;100;100;100;100;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:28:01.647;TwistS_;6.79282;1;10;1284;1435;1976;1753;1736;1636;1623;1589;1523;1422;0;0;0;0;0;0;16;13;16;15;19;21;20;15;15;15;0;0;0;0;0;0;100;71;73;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:28:01.896;TwistZ_;6.79282;1;10;1071;1358;1871;1782;1703;1665;1618;1656;1640;1431;0;0;0;0;0;0;13;16;18;20;20;19;18;13;16;15;0;0;0;0;0;0;100;78;100;100;100;100;57;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:28:02.143;TwistS_;6.79282;1;10;1161;1335;1886;1724;1661;1632;1582;1494;1477;1406;0;0;0;0;0;0;14;16;18;13;14;16;18;13;14;17;0;0;0;0;0;0;78;100;100;100;100;100;92;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:28:02.391;TwistZ_;6.79282;1;10;1321;1330;1811;1484;1745;1699;1682;1695;1569;1439;0;0;0;0;0;0;14;16;14;15;13;19;17;16;14;19;0;0;0;0;0;0;78;100;80;85;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
