DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-05:03:02.591;TwistS_;2.76454;1;10;518;0;542;547;531;537;490;512;425;354;0;0;0;0;0;0;12;0;16;15;12;19;20;18;19;18;0;0;0;0;0;0;38;0;92;100;92;100;100;85;84;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:03.208;TwistZ_;2.753147;1;10;317;241;507;263;269;397;366;561;407;291;0;0;0;0;0;0;16;19;12;17;18;12;11;14;13;14;0;0;0;0;0;0;100;100;64;100;100;76;64;84;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:03.816;TwistS_;2.753147;1;10;276;585;856;852;549;320;331;359;409;417;0;0;0;0;0;0;11;12;15;10;11;16;23;24;15;13;0;0;0;0;0;0;38;69;92;38;30;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:04.424;TwistZ_;2.736172;1;10;281;280;668;671;669;586;563;615;669;676;0;0;0;0;0;0;13;12;17;20;19;12;14;10;12;13;0;0;0;0;0;0;46;57;69;100;100;50;92;15;78;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:05.037;TwistS_;2.736172;1;10;538;339;645;648;627;628;611;655;678;620;0;0;0;0;0;0;12;13;15;12;12;13;13;15;18;13;0;0;0;0;0;0;76;64;84;92;69;57;100;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:05.653;TwistZ_;2.733944;1;10;581;429;662;646;626;615;615;625;644;600;0;0;0;0;0;0;14;15;15;12;10;12;10;12;14;12;0;0;0;0;0;0;69;78;92;50;30;76;14;84;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:06.261;TwistS_;2.745442;1;10;512;607;725;731;660;603;608;596;608;628;0;0;0;0;0;0;12;15;16;19;16;13;14;14;14;19;0;0;0;0;0;0;46;85;100;100;92;84;100;61;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:06.878;TwistZ_;2.745442;1;10;483;448;618;604;615;544;578;601;594;579;0;0;0;0;0;0;14;13;12;12;11;12;16;14;12;11;0;0;0;0;0;0;92;50;53;76;21;76;46;61;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:07.486;TwistS_;2.732456;1;10;472;448;635;582;518;565;586;578;591;586;0;0;0;0;0;0;11;13;15;15;10;12;15;14;13;17;0;0;0;0;0;0;30;71;92;61;38;85;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:08.102;TwistZ_;2.732456;1;10;554;0;593;659;606;571;597;571;588;585;0;0;0;0;0;0;13;0;10;15;15;10;13;13;17;14;0;0;0;0;0;0;69;0;15;100;61;23;35;84;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
