DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-16:51:12.143;TwistS_;6.374348;1;10;1186;1538;1909;1657;1602;1594;1558;1453;1494;1381;0;0;0;0;0;0;12;11;13;19;22;21;20;19;17;13;0;0;0;0;0;0;81;36;75;100;100;100;100;100;100;63;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-16:51:12.407;TwistZ_;6.374348;1;10;1004;1607;1850;1801;1566;1506;1494;1472;1522;1514;0;0;0;0;0;0;11;18;15;17;18;19;16;18;14;16;0;0;0;0;0;0;63;63;83;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-16:51:12.663;TwistS_;6.374348;1;10;1252;1625;1669;1582;1578;1582;1614;1494;1534;1494;0;0;0;0;0;0;10;12;12;11;16;13;11;10;14;17;0;0;0;0;0;0;36;45;83;36;100;100;36;33;100;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-16:51:12.927;TwistZ_;6.388884;1;10;1004;1545;1895;1741;1566;1538;1538;1538;1522;1507;0;0;0;0;0;0;12;12;13;18;23;21;18;20;20;14;0;0;0;0;0;0;63;54;66;100;100;100;100;100;100;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-16:51:13.192;TwistS_;6.388884;1;10;1325;1695;1797;1613;1478;1464;1498;1530;1482;1494;0;0;0;0;0;0;13;20;16;18;17;19;19;19;13;12;0;0;0;0;0;0;54;58;100;100;100;100;100;100;91;45;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-16:51:13.455;TwistZ_;6.388884;1;10;898;1289;1657;1604;1554;1545;1526;1533;1538;1577;0;0;0;0;0;0;13;13;14;12;14;16;19;14;14;12;0;0;0;0;0;0;81;54;100;18;100;100;100;90;100;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-16:51:13.720;TwistS_;6.388884;1;10;1236;1678;1796;1582;1552;1594;1546;1507;1450;1564;0;0;0;0;0;0;11;16;14;11;13;15;14;13;11;16;0;0;0;0;0;0;63;41;72;36;75;100;100;90;33;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-16:51:13.985;TwistZ_;6.386564;1;10;1109;1469;1845;1649;1490;1498;1426;1457;1502;1422;0;0;0;0;0;0;13;18;15;15;18;17;13;18;15;13;0;0;0;0;0;0;72;81;100;100;100;100;100;100;90;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-16:51:14.248;TwistS_;6.386564;1;10;944;1269;1813;1621;1541;1590;1538;1533;1582;1546;0;0;0;0;0;0;11;15;14;17;19;15;10;14;17;14;0;0;0;0;0;0;90;81;100;100;100;100;54;90;36;45;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-16:51:14.512;TwistZ_;6.386564;1;10;1182;1222;1653;1590;1594;1617;1577;1595;1596;1587;0;0;0;0;0;0;13;13;13;13;12;14;14;12;14;11;0;0;0;0;0;0;90;91;72;100;100;91;90;90;100;72;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-16:51:14.768;TwistS_;6.386564;1;10;624;1677;1945;1665;1554;1518;1538;1494;1522;1526;0;0;0;0;0;0;11;12;13;16;23;23;24;20;19;17;0;0;0;0;0;0;45;54;91;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-16:51:15.032;TwistZ_;6.370272;1;10;1109;1640;1776;1669;1494;1506;1466;1505;1458;1423;0;0;0;0;0;0;12;19;20;17;17;16;15;20;15;14;0;0;0;0;0;0;72;54;100;100;100;100;100;100;100;45;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-16:51:15.297;TwistS_;6.370272;1;10;659;1086;1889;1782;1582;1510;1454;1431;1446;1322;0;0;0;0;0;0;11;11;13;13;20;19;16;18;19;15;0;0;0;0;0;0;9;63;58;81;100;100;100;100;100;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-16:51:15.561;TwistZ_;6.370272;1;10;1157;1387;1820;1757;1506;1474;1466;1552;1510;1543;0;0;0;0;0;0;12;14;19;16;19;18;16;20;23;18;0;0;0;0;0;0;54;63;100;100;100;100;100;100;100;72;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-16:51:15.825;TwistS_;6.370272;1;10;791;1347;1718;1600;1546;1567;1564;1600;1507;1411;0;0;0;0;0;0;10;13;13;13;14;14;12;12;12;13;0;0;0;0;0;0;9;75;90;63;45;50;45;63;83;72;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-16:51:16.089;TwistZ_;6.374476;1;10;0;1757;1713;1625;1582;1546;1494;1486;1522;1450;0;0;0;0;0;0;0;11;11;13;13;16;10;12;13;14;0;0;0;0;0;0;0;9;50;18;100;90;36;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-16:51:16.353;TwistS_;6.374476;1;10;1333;1147;1809;1669;1643;1611;1652;1614;1538;1318;0;0;0;0;0;0;12;11;12;12;11;11;12;13;10;10;0;0;0;0;0;0;27;81;91;100;45;27;90;100;18;9;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-16:51:16.617;TwistZ_;6.374476;1;10;629;1111;1658;1576;1560;1570;1562;1523;1514;1510;0;0;0;0;0;0;14;13;11;13;12;14;16;12;15;14;0;0;0;0;0;0;27;63;66;72;72;100;100;25;100;72;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
