DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:55:00.800;TwistS_;6.374176;1;10;1098;1384;1828;1669;1662;1677;1682;1688;1757;1735;0;0;0;0;0;0;11;10;16;10;11;12;18;20;16;13;0;0;0;0;0;0;36;72;83;18;54;100;63;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:55:01.065;TwistZ_;6.353444;1;10;1296;1977;1801;1757;1700;1733;1621;1552;1574;1508;0;0;0;0;0;0;10;11;11;11;13;15;16;14;15;11;0;0;0;0;0;0;18;18;100;63;90;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:55:01.321;TwistS_;6.353444;1;10;1435;2021;2065;1665;1676;1673;1701;1745;1630;1608;0;0;0;0;0;0;12;11;13;11;12;18;22;18;12;13;0;0;0;0;0;0;27;9;36;90;58;100;100;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:55:01.585;TwistZ_;6.353444;1;10;1401;1751;2021;1958;1737;1713;1713;1665;1598;1562;0;0;0;0;0;0;14;14;15;14;17;18;18;16;13;12;0;0;0;0;0;0;90;58;100;81;100;100;100;100;91;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:55:01.849;TwistS_;6.353444;1;10;585;1217;1757;1837;1691;1689;1657;1531;1699;1617;0;0;0;0;0;0;13;12;12;12;14;16;14;11;13;15;0;0;0;0;0;0;27;63;25;100;90;100;100;58;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:55:02.113;TwistZ_;6.376484;1;10;1010;1107;1741;1639;1618;1542;1618;1702;1617;1388;0;0;0;0;0;0;11;12;11;11;11;12;11;13;15;14;0;0;0;0;0;0;54;45;66;90;54;81;54;66;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:55:02.378;TwistS_;6.376484;1;10;1133;600;1833;1696;1681;1651;1630;1644;1689;1613;0;0;0;0;0;0;12;12;13;13;12;12;15;17;20;19;0;0;0;0;0;0;45;27;91;90;100;63;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:55:02.642;TwistZ_;6.376484;1;10;1035;1664;1845;1785;1594;1508;1530;1546;1527;1438;0;0;0;0;0;0;12;12;10;13;13;15;19;16;15;15;0;0;0;0;0;0;63;66;27;72;63;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:55:02.898;TwistS_;6.376484;1;10;937;1801;1863;1749;1641;1673;1709;1691;1560;1522;0;0;0;0;0;0;10;14;12;12;13;13;15;13;11;14;0;0;0;0;0;0;27;45;83;100;100;100;100;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:55:03.170;TwistZ_;6.416286;1;10;791;856;1889;1649;1529;1636;1701;1637;1632;1575;0;0;0;0;0;0;15;13;12;14;11;15;14;16;11;12;0;0;0;0;0;0;36;36;54;100;90;100;100;100;63;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:55:03.434;TwistS_;6.416286;1;10;1527;1406;1823;1713;1836;1825;1801;1538;1757;1706;0;0;0;0;0;0;14;13;13;12;15;18;14;11;12;13;0;0;0;0;0;0;72;50;72;45;83;100;63;45;91;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:55:03.690;TwistZ_;6.416286;1;10;986;1582;1640;1596;1625;1586;1594;1582;1547;1485;0;0;0;0;0;0;13;12;12;11;12;20;16;15;13;11;0;0;0;0;0;0;81;63;50;54;72;81;100;100;81;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:55:03.954;TwistS_;6.416286;1;10;1054;1518;1781;1570;1514;1481;1494;1613;1480;1432;0;0;0;0;0;0;12;17;19;11;14;12;10;11;12;13;0;0;0;0;0;0;54;75;100;100;100;58;9;63;83;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:55:04.219;TwistZ_;6.36852;1;10;981;1863;1853;1782;1649;1644;1596;1546;1454;1334;0;0;0;0;0;0;14;14;14;12;16;12;14;15;13;14;0;0;0;0;0;0;81;45;100;63;91;63;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:55:04.483;TwistS_;6.36852;1;10;918;1142;1769;1705;1685;1633;1674;1629;1655;1478;0;0;0;0;0;0;13;13;15;12;13;15;14;15;11;12;0;0;0;0;0;0;90;50;100;100;100;100;90;100;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:55:04.744;TwistZ_;6.36852;1;10;1152;1831;1825;1801;1494;1479;1494;1498;1442;1406;0;0;0;0;0;0;14;10;13;12;11;10;14;13;19;13;0;0;0;0;0;0;81;54;100;27;18;25;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:55:05.007;TwistS_;6.36852;1;10;1318;1889;1955;1582;1699;1669;1625;1558;1621;1349;0;0;0;0;0;0;14;12;11;10;15;20;15;12;16;12;0;0;0;0;0;0;63;41;54;45;81;100;100;100;91;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:55:05.271;TwistZ_;6.343836;1;10;893;1395;1730;1889;1529;1546;1594;1604;1598;1656;0;0;0;0;0;0;13;12;11;10;12;15;14;14;14;16;0;0;0;0;0;0;81;36;72;18;45;83;100;90;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:55:05.535;TwistS_;6.343836;1;10;922;1713;1826;1746;1731;1645;1586;1582;1549;1466;0;0;0;0;0;0;10;19;14;12;12;19;12;10;16;16;0;0;0;0;0;0;45;58;81;72;41;100;90;54;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
