DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-21:14:11.068;TwistS_;2.743072;1;10;527;519;709;741;710;681;626;632;674;605;0;0;0;0;0;0;10;14;19;16;14;11;12;19;19;13;0;0;0;0;0;0;15;78;100;100;100;15;15;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:11.685;TwistZ_;2.736802;1;10;387;641;803;774;732;689;691;708;709;651;0;0;0;0;0;0;14;14;12;17;18;16;17;22;17;10;0;0;0;0;0;0;61;78;84;100;100;100;100;100;100;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:12.292;TwistS_;2.736802;1;10;765;514;773;785;741;725;637;651;687;660;0;0;0;0;0;0;11;11;12;12;13;12;10;12;18;17;0;0;0;0;0;0;46;50;69;78;84;30;21;23;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:12.909;TwistZ_;2.751333;1;10;549;0;723;705;659;747;670;664;612;650;0;0;0;0;0;0;12;0;16;13;10;10;12;16;13;13;0;0;0;0;0;0;30;0;84;61;15;14;15;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:13.517;TwistS_;2.736419;1;10;568;610;769;775;738;671;652;681;704;677;0;0;0;0;0;0;13;14;18;22;21;18;20;21;24;18;0;0;0;0;0;0;61;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:14.134;TwistZ_;2.736419;1;10;505;545;743;756;703;652;647;674;707;687;0;0;0;0;0;0;14;13;13;15;14;12;15;11;13;15;0;0;0;0;0;0;69;78;84;100;69;100;92;53;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:14.734;TwistS_;2.736452;1;10;499;648;769;772;742;0;703;703;697;654;0;0;0;0;0;0;15;12;12;13;15;0;11;12;12;12;0;0;0;0;0;0;61;61;64;100;69;0;15;92;84;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:15.350;TwistZ_;2.736452;1;10;448;446;745;747;718;601;643;672;684;655;0;0;0;0;0;0;14;12;16;23;17;16;19;16;19;15;0;0;0;0;0;0;38;21;92;100;100;84;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:15.958;TwistS_;2.732388;1;10;549;368;725;736;659;635;637;659;700;649;0;0;0;0;0;0;14;12;14;13;10;16;14;12;15;17;0;0;0;0;0;0;38;28;46;76;42;100;84;30;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:16.574;TwistZ_;2.740914;1;10;424;458;714;705;661;622;632;678;688;661;0;0;0;0;0;0;12;11;19;14;13;13;12;12;14;17;0;0;0;0;0;0;46;57;92;78;84;92;100;69;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:17.183;TwistS_;2.740914;1;10;549;588;720;716;659;607;615;687;705;676;0;0;0;0;0;0;12;17;19;23;19;12;12;14;16;13;0;0;0;0;0;0;23;92;100;100;100;64;30;76;57;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:17.799;TwistZ_;2.742728;1;10;606;626;698;725;681;662;659;654;682;652;0;0;0;0;0;0;13;13;15;12;11;11;12;15;17;17;0;0;0;0;0;0;38;28;100;15;23;42;30;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:18.408;TwistS_;2.742728;1;10;487;454;706;748;708;668;661;681;684;678;0;0;0;0;0;0;12;12;13;17;16;13;13;18;14;13;0;0;0;0;0;0;46;42;100;100;100;92;64;100;85;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:19.024;TwistZ_;2.740365;1;10;585;646;699;709;635;612;637;648;690;703;0;0;0;0;0;0;13;12;17;16;12;11;11;11;19;19;0;0;0;0;0;0;61;50;100;100;92;50;53;30;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:19.632;TwistS_;2.742164;1;10;546;664;743;753;703;667;657;679;709;671;0;0;0;0;0;0;14;17;18;17;21;20;18;18;16;13;0;0;0;0;0;0;69;57;100;100;100;100;100;100;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:20.248;TwistZ_;2.742164;1;10;681;687;763;745;689;0;605;653;699;687;0;0;0;0;0;0;12;12;15;16;13;0;13;16;14;20;0;0;0;0;0;0;30;50;92;100;76;0;64;61;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:20.848;TwistS_;2.755836;1;10;455;575;714;740;689;660;632;677;698;694;0;0;0;0;0;0;18;19;20;24;20;20;18;12;14;12;0;0;0;0;0;0;61;76;100;100;100;100;100;78;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:21.465;TwistZ_;2.755836;1;10;502;448;752;765;743;684;676;689;685;684;0;0;0;0;0;0;14;13;15;17;17;11;16;15;14;16;0;0;0;0;0;0;69;85;100;100;100;92;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:22.081;TwistS_;2.741505;1;10;681;648;725;720;694;659;659;677;669;692;0;0;0;0;0;0;17;16;22;22;21;19;16;17;16;15;0;0;0;0;0;0;30;57;100;100;100;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
