DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-11:16:07.438;TwistS_;6.371488;1;10;648;1810;1838;1381;1665;1725;1713;1691;1560;1570;0;0;0;0;0;0;11;11;13;13;16;17;18;13;13;17;0;0;0;0;0;0;36;45;100;63;90;100;100;33;36;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:16:07.702;TwistZ_;6.371488;1;10;1376;0;1779;1733;1594;1589;1566;1478;1501;1412;0;0;0;0;0;0;12;0;12;15;16;16;16;14;13;14;0;0;0;0;0;0;54;0;36;100;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:16:07.958;TwistS_;6.371488;1;10;688;1406;1805;1681;1652;1719;1696;1662;1641;1625;0;0;0;0;0;0;14;15;15;12;13;12;15;19;16;14;0;0;0;0;0;0;54;54;100;100;90;72;45;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:16:08.228;TwistZ_;6.371488;1;10;1485;2036;0;1625;1586;1590;1566;1567;1568;0;0;0;0;0;0;0;14;13;0;15;17;20;15;17;12;0;0;0;0;0;0;0;45;54;0;45;100;100;100;100;90;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:16:08.490;TwistS_;6.35623;1;10;966;1021;1821;1713;1766;1785;1749;1669;1598;1542;0;0;0;0;0;0;10;11;12;12;18;17;19;17;13;15;0;0;0;0;0;0;18;36;75;72;90;100;100;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:16:08.754;TwistZ_;6.35623;1;10;1265;1081;1757;1713;1673;1681;1665;1669;1684;1625;0;0;0;0;0;0;11;15;14;11;15;17;15;13;15;15;0;0;0;0;0;0;90;90;91;54;100;100;100;100;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:16:09.018;TwistS_;6.35623;1;10;1318;1854;1937;1889;1806;1744;1567;1476;1549;1505;0;0;0;0;0;0;10;13;13;13;13;14;10;11;13;15;0;0;0;0;0;0;27;45;91;72;90;90;27;41;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:16:09.274;TwistZ_;6.35623;1;10;1054;1520;1823;1774;1685;1701;1741;1708;1625;1518;0;0;0;0;0;0;13;13;17;16;16;15;16;12;12;12;0;0;0;0;0;0;72;45;100;72;100;100;100;75;36;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:16:09.539;TwistS_;6.37352;1;10;0;1702;1812;1685;1530;1562;1550;1552;1566;1511;0;0;0;0;0;0;0;16;15;14;14;15;20;21;18;16;0;0;0;0;0;0;0;36;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:16:09.812;TwistZ_;6.37352;1;10;1215;1746;1733;1570;1586;1625;1625;1613;1505;1502;0;0;0;0;0;0;11;14;14;14;13;16;17;15;17;11;0;0;0;0;0;0;27;33;81;100;100;91;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:16:10.067;TwistS_;6.37352;1;10;571;1373;1783;1653;1613;1476;1601;1582;1609;1614;0;0;0;0;0;0;13;11;16;12;12;12;15;12;17;12;0;0;0;0;0;0;45;36;100;72;100;45;81;75;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:16:10.331;TwistZ_;6.391918;1;10;1494;1713;1765;1661;1613;1645;1675;1577;1574;1442;0;0;0;0;0;0;11;12;13;13;16;16;11;15;14;13;0;0;0;0;0;0;18;54;100;100;100;81;72;83;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:16:10.595;TwistS_;6.391918;1;10;1285;1664;1817;1777;1728;1705;1600;1649;1386;1411;0;0;0;0;0;0;10;11;14;14;14;13;12;14;11;12;0;0;0;0;0;0;36;66;100;100;100;100;63;100;75;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:16:10.859;TwistZ_;6.391918;1;10;878;0;1766;1571;1494;1420;1417;1376;1362;1393;0;0;0;0;0;0;12;0;11;10;11;11;10;10;11;15;0;0;0;0;0;0;45;0;41;72;81;54;36;25;18;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:16:11.123;TwistS_;6.391918;1;10;950;1977;2021;1745;1662;1649;1677;1641;1518;1478;0;0;0;0;0;0;12;14;13;14;21;20;13;15;14;13;0;0;0;0;0;0;72;27;90;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:16:11.384;TwistZ_;6.373233;1;10;1054;541;1776;1593;1530;0;1669;1665;1533;1402;0;0;0;0;0;0;15;13;12;12;12;0;11;16;16;13;0;0;0;0;0;0;90;25;63;72;100;0;18;100;83;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:16:11.648;TwistS_;6.373233;1;10;1450;1658;1796;1644;1650;1669;1691;1669;1560;1549;0;0;0;0;0;0;11;14;16;11;11;16;12;16;17;13;0;0;0;0;0;0;9;36;75;63;81;100;90;75;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:16:11.912;TwistZ_;6.373233;1;10;1137;1186;1739;1629;1570;1602;1562;1560;1577;1521;0;0;0;0;0;0;13;12;13;12;14;14;16;18;13;14;0;0;0;0;0;0;81;45;100;100;100;100;100;100;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:16:12.168;TwistS_;6.373233;1;10;1300;1766;1878;1669;1613;1669;1669;1629;1582;1463;0;0;0;0;0;0;11;15;14;15;12;12;23;20;15;13;0;0;0;0;0;0;45;45;100;81;100;81;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
