DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:40:19.939;TwistZ_;2.746514;1;10;534;539;710;690;657;630;649;664;650;611;0;0;0;0;0;0;12;12;18;19;18;17;18;20;13;15;0;0;0;0;0;0;23;78;92;100;100;100;100;100;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:20.547;TwistS_;2.750559;1;10;415;649;834;770;701;685;664;687;693;704;0;0;0;0;0;0;15;12;17;13;21;21;22;20;15;19;0;0;0;0;0;0;84;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:21.159;TwistZ_;2.7494;1;10;464;0;665;694;694;668;655;679;690;657;0;0;0;0;0;0;12;0;15;15;17;12;16;14;21;13;0;0;0;0;0;0;53;0;84;100;100;100;92;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:21.768;TwistS_;2.7494;1;10;516;568;743;698;640;594;584;623;643;650;0;0;0;0;0;0;12;11;14;17;19;16;14;11;15;15;0;0;0;0;0;0;46;64;84;100;100;100;100;61;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:22.384;TwistZ_;2.757196;1;10;494;520;758;748;708;676;640;640;659;611;0;0;0;0;0;0;13;13;17;14;20;17;20;21;18;17;0;0;0;0;0;0;76;42;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:22.992;TwistS_;2.757196;1;10;407;659;637;810;714;651;657;638;663;671;0;0;0;0;0;0;12;10;10;10;14;15;11;17;18;17;0;0;0;0;0;0;69;28;23;61;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:23.600;TwistZ_;2.746666;1;10;419;568;755;760;698;668;659;678;704;686;0;0;0;0;0;0;12;13;15;13;14;12;18;14;14;18;0;0;0;0;0;0;84;64;100;76;100;69;92;53;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:24.217;TwistS_;2.738363;1;10;673;696;786;741;659;659;655;665;660;650;0;0;0;0;0;0;13;12;11;14;18;17;21;23;24;22;0;0;0;0;0;0;23;50;69;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:24.825;TwistZ_;2.738363;1;10;500;541;737;679;652;650;645;657;628;651;0;0;0;0;0;0;14;14;10;13;13;18;17;18;18;14;0;0;0;0;0;0;69;85;92;85;76;100;100;100;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:25.442;TwistS_;2.745026;1;10;432;703;659;679;755;666;647;654;648;647;0;0;0;0;0;0;14;12;10;13;12;13;14;15;14;24;0;0;0;0;0;0;69;50;23;84;76;64;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:26.046;TwistZ_;2.727811;1;10;411;549;650;655;645;603;648;706;695;664;0;0;0;0;0;0;13;10;16;13;15;17;14;18;19;12;0;0;0;0;0;0;92;14;92;100;100;78;61;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:26.654;TwistS_;2.727811;1;10;404;628;763;738;672;652;663;669;676;652;0;0;0;0;0;0;13;13;15;13;15;13;11;15;19;14;0;0;0;0;0;0;76;71;100;100;76;100;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:27.270;TwistZ_;2.732944;1;10;539;574;801;734;666;662;648;682;693;682;0;0;0;0;0;0;11;12;12;13;13;14;18;17;18;14;0;0;0;0;0;0;53;50;100;85;46;53;71;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:27.888;TwistS_;2.732944;1;10;641;723;804;792;701;681;682;674;692;674;0;0;0;0;0;0;13;16;15;18;19;23;24;25;23;24;0;0;0;0;0;0;38;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:28.495;TwistZ_;2.743496;1;10;341;630;723;738;681;664;672;687;681;681;0;0;0;0;0;0;15;10;14;18;16;18;18;19;21;18;0;0;0;0;0;0;69;50;100;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:29.111;TwistS_;2.742096;1;10;561;703;749;720;705;681;655;662;676;649;0;0;0;0;0;0;14;13;13;13;12;11;13;15;15;15;0;0;0;0;0;0;53;64;76;76;64;76;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:29.719;TwistZ_;2.742096;1;10;411;603;696;720;679;670;650;659;674;652;0;0;0;0;0;0;15;12;17;21;19;19;14;19;18;16;0;0;0;0;0;0;84;64;100;100;100;100;76;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:30.336;TwistS_;2.740599;1;10;451;637;775;753;704;660;643;654;692;662;0;0;0;0;0;0;15;16;16;16;20;19;16;16;19;14;0;0;0;0;0;0;69;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:30.945;TwistZ_;2.740599;1;10;489;574;733;701;698;673;657;669;674;687;0;0;0;0;0;0;12;13;18;17;16;17;20;24;19;16;0;0;0;0;0;0;76;50;100;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
