DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:12:51.267;TwistS_;6.776558;1;10;1188;979;1613;1491;1747;1675;1488;1452;1538;1289;0;0;0;0;0;0;11;11;14;11;14;13;12;12;14;11;0;0;0;0;0;0;50;50;100;78;78;71;35;93;85;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:12:51.515;TwistZ_;6.764112;1;10;937;1416;1508;1582;1298;1560;1523;1515;1486;1054;0;0;0;0;0;0;15;11;12;12;11;12;11;15;13;11;0;0;0;0;0;0;64;40;57;28;40;57;7;100;73;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:12:51.763;TwistS_;6.764112;1;10;585;1363;1535;1333;1669;1369;1498;1328;1138;1277;0;0;0;0;0;0;13;11;13;11;12;12;13;11;10;12;0;0;0;0;0;0;35;78;100;28;66;57;100;64;50;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:12:52.005;TwistZ_;6.764112;1;10;1198;1305;1992;1912;1757;1667;1677;1484;1573;1529;0;0;0;0;0;0;14;15;14;17;18;21;15;11;12;12;0;0;0;0;0;0;78;78;100;100;100;100;78;85;92;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:12:52.259;TwistS_;6.764112;1;10;1699;1438;2067;1870;1724;1640;1648;1523;1663;1171;0;0;0;0;0;0;11;13;18;16;19;23;18;11;12;11;0;0;0;0;0;0;85;60;100;85;100;100;100;14;86;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:12:52.500;TwistZ_;6.767156;1;10;703;949;1601;1757;1554;1506;1470;1491;1386;1102;0;0;0;0;0;0;14;11;13;11;13;16;13;13;12;11;0;0;0;0;0;0;21;71;100;21;92;100;71;86;64;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:12:52.748;TwistS_;6.767156;1;10;761;1441;1720;1594;1510;1460;1464;1376;1402;1357;0;0;0;0;0;0;13;17;21;21;22;23;20;19;18;14;0;0;0;0;0;0;42;71;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:12:52.996;TwistZ_;6.767156;1;10;960;1289;1843;1753;1611;1544;1523;1423;1356;1230;0;0;0;0;0;0;11;14;17;21;22;23;18;13;15;15;0;0;0;0;0;0;35;100;100;100;100;100;100;66;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:12:53.245;TwistS_;6.767156;1;10;1138;812;1617;1518;1424;1489;2296;1652;1328;1372;0;0;0;0;0;0;12;12;11;11;12;13;11;11;13;13;0;0;0;0;0;0;50;57;66;85;92;85;35;33;64;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:12:53.492;TwistZ_;6.752465;1;10;1035;1268;1862;1803;1672;1562;1569;1573;1707;0;0;0;0;0;0;0;13;17;15;17;17;19;21;20;17;0;0;0;0;0;0;0;64;93;100;100;78;100;100;100;93;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:12:53.740;TwistS_;6.752465;1;10;966;1582;1686;1590;1556;1552;1374;1352;1473;1267;0;0;0;0;0;0;13;18;22;19;16;15;12;14;12;11;0;0;0;0;0;0;57;78;100;100;100;100;78;78;50;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:12:53.984;TwistZ_;6.752465;1;10;1305;839;1473;1479;1587;1549;1523;1418;1284;1289;0;0;0;0;0;0;14;11;12;12;13;14;13;13;12;13;0;0;0;0;0;0;100;60;50;57;78;60;35;100;86;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:12:54.233;TwistS_;6.752465;1;10;891;1538;1742;1562;1379;1308;1368;1494;1362;1484;0;0;0;0;0;0;12;19;15;12;12;12;12;12;11;10;0;0;0;0;0;0;64;57;100;85;78;85;78;66;28;21;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:12:54.480;TwistZ_;6.777334;1;10;1066;1119;1723;1640;1582;1544;1615;1492;1278;1380;0;0;0;0;0;0;12;15;15;12;14;16;14;16;13;11;0;0;0;0;0;0;35;71;80;71;92;100;100;100;78;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:12:54.729;TwistS_;6.777334;1;10;1494;1715;2016;1769;1669;1675;1478;1263;1337;1419;0;0;0;0;0;0;12;12;12;11;10;16;11;12;13;15;0;0;0;0;0;0;85;50;85;35;28;100;92;50;42;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:12:54.969;TwistZ_;6.777334;1;10;1230;1093;1523;1548;1757;1725;1611;1600;1615;1618;0;0;0;0;0;0;13;12;14;13;10;11;12;13;12;12;0;0;0;0;0;0;78;64;53;50;21;78;85;86;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
