DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:55:04.000;TwistZ_;6.773315;1;10;1289;1373;1835;1782;1715;1648;1640;1628;1636;1460;0;0;0;0;0;0;13;13;17;15;15;14;19;20;15;16;0;0;0;0;0;0;92;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:55:04.241;TwistS_;6.773315;1;10;1245;1772;1916;1757;1614;1556;1573;1546;1506;1356;0;0;0;0;0;0;12;17;14;17;13;15;17;12;14;14;0;0;0;0;0;0;57;57;93;100;64;100;100;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:55:04.489;TwistZ_;6.773315;1;10;1230;1342;1847;1723;1636;1561;1615;1531;1496;1236;0;0;0;0;0;0;13;15;15;12;18;18;20;17;15;11;0;0;0;0;0;0;85;78;86;85;100;100;100;100;78;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:55:04.745;TwistS_;6.772437;1;10;1093;1396;1772;1715;1607;1628;1519;1502;1468;1401;0;0;0;0;0;0;12;13;13;14;14;13;15;14;20;13;0;0;0;0;0;0;64;40;85;100;93;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:55:04.985;TwistZ_;6.772437;1;10;1007;1533;1782;1707;1445;1565;1418;1488;1494;1420;0;0;0;0;0;0;13;14;16;13;11;13;15;12;16;12;0;0;0;0;0;0;35;85;100;100;80;100;100;71;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:55:05.233;TwistS_;6.772437;1;10;953;1555;1887;1707;1648;1523;1535;1498;1457;1376;0;0;0;0;0;0;16;15;17;17;18;18;21;16;15;14;0;0;0;0;0;0;78;73;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:55:05.481;TwistZ_;6.772437;1;10;1273;1518;1816;1741;1640;1640;1602;1527;1531;1535;0;0;0;0;0;0;14;11;15;12;12;14;15;17;17;13;0;0;0;0;0;0;78;78;100;78;53;85;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:55:05.729;TwistS_;6.770442;1;10;1144;1623;1789;1682;1582;1550;1510;1500;1473;1314;0;0;0;0;0;0;13;13;15;15;17;14;13;14;13;16;0;0;0;0;0;0;92;66;78;100;100;100;100;92;93;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:55:05.977;TwistZ_;6.770442;1;10;1230;1382;1751;1694;1565;1552;1502;1488;1519;1477;0;0;0;0;0;0;15;15;16;13;18;21;17;14;14;18;0;0;0;0;0;0;92;71;60;85;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:55:06.225;TwistS_;6.770442;1;10;1068;1507;1765;1556;1443;1473;1431;1445;1439;1272;0;0;0;0;0;0;13;16;15;14;20;19;18;15;14;18;0;0;0;0;0;0;92;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:55:06.470;TwistZ_;6.770442;1;10;1150;1302;1220;1694;1590;1572;1598;1491;1533;1391;0;0;0;0;0;0;14;13;13;13;14;15;17;12;12;13;0;0;0;0;0;0;100;92;40;85;100;85;100;86;85;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:55:06.718;TwistS_;6.769592;1;10;1218;1201;1730;1744;1619;1657;1594;1542;1582;1479;0;0;0;0;0;0;14;12;13;15;16;17;15;16;19;13;0;0;0;0;0;0;71;28;100;64;100;100;100;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:55:06.966;TwistZ_;6.769592;1;10;1419;1629;1621;1541;1582;1565;1519;1468;1406;1416;0;0;0;0;0;0;13;14;15;13;15;15;19;16;15;12;0;0;0;0;0;0;64;78;100;92;100;100;100;100;92;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:55:07.214;TwistS_;6.769592;1;10;884;1648;1707;1573;1540;1534;1452;1449;1460;1410;0;0;0;0;0;0;13;11;14;13;14;14;18;18;19;15;0;0;0;0;0;0;71;50;100;92;100;78;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:55:07.462;TwistZ_;6.769592;1;10;1004;1250;1699;1477;1494;1511;1494;1464;1502;1196;0;0;0;0;0;0;13;16;14;15;13;15;13;15;13;16;0;0;0;0;0;0;100;80;92;100;100;100;100;100;93;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:55:07.710;TwistS_;6.782422;1;10;1195;1757;1866;1695;1393;1554;1527;1419;1335;1276;0;0;0;0;0;0;14;15;19;17;14;17;15;17;14;13;0;0;0;0;0;0;71;71;100;100;100;100;100;92;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
