DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:51:57.941;TwistS_;6.792341;1;10;1300;1816;1803;1690;1590;1605;1552;1515;1535;1542;0;0;0;0;0;0;11;17;15;14;14;13;12;15;19;19;0;0;0;0;0;0;71;71;100;100;100;66;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:51:58.185;TwistZ_;6.805709;1;10;1235;1962;1770;1621;1648;1653;1594;1574;1619;1602;0;0;0;0;0;0;12;15;12;14;15;16;19;15;20;19;0;0;0;0;0;0;85;71;93;85;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:51:58.434;TwistS_;6.805709;1;10;1248;1571;1699;1464;1456;1451;1527;1582;1597;1460;0;0;0;0;0;0;15;15;16;12;12;13;16;17;17;16;0;0;0;0;0;0;71;73;85;64;100;60;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:51:58.674;TwistZ_;6.805709;1;10;1028;1640;1730;1582;1569;1636;1552;1556;1531;1364;0;0;0;0;0;0;14;18;13;18;18;22;18;18;14;12;0;0;0;0;0;0;64;92;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:51:58.922;TwistS_;6.805709;1;10;970;1661;1715;1538;1582;1556;1502;1527;1519;1464;0;0;0;0;0;0;14;14;13;13;14;15;12;15;17;14;0;0;0;0;0;0;64;78;73;85;57;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:51:59.170;TwistZ_;6.808172;1;10;1132;1650;1784;1657;1453;1648;1661;1678;1640;1487;0;0;0;0;0;0;11;14;16;16;13;14;21;17;14;14;0;0;0;0;0;0;64;42;92;100;100;100;100;100;64;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:51:59.418;TwistS_;6.808172;1;10;1281;1635;1749;1619;1554;1523;1552;1450;1460;1502;0;0;0;0;0;0;13;14;16;15;15;19;17;17;14;15;0;0;0;0;0;0;57;73;100;78;92;93;100;85;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:51:59.666;TwistZ_;6.808172;1;10;1104;1400;1589;1582;1564;1644;1598;1518;1439;1457;0;0;0;0;0;0;16;15;13;12;12;15;14;12;14;13;0;0;0;0;0;0;100;78;100;100;92;100;100;73;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:51:59.914;TwistS_;6.808172;1;10;1157;1564;1858;1684;1636;1671;1582;1506;1456;1427;0;0;0;0;0;0;17;19;15;14;19;19;16;18;19;15;0;0;0;0;0;0;85;92;100;85;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:52:00.154;TwistZ_;6.805095;1;10;1067;1201;1852;1675;1684;1690;1770;1738;1732;1699;0;0;0;0;0;0;14;12;13;12;14;16;17;14;14;14;0;0;0;0;0;0;100;42;86;35;85;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:52:00.410;TwistS_;6.805095;1;10;1325;1684;2050;1884;1648;1713;1561;1491;1711;1576;0;0;0;0;0;0;14;13;10;14;11;14;17;17;13;11;0;0;0;0;0;0;92;85;7;92;100;53;100;92;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:52:00.650;TwistZ_;6.805095;1;10;1464;1420;1723;1689;1689;1720;1674;1761;1833;1699;0;0;0;0;0;0;13;14;13;16;14;11;12;16;21;12;0;0;0;0;0;0;71;57;80;85;85;100;50;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:52:00.898;TwistS_;6.805095;1;10;1321;1816;1808;1708;1713;1646;1699;1652;1648;1635;0;0;0;0;0;0;14;12;13;12;10;12;21;19;22;14;0;0;0;0;0;0;64;57;93;42;28;71;64;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:52:01.147;TwistZ_;6.79839;1;10;1328;1781;1653;1661;1552;1619;1636;1640;1562;1406;0;0;0;0;0;0;14;15;18;16;18;20;18;16;12;12;0;0;0;0;0;0;64;71;93;100;100;100;100;100;21;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:52:01.395;TwistS_;6.79839;1;10;1040;1722;2084;1992;1617;1590;1577;1593;1523;1418;0;0;0;0;0;0;12;14;12;12;12;18;13;14;16;16;0;0;0;0;0;0;85;71;80;35;71;100;100;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
