DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:42:01.866;TwistS_;6.762516;1;10;1063;1443;1992;1837;1644;1565;1516;1527;1455;1324;0;0;0;0;0;0;15;18;14;14;17;18;12;14;16;11;0;0;0;0;0;0;92;100;100;100;100;100;64;100;92;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:42:02.115;TwistZ_;6.762996;1;10;1054;1573;1845;1749;1636;1617;1703;1657;1611;1508;0;0;0;0;0;0;13;15;14;11;14;18;19;19;13;12;0;0;0;0;0;0;78;50;100;50;92;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:42:02.362;TwistS_;6.762996;1;10;1113;1388;1891;1720;1619;1683;1577;1508;1476;1406;0;0;0;0;0;0;14;14;15;14;13;15;12;13;12;13;0;0;0;0;0;0;85;86;100;100;100;100;85;85;66;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:42:02.610;TwistZ_;6.762996;1;10;1096;1352;1867;1741;1636;1544;1582;1582;1565;1379;0;0;0;0;0;0;18;20;18;14;14;14;15;19;15;13;0;0;0;0;0;0;100;78;100;78;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:42:02.858;TwistS_;6.762996;1;10;679;978;1745;1699;1705;1661;1569;1542;1469;1406;0;0;0;0;0;0;17;17;13;10;13;13;17;16;19;18;0;0;0;0;0;0;71;71;93;21;71;78;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:42:03.106;TwistZ_;6.766615;1;10;1071;1510;1890;1640;1765;1724;1770;1837;1640;1535;0;0;0;0;0;0;18;16;12;11;17;19;17;15;18;13;0;0;0;0;0;0;100;64;78;35;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:42:03.355;TwistS_;6.766615;1;10;1223;1171;1939;1802;1761;1706;1573;1514;1552;1397;0;0;0;0;0;0;13;14;13;11;13;10;13;13;12;15;0;0;0;0;0;0;64;42;66;92;100;57;100;86;71;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:42:03.603;TwistZ_;6.766615;1;10;1194;1113;1683;1644;1596;1623;1595;1536;1559;1489;0;0;0;0;0;0;15;13;13;14;12;13;13;13;19;13;0;0;0;0;0;0;92;21;100;100;85;100;92;60;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:42:03.843;TwistS_;6.766615;1;10;1086;1318;2007;1845;1752;1669;1648;1606;1573;1450;0;0;0;0;0;0;12;12;18;11;18;19;14;13;14;13;0;0;0;0;0;0;78;57;100;71;85;100;100;80;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:42:04.095;TwistZ_;6.765804;1;10;1220;1721;1933;1800;1711;1617;1648;1615;1640;1529;0;0;0;0;0;0;17;15;15;15;17;20;16;18;21;15;0;0;0;0;0;0;85;57;92;78;100;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:42:04.343;TwistS_;6.765804;1;10;1150;1352;1933;1816;1735;1716;1611;1293;1445;1097;0;0;0;0;0;0;13;14;15;12;14;11;12;11;10;14;0;0;0;0;0;0;78;80;100;78;92;66;85;92;20;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:42:04.591;TwistZ_;6.765804;1;10;1007;1595;1757;1713;1546;1454;1515;1523;1498;1455;0;0;0;0;0;0;12;16;17;12;11;14;18;14;14;14;0;0;0;0;0;0;71;64;100;57;71;78;100;53;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:42:04.839;TwistS_;6.765804;1;10;937;1658;1720;1594;1502;1481;1473;1424;1453;1359;0;0;0;0;0;0;10;15;15;13;12;14;16;13;16;14;0;0;0;0;0;0;28;66;78;100;73;100;100;92;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:42:05.087;TwistZ_;6.768952;1;10;944;1427;1774;1699;1555;1503;1549;1503;1536;1328;0;0;0;0;0;0;12;14;17;14;13;16;12;14;17;12;0;0;0;0;0;0;64;100;100;100;73;85;64;85;92;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:42:05.327;TwistS_;6.768952;1;10;1230;843;1998;1289;1711;1648;1556;1566;1518;1456;0;0;0;0;0;0;12;12;16;10;14;20;14;17;16;15;0;0;0;0;0;0;57;71;66;14;100;100;100;73;85;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:42:05.575;TwistZ_;6.768952;1;10;1458;1367;2006;1694;1690;1634;1640;1623;1586;1601;0;0;0;0;0;0;15;10;10;15;15;14;13;15;16;12;0;0;0;0;0;0;64;21;28;92;100;60;100;100;92;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:42:05.824;TwistS_;6.768952;1;10;878;1565;1972;1725;1765;1785;1648;1617;1566;1475;0;0;0;0;0;0;15;14;13;11;15;23;17;15;13;17;0;0;0;0;0;0;64;93;85;78;57;100;100;71;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:42:06.072;TwistZ_;6.776478;1;10;1072;1573;1757;1628;1561;1546;1538;1494;1531;1582;0;0;0;0;0;0;14;15;16;16;22;20;13;11;14;19;0;0;0;0;0;0;92;100;100;100;100;100;85;71;50;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:42:06.320;TwistS_;6.776478;1;10;889;1251;1783;1625;1586;1536;1514;1476;1414;1351;0;0;0;0;0;0;14;12;12;14;17;13;14;14;19;18;0;0;0;0;0;0;78;78;60;85;100;92;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
