DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-12:41:19.445;TwistS_;6.779567;1;10;235;228;650;406;541;324;401;356;534;684;0;0;0;0;0;0;16;15;12;11;12;13;12;12;11;13;0;0;0;0;0;0;100;45;90;72;30;72;72;81;54;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:41:19.693;TwistZ_;6.779567;1;10;359;346;390;364;795;834;675;775;755;739;0;0;0;0;0;0;16;16;17;13;19;11;13;18;14;16;0;0;0;0;0;0;100;72;72;63;90;72;72;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:41:19.941;TwistS_;6.779567;1;10;427;312;0;326;307;766;698;611;715;647;0;0;0;0;0;0;13;17;0;13;12;16;18;13;18;17;0;0;0;0;0;0;100;81;0;63;40;81;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:41:20.189;TwistZ_;6.77017;1;10;503;283;578;0;637;787;651;345;468;758;0;0;0;0;0;0;15;13;10;0;11;13;14;13;12;16;0;0;0;0;0;0;100;81;54;0;54;100;100;63;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:41:20.437;TwistS_;6.77017;1;10;473;531;639;366;296;263;316;307;395;725;0;0;0;0;0;0;17;14;13;11;13;15;15;14;12;16;0;0;0;0;0;0;81;90;81;27;72;10;45;45;27;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:41:20.681;TwistZ_;6.77017;1;10;556;275;278;408;805;643;753;554;743;611;0;0;0;0;0;0;13;14;13;15;14;15;14;12;16;15;0;0;0;0;0;0;81;100;81;90;27;100;63;72;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:41:20.921;TwistS_;6.77017;1;10;507;563;791;0;461;703;783;751;747;687;0;0;0;0;0;0;15;15;14;0;12;15;16;15;18;13;0;0;0;0;0;0;100;100;54;0;36;40;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:41:21.179;TwistZ_;6.776726;1;10;411;496;433;511;791;738;715;457;747;764;0;0;0;0;0;0;16;15;12;19;12;14;15;12;14;15;0;0;0;0;0;0;100;90;72;100;81;90;100;90;81;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:41:21.417;TwistS_;6.776726;1;10;615;351;430;0;483;784;543;511;654;747;0;0;0;0;0;0;14;11;12;0;10;13;13;12;12;13;0;0;0;0;0;0;100;72;45;0;27;70;100;100;81;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:41:21.670;TwistZ_;6.776726;1;10;313;288;395;300;448;302;791;795;459;654;0;0;0;0;0;0;12;14;12;14;12;12;15;14;18;13;0;0;0;0;0;0;63;63;36;54;45;72;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:41:21.918;TwistS_;6.776726;1;10;315;345;791;563;556;644;487;640;732;463;0;0;0;0;0;0;16;12;10;13;13;11;12;13;12;12;0;0;0;0;0;0;100;63;27;54;60;54;100;63;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:41:22.166;TwistZ_;6.783086;1;10;457;387;322;335;648;553;551;692;722;583;0;0;0;0;0;0;15;13;12;14;12;12;14;15;18;17;0;0;0;0;0;0;90;100;81;72;72;90;100;72;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:41:22.415;TwistS_;6.783086;1;10;364;294;823;351;791;821;580;634;375;651;0;0;0;0;0;0;14;12;15;10;18;16;11;11;12;12;0;0;0;0;0;0;90;90;72;9;30;90;90;81;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:41:22.654;TwistZ_;6.783086;1;10;527;733;531;339;673;751;708;664;791;285;0;0;0;0;0;0;12;17;13;12;14;14;13;11;13;12;0;0;0;0;0;0;45;90;90;100;81;100;81;72;36;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:41:22.902;TwistS_;6.783086;1;10;549;364;444;263;755;783;571;723;747;465;0;0;0;0;0;0;14;18;11;15;15;16;14;17;18;13;0;0;0;0;0;0;90;63;72;100;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:41:23.150;TwistZ_;6.79584;1;10;316;280;366;325;766;839;732;547;776;747;0;0;0;0;0;0;17;19;14;16;15;14;12;12;14;22;0;0;0;0;0;0;90;72;54;90;81;100;54;100;27;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:41:23.399;TwistS_;6.79584;1;10;509;347;537;263;307;263;285;249;608;270;0;0;0;0;0;0;15;15;15;17;13;16;17;11;14;16;0;0;0;0;0;0;90;100;81;27;100;30;18;27;63;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:41:23.647;TwistZ_;6.79584;1;10;343;423;681;454;642;791;708;747;527;671;0;0;0;0;0;0;14;14;12;11;12;16;15;18;10;18;0;0;0;0;0;0;100;100;72;81;72;100;81;100;36;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:41:23.899;TwistS_;6.79584;1;10;287;295;351;307;382;771;751;747;635;671;0;0;0;0;0;0;19;12;11;13;14;14;16;19;16;20;0;0;0;0;0;0;100;63;36;72;63;81;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
