DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-01:31:32.466;TwistZ_;6.38803;1;10;681;747;838;806;864;711;763;810;754;619;0;0;0;0;0;0;14;17;21;18;14;18;25;24;19;15;0;0;0;0;0;0;72;100;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:31:32.730;TwistS_;6.38803;1;10;759;1194;1563;1466;1242;1226;1218;1219;1226;1018;0;0;0;0;0;0;13;14;21;19;14;16;18;14;14;20;0;0;0;0;0;0;100;100;100;100;100;100;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:31:32.986;TwistZ_;6.370271;1;10;1054;1274;1669;1538;1508;1474;1391;1382;1322;1202;0;0;0;0;0;0;12;11;17;17;16;13;12;14;12;12;0;0;0;0;0;0;36;27;81;36;100;81;81;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:31:33.250;TwistS_;6.370271;1;10;1186;582;1640;1542;1362;1418;1371;1380;1378;1193;0;0;0;0;0;0;11;10;13;13;14;15;15;18;15;11;0;0;0;0;0;0;36;36;100;100;72;100;90;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:31:33.518;TwistZ_;6.370271;1;10;1190;1098;1702;1678;1586;1522;1411;1351;1329;1204;0;0;0;0;0;0;12;16;20;17;17;15;14;16;12;17;0;0;0;0;0;0;90;72;100;90;100;100;81;100;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:31:33.774;TwistS_;6.370271;1;10;0;1301;1674;1642;1633;1609;1395;1267;1261;1293;0;0;0;0;0;0;0;12;13;17;18;15;11;12;12;11;0;0;0;0;0;0;0;72;75;72;100;100;72;50;63;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:31:34.038;TwistZ_;6.360958;1;10;1004;979;1538;1457;1417;1435;1474;1486;1494;1494;0;0;0;0;0;0;14;13;14;10;12;11;14;13;16;11;0;0;0;0;0;0;63;90;66;54;72;54;100;100;90;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:31:34.302;TwistS_;6.360958;1;10;1318;0;1557;1472;1274;1303;1331;1327;1230;1182;0;0;0;0;0;0;11;0;14;12;13;11;14;12;11;14;0;0;0;0;0;0;27;0;75;54;18;54;90;83;9;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:31:34.566;TwistZ_;6.360958;1;10;1154;937;1573;1538;1381;1362;1375;1342;1241;1159;0;0;0;0;0;0;12;13;12;10;12;13;13;12;15;15;0;0;0;0;0;0;100;54;83;27;63;45;90;91;36;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:31:34.822;TwistS_;6.360958;1;10;1237;1176;1633;1518;1483;1399;1354;1358;1307;1219;0;0;0;0;0;0;10;15;15;16;14;12;13;13;11;12;0;0;0;0;0;0;54;81;91;100;72;63;100;100;36;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:31:35.094;TwistZ_;6.372468;1;10;1171;720;1529;0;1442;1450;1450;1461;1368;1238;0;0;0;0;0;0;15;10;10;0;14;10;12;13;11;12;0;0;0;0;0;0;81;45;41;0;54;36;72;100;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:31:35.359;TwistS_;6.372468;1;10;1538;1669;1669;1652;1479;1538;0;0;0;1485;0;0;0;0;0;0;13;12;13;11;11;12;0;0;0;13;0;0;0;0;0;0;27;9;100;45;54;36;0;0;0;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:31:35.615;TwistZ_;6.372468;1;10;1186;1142;1550;1677;1602;1494;1466;1468;1478;1428;0;0;0;0;0;0;11;12;14;17;17;19;17;18;19;10;0;0;0;0;0;0;54;63;58;100;100;100;100;100;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
