DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:54:56.776;TwistS_;2.74259;1;10;538;225;758;765;735;681;665;698;725;679;0;0;0;0;0;0;13;16;10;15;14;12;13;14;20;19;0;0;0;0;0;0;61;28;30;84;100;85;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:54:57.392;TwistZ_;2.739446;1;10;473;602;715;703;739;732;714;731;727;489;0;0;0;0;0;0;14;12;13;12;12;10;12;13;16;12;0;0;0;0;0;0;53;35;92;57;84;23;100;100;64;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:54:58.001;TwistS_;2.739446;1;10;461;470;829;791;748;686;688;721;725;688;0;0;0;0;0;0;12;11;11;15;18;14;16;12;15;13;0;0;0;0;0;0;69;35;61;61;85;100;69;100;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:54:58.619;TwistZ_;2.741272;1;10;536;716;805;764;733;712;691;708;698;706;0;0;0;0;0;0;12;12;12;15;15;13;14;16;19;12;0;0;0;0;0;0;53;57;69;100;100;92;78;100;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:54:59.226;TwistS_;2.73787;1;10;274;666;823;771;738;642;667;700;695;703;0;0;0;0;0;0;11;12;15;16;13;10;12;13;16;14;0;0;0;0;0;0;30;64;100;69;76;28;76;69;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:54:59.842;TwistZ_;2.73787;1;10;593;324;696;823;753;731;723;720;718;694;0;0;0;0;0;0;12;10;14;17;15;15;18;17;19;16;0;0;0;0;0;0;46;28;100;92;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:00.450;TwistS_;2.735133;1;10;432;588;874;806;738;692;703;725;742;728;0;0;0;0;0;0;12;15;15;18;24;21;20;24;23;22;0;0;0;0;0;0;46;64;84;76;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:01.059;TwistZ_;2.735133;1;10;582;571;733;682;659;669;709;709;707;714;0;0;0;0;0;0;15;12;17;15;10;12;19;14;15;14;0;0;0;0;0;0;46;64;100;100;7;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:01.667;TwistS_;2.733808;1;10;527;527;774;807;720;649;659;679;737;743;0;0;0;0;0;0;12;14;17;19;22;21;19;21;24;23;0;0;0;0;0;0;61;57;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:02.283;TwistZ_;2.737952;1;10;549;537;767;797;725;708;695;723;736;698;0;0;0;0;0;0;13;14;13;18;17;16;17;15;15;16;0;0;0;0;0;0;15;78;84;100;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:02.891;TwistS_;2.737952;1;10;598;661;816;850;739;667;669;714;676;699;0;0;0;0;0;0;14;17;13;19;18;22;21;22;19;19;0;0;0;0;0;0;30;71;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:03.508;TwistZ_;2.740914;1;10;574;480;758;805;723;718;714;762;752;715;0;0;0;0;0;0;13;13;17;16;20;18;12;14;11;17;0;0;0;0;0;0;61;50;100;85;100;100;42;100;57;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:04.124;TwistS_;2.749274;1;10;747;761;812;816;776;700;701;719;731;699;0;0;0;0;0;0;10;10;10;13;14;12;13;12;18;15;0;0;0;0;0;0;7;21;23;84;92;71;92;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:04.732;TwistZ_;2.749274;1;10;692;760;816;844;788;721;706;727;728;598;0;0;0;0;0;0;12;17;15;19;17;14;14;13;14;14;0;0;0;0;0;0;15;35;100;100;69;92;100;76;85;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:05.348;TwistS_;2.734655;1;10;442;493;781;774;743;673;681;694;717;677;0;0;0;0;0;0;21;15;13;14;14;13;17;16;15;15;0;0;0;0;0;0;53;64;69;100;92;78;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:05.957;TwistZ_;2.734655;1;10;479;516;799;774;715;662;651;722;749;727;0;0;0;0;0;0;12;12;16;16;12;15;15;11;15;14;0;0;0;0;0;0;46;42;76;100;92;100;92;76;64;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:06.573;TwistS_;2.752787;1;10;241;529;825;811;759;692;683;692;715;679;0;0;0;0;0;0;10;11;13;13;13;13;12;14;17;17;0;0;0;0;0;0;15;64;92;92;92;57;61;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:07.190;TwistZ_;2.745618;1;10;522;681;750;799;737;708;699;679;714;678;0;0;0;0;0;0;14;11;13;13;17;14;16;13;14;17;0;0;0;0;0;0;71;53;92;76;78;69;85;84;71;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:07.798;TwistS_;2.745618;1;10;395;402;789;779;743;695;691;701;703;671;0;0;0;0;0;0;11;13;14;13;17;13;13;13;15;13;0;0;0;0;0;0;30;46;85;100;100;92;84;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
