DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:38:18.564;TwistZ_;6.795092;1;10;1448;1572;1787;1658;1594;1573;1548;1558;1590;1475;0;0;0;0;0;0;13;13;16;20;23;19;17;16;15;13;0;0;0;0;0;0;50;85;93;92;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:18.813;TwistS_;6.786641;1;10;1223;1842;1946;1828;1570;1699;1533;1480;1418;1376;0;0;0;0;0;0;14;19;14;18;10;10;14;14;14;15;0;0;0;0;0;0;64;64;93;100;35;7;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:19.065;TwistZ_;6.786641;1;10;1209;1041;1712;1795;1695;1731;1798;1778;1732;1611;0;0;0;0;0;0;13;15;11;15;15;13;15;18;16;12;0;0;0;0;0;0;100;64;64;78;100;78;92;100;100;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:19.305;TwistS_;6.786641;1;10;1262;1692;1941;1971;1833;1745;1611;1577;1576;1561;0;0;0;0;0;0;14;17;17;16;18;20;12;13;14;14;0;0;0;0;0;0;78;64;100;100;100;100;71;86;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:19.554;TwistZ_;6.786641;1;10;1276;1230;1832;1770;1728;1784;1682;1648;1675;1565;0;0;0;0;0;0;13;13;15;14;16;13;18;15;17;18;0;0;0;0;0;0;64;57;100;100;100;78;100;93;35;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:19.801;TwistS_;6.786641;1;10;1548;1933;2006;1858;1749;1472;1598;1503;1505;1347;0;0;0;0;0;0;13;13;12;19;16;13;13;12;14;12;0;0;0;0;0;0;50;64;53;100;50;57;100;100;92;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:20.049;TwistZ_;6.776355;1;10;686;1476;1816;1634;1627;1686;1653;1652;1640;1500;0;0;0;0;0;0;18;13;10;13;18;21;23;21;19;11;0;0;0;0;0;0;50;71;20;64;64;100;100;100;100;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:20.297;TwistS_;6.776355;1;10;1074;1693;1894;1753;1569;1481;1506;1481;1469;1414;0;0;0;0;0;0;12;17;15;16;13;18;19;13;14;13;0;0;0;0;0;0;64;78;100;100;100;100;100;46;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:20.538;TwistZ_;6.776355;1;10;924;1382;1782;1690;1766;1718;1682;1653;1686;1569;0;0;0;0;0;0;17;12;12;11;16;15;21;21;19;14;0;0;0;0;0;0;64;71;100;50;100;80;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:20.786;TwistS_;6.776355;1;10;1376;1624;2050;1988;1845;1699;1636;1550;1582;1607;0;0;0;0;0;0;12;18;17;16;17;13;15;12;12;15;0;0;0;0;0;0;42;78;100;100;100;78;100;100;35;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:21.038;TwistZ_;6.770577;1;10;1401;1601;1851;1745;1665;1665;1591;1582;1569;1485;0;0;0;0;0;0;13;18;15;15;18;18;14;16;14;13;0;0;0;0;0;0;92;64;33;100;100;85;85;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:21.278;TwistS_;6.770577;1;10;834;1640;1962;1916;1785;1666;1582;1556;1561;1540;0;0;0;0;0;0;15;16;15;16;18;13;11;16;16;13;0;0;0;0;0;0;57;78;100;100;100;64;71;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:21.534;TwistZ_;6.770577;1;10;1216;1790;1841;1761;1601;1656;1624;1674;1710;1549;0;0;0;0;0;0;13;13;13;13;15;18;17;20;17;13;0;0;0;0;0;0;92;60;100;100;85;73;78;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:21.774;TwistS_;6.770577;1;10;1246;1860;1600;1837;1749;1589;1618;1460;1494;1428;0;0;0;0;0;0;14;16;12;15;20;13;12;13;14;11;0;0;0;0;0;0;78;85;86;100;100;57;92;86;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:22.030;TwistZ_;6.76577;1;10;1158;1604;1792;1707;1672;1628;1582;1582;1552;1619;0;0;0;0;0;0;11;13;13;13;12;20;17;19;17;14;0;0;0;0;0;0;64;57;66;100;92;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:22.270;TwistS_;6.76577;1;10;1010;1552;1962;1748;1669;1774;1674;1611;1615;1550;0;0;0;0;0;0;14;11;11;11;15;18;20;17;14;14;0;0;0;0;0;0;57;85;42;85;57;93;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:22.519;TwistZ_;6.76577;1;10;1367;1674;1988;1849;1762;1678;1731;1728;1661;1582;0;0;0;0;0;0;15;15;15;20;15;12;13;12;15;14;0;0;0;0;0;0;85;50;100;100;85;100;78;53;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:22.766;TwistS_;6.76577;1;10;1494;1904;1939;1834;1726;1703;1665;1542;1523;1510;0;0;0;0;0;0;12;19;13;15;12;14;13;18;17;18;0;0;0;0;0;0;42;57;66;92;92;100;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:38:23.014;TwistZ_;6.765397;1;10;1269;1486;1875;1791;1721;1660;1615;1596;1534;1552;0;0;0;0;0;0;12;16;15;13;17;14;15;14;11;10;0;0;0;0;0;0;64;78;78;85;86;85;50;85;78;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
