DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-13:14:31.019;TwistZ_;2.748293;1;10;234;662;760;728;662;601;588;579;560;518;0;0;0;0;0;0;17;14;21;19;16;16;17;19;19;20;0;0;0;0;0;0;69;92;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:14:31.626;TwistS_;2.738829;1;10;356;672;924;921;845;796;791;780;744;743;0;0;0;0;0;0;12;12;17;17;13;15;16;13;14;13;0;0;0;0;0;0;69;57;92;100;61;85;92;30;57;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:14:32.235;TwistZ_;2.738829;1;10;791;703;860;0;834;777;747;741;756;725;0;0;0;0;0;0;12;14;17;0;17;14;18;13;17;17;0;0;0;0;0;0;7;71;84;0;38;92;76;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:14:32.835;TwistS_;2.744805;1;10;812;0;0;747;812;771;695;676;641;0;0;0;0;0;0;0;13;0;0;10;11;14;12;13;15;0;0;0;0;0;0;0;22;0;0;12;100;100;66;62;55;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:14:33.451;TwistZ_;2.744805;1;10;227;249;296;452;0;0;747;698;709;709;0;0;0;0;0;0;13;12;11;14;0;0;10;16;16;15;0;0;0;0;0;0;69;57;61;71;0;0;14;100;92;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:14:34.060;TwistS_;2.743883;1;10;333;439;848;870;826;807;803;834;812;759;0;0;0;0;0;0;13;12;15;18;17;14;16;11;11;11;0;0;0;0;0;0;46;42;100;100;100;85;53;23;21;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:14:34.676;TwistZ_;2.728464;1;10;219;678;576;498;935;0;0;812;817;806;0;0;0;0;0;0;10;16;17;17;17;0;0;10;17;19;0;0;0;0;0;0;7;50;69;100;92;0;0;23;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:14:35.284;TwistS_;2.728464;1;10;0;250;812;903;791;725;703;714;864;791;0;0;0;0;0;0;0;11;13;16;13;10;10;12;13;12;0;0;0;0;0;0;0;35;7;69;15;21;46;46;42;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:14:35.902;TwistZ_;2.737712;1;10;494;596;0;922;900;806;782;733;750;737;0;0;0;0;0;0;13;15;0;15;18;19;15;18;16;12;0;0;0;0;0;0;61;57;0;28;100;100;57;38;42;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:14:36.509;TwistS_;2.737712;1;10;391;351;904;926;894;886;0;827;725;757;0;0;0;0;0;0;13;10;18;23;16;17;0;11;10;13;0;0;0;0;0;0;38;7;92;100;100;42;0;46;7;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:14:37.117;TwistZ_;2.749039;1;10;445;0;761;0;0;0;0;0;0;730;0;0;0;0;0;0;14;0;15;0;0;0;0;0;0;11;0;0;0;0;0;0;53;0;46;0;0;0;0;0;0;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:14:37.734;TwistS_;2.750476;1;10;619;219;219;0;922;898;795;688;684;834;0;0;0;0;0;0;15;15;16;0;13;16;12;12;11;11;0;0;0;0;0;0;38;35;23;0;7;84;38;46;42;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:14:38.350;TwistZ_;2.750476;1;10;856;520;892;861;816;777;751;812;815;769;0;0;0;0;0;0;12;11;16;17;14;14;11;11;12;13;0;0;0;0;0;0;7;64;84;100;100;100;35;30;57;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:14:38.950;TwistS_;2.735694;1;10;219;538;769;0;0;0;0;922;922;0;0;0;0;0;0;0;15;11;12;0;0;0;0;11;11;0;0;0;0;0;0;0;30;61;7;0;0;0;0;14;23;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
