DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-03:57:29.641;TwistS_;6.371926;1;10;0;1152;1889;1729;1629;1546;1510;1479;1386;1349;0;0;0;0;0;0;0;12;17;15;17;21;21;23;15;16;0;0;0;0;0;0;0;81;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:57:29.898;TwistZ_;6.371926;1;10;1153;996;1673;1594;1502;1450;1426;1387;1386;1242;0;0;0;0;0;0;12;12;18;16;14;12;16;14;14;14;0;0;0;0;0;0;72;54;100;100;100;16;100;63;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:57:30.162;TwistS_;6.371926;1;10;1201;1640;1699;1665;1560;1481;1333;1318;1250;1142;0;0;0;0;0;0;11;14;14;13;11;12;11;10;12;11;0;0;0;0;0;0;27;27;100;81;54;63;81;41;81;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:57:30.426;TwistZ_;6.372118;1;10;834;582;1812;1674;1614;1538;1467;1367;1219;1010;0;0;0;0;0;0;12;12;10;11;11;13;10;11;12;13;0;0;0;0;0;0;54;33;36;81;72;100;45;81;33;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:57:30.690;TwistS_;6.372118;1;10;852;1571;1966;1894;1665;1609;1474;1384;1230;1098;0;0;0;0;0;0;13;13;16;15;18;20;18;15;16;13;0;0;0;0;0;0;45;36;100;81;100;100;100;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:57:30.946;TwistZ_;6.372118;1;10;1230;1142;1933;1907;1552;1283;1274;1337;1354;1164;0;0;0;0;0;0;11;11;13;14;11;13;10;16;16;15;0;0;0;0;0;0;27;27;100;90;27;83;18;63;54;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:57:31.211;TwistS_;6.372118;1;10;1291;1406;1782;1744;1558;1446;1349;1353;1248;1418;0;0;0;0;0;0;16;14;12;13;13;14;11;12;13;13;0;0;0;0;0;0;90;8;81;90;91;100;90;90;83;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:57:31.482;TwistZ_;6.362068;1;10;1152;1502;1677;1602;1522;1510;1479;1267;1205;0;0;0;0;0;0;0;12;12;13;15;14;12;11;12;13;0;0;0;0;0;0;0;81;45;100;100;100;72;27;50;63;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:57:31.739;TwistS_;6.362068;1;10;527;527;1608;1631;1596;1530;1400;1322;1177;1230;0;0;0;0;0;0;15;11;10;12;14;14;11;13;12;12;0;0;0;0;0;0;27;9;41;72;81;100;72;91;90;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:57:32.003;TwistZ_;6.362068;1;10;791;0;1683;1604;1494;0;1450;1362;0;0;0;0;0;0;0;0;17;0;12;11;10;0;10;11;0;0;0;0;0;0;0;0;90;0;90;72;25;0;36;45;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
