DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-21:11:31.984;TwistS_;2.740064;1;10;659;650;769;791;726;674;647;659;699;698;0;0;0;0;0;0;15;17;18;21;20;20;17;13;16;16;0;0;0;0;0;0;23;71;100;100;100;100;100;76;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:11:32.592;TwistZ_;2.737816;1;10;529;671;731;758;694;672;659;678;695;672;0;0;0;0;0;0;14;13;13;16;14;14;15;17;12;18;0;0;0;0;0;0;92;64;76;100;92;76;46;76;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:11:33.209;TwistS_;2.737816;1;10;681;725;714;801;747;671;681;652;651;622;0;0;0;0;0;0;13;12;11;14;14;12;13;18;17;21;0;0;0;0;0;0;7;35;92;78;69;53;78;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:11:33.818;TwistZ_;2.751273;1;10;448;439;748;795;760;711;706;738;727;717;0;0;0;0;0;0;12;10;12;11;15;13;15;14;12;14;0;0;0;0;0;0;38;21;92;69;100;71;92;100;71;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:11:34.433;TwistS_;2.734395;1;10;0;615;681;729;674;618;621;657;674;666;0;0;0;0;0;0;0;13;13;18;20;14;15;15;18;17;0;0;0;0;0;0;0;42;100;100;100;100;92;84;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:11:35.042;TwistZ_;2.734395;1;10;219;580;738;743;703;662;657;671;687;665;0;0;0;0;0;0;20;14;19;23;20;20;14;20;20;13;0;0;0;0;0;0;30;50;100;100;100;100;100;100;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:11:35.658;TwistS_;2.729444;1;10;499;696;745;740;677;615;549;644;681;671;0;0;0;0;0;0;11;18;17;14;13;10;12;13;15;23;0;0;0;0;0;0;61;50;100;100;46;7;53;92;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:11:36.266;TwistZ_;2.729444;1;10;439;655;802;773;673;0;625;662;690;645;0;0;0;0;0;0;12;16;15;21;13;0;12;17;19;17;0;0;0;0;0;0;61;92;100;100;92;0;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:11:36.882;TwistS_;2.740091;1;10;439;633;677;706;652;642;628;657;675;645;0;0;0;0;0;0;11;13;19;21;18;12;14;17;16;14;0;0;0;0;0;0;30;85;100;100;100;69;76;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:11:37.491;TwistZ_;2.740558;1;10;355;640;704;720;699;0;329;648;685;665;0;0;0;0;0;0;12;12;13;16;13;0;11;13;17;21;0;0;0;0;0;0;38;50;92;100;85;0;30;61;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:11:38.109;TwistS_;2.740558;1;10;455;503;716;756;696;681;684;691;712;701;0;0;0;0;0;0;11;18;18;18;21;21;19;22;16;18;0;0;0;0;0;0;61;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:11:38.716;TwistZ_;2.736063;1;10;474;572;756;709;637;607;0;646;668;670;0;0;0;0;0;0;14;16;19;13;10;10;0;12;15;17;0;0;0;0;0;0;38;100;92;84;23;21;0;53;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
