DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-12:19:49.708;TwistZ_;2.755864;1;10;856;1153;1560;1611;813;774;784;758;1285;942;0;0;0;0;0;0;15;15;12;18;23;25;24;22;18;15;0;0;0;0;0;0;100;100;97;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:19:50.324;TwistS_;2.723738;1;10;814;1121;1494;1481;1459;1569;1472;1544;1099;1347;0;0;0;0;0;0;15;17;14;16;14;16;15;18;15;16;0;0;0;0;0;0;91;97;100;100;94;86;100;100;91;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:19:50.932;TwistZ_;2.723738;1;10;873;1475;1516;873;1066;916;1184;1160;1170;1077;0;0;0;0;0;0;14;14;17;18;17;17;16;16;17;18;0;0;0;0;0;0;86;91;100;94;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:19:51.549;TwistS_;2.732865;1;10;779;899;1927;1752;1536;1552;1433;1472;1401;846;0;0;0;0;0;0;15;16;17;17;16;17;18;20;18;17;0;0;0;0;0;0;75;88;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:19:52.165;TwistZ_;2.732865;1;10;888;1107;917;795;769;738;1626;1147;821;1164;0;0;0;0;0;0;16;12;18;26;22;25;12;15;22;16;0;0;0;0;0;0;86;80;97;100;100;100;83;94;100;94;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:19:52.773;TwistS_;2.719879;1;10;649;1426;1860;1772;1679;1525;1412;1033;748;1163;0;0;0;0;0;0;19;15;16;16;16;15;15;19;26;15;0;0;0;0;0;0;61;94;100;100;100;100;100;100;100;97;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:19:53.390;TwistZ_;2.73042;1;10;713;1331;1544;1594;1272;1375;1079;1369;1355;642;0;0;0;0;0;0;16;14;18;17;14;12;15;16;17;23;0;0;0;0;0;0;91;80;100;94;97;75;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:19:54.002;TwistS_;2.73042;1;10;838;1014;1573;1479;1416;1388;1366;1373;1222;1295;0;0;0;0;0;0;17;13;14;15;16;15;19;14;16;18;0;0;0;0;0;0;80;88;100;100;100;100;86;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:19:54.610;TwistZ_;2.742041;1;10;851;991;850;763;680;651;857;1021;768;992;0;0;0;0;0;0;16;14;19;26;20;19;17;20;22;16;0;0;0;0;0;0;88;100;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:19:55.226;TwistS_;2.742041;1;10;809;870;1686;1551;1603;1194;1263;1278;830;782;0;0;0;0;0;0;14;18;17;17;18;16;16;15;22;20;0;0;0;0;0;0;77;100;100;100;97;100;100;94;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:19:55.843;TwistZ_;2.729801;1;10;723;1110;1456;1655;1463;882;709;703;848;1118;0;0;0;0;0;0;19;17;17;18;16;17;21;26;17;17;0;0;0;0;0;0;97;100;100;100;100;97;100;100;100;97;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:19:56.451;TwistS_;2.748155;1;10;822;756;895;818;839;919;792;888;961;974;0;0;0;0;0;0;16;18;24;27;23;18;17;16;18;16;0;0;0;0;0;0;83;100;100;100;100;94;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:19:57.068;TwistZ_;2.748155;1;10;838;867;1617;1513;1205;802;755;1081;1495;1095;0;0;0;0;0;0;17;15;14;13;14;20;17;16;18;16;0;0;0;0;0;0;88;97;94;86;91;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:19:57.676;TwistS_;2.758778;1;10;848;921;1562;1559;1320;1040;1127;770;735;810;0;0;0;0;0;0;16;15;14;16;13;15;15;19;19;20;0;0;0;0;0;0;86;100;100;100;88;100;100;97;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:19:58.324;TwistZ_;2.733862;1;10;0;0;0;0;307;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:19:58.900;TwistS_;2.733862;1;10;241;715;845;848;796;726;710;717;709;639;0;0;0;0;0;0;18;13;22;18;19;12;10;12;13;11;0;0;0;0;0;0;38;91;100;66;100;92;50;46;91;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:19:59.521;TwistZ_;2.738925;1;10;694;642;812;0;0;738;720;780;737;655;0;0;0;0;0;0;13;13;15;0;0;16;13;12;13;11;0;0;0;0;0;0;57;69;28;0;0;76;64;61;50;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:20:00.129;TwistS_;2.738925;1;10;241;510;0;834;787;0;812;659;679;719;0;0;0;0;0;0;14;14;0;17;16;0;14;10;11;14;0;0;0;0;0;0;15;57;0;23;84;0;15;7;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:20:00.745;TwistZ_;2.727324;1;10;670;612;818;814;812;0;769;795;703;693;0;0;0;0;0;0;11;13;14;14;11;0;10;14;14;12;0;0;0;0;0;0;30;57;61;85;7;0;14;69;35;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
