DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:35:41.250;TwistZ_;2.745136;1;10;458;728;767;718;670;618;638;618;637;623;0;0;0;0;0;0;14;16;22;23;14;14;14;12;12;13;0;0;0;0;0;0;61;92;100;100;46;85;100;100;78;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:35:41.850;TwistS_;2.745136;1;10;446;649;703;649;616;605;640;657;660;649;0;0;0;0;0;0;16;13;22;22;15;16;16;15;19;14;0;0;0;0;0;0;92;53;100;100;100;100;92;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:35:42.466;TwistZ_;2.744034;1;10;428;0;0;769;722;659;667;0;664;623;0;0;0;0;0;0;12;0;0;14;13;11;11;0;13;16;0;0;0;0;0;0;46;0;0;85;76;30;35;0;85;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:35:43.075;TwistS_;2.744034;1;10;659;662;723;669;643;604;615;629;640;638;0;0;0;0;0;0;13;19;23;20;20;15;17;17;19;21;0;0;0;0;0;0;7;100;100;100;100;92;76;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:35:43.683;TwistZ_;2.754449;1;10;456;725;725;721;533;517;505;0;716;674;0;0;0;0;0;0;14;12;10;11;18;16;12;0;10;13;0;0;0;0;0;0;69;42;61;53;53;64;15;0;57;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:35:44.299;TwistS_;2.745074;1;10;406;593;681;626;520;505;530;551;594;643;0;0;0;0;0;0;10;14;23;18;21;20;17;16;14;13;0;0;0;0;0;0;46;85;100;92;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:35:44.904;TwistZ_;2.745074;1;10;392;741;767;711;643;598;613;652;663;621;0;0;0;0;0;0;10;11;17;15;13;14;14;13;15;15;0;0;0;0;0;0;53;28;92;76;71;69;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:35:45.520;TwistS_;2.743196;1;10;399;649;704;652;602;599;595;621;646;643;0;0;0;0;0;0;18;15;23;20;14;14;13;16;20;15;0;0;0;0;0;0;92;78;100;100;100;84;69;100;100;76;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:35:46.130;TwistZ_;2.743196;1;10;443;684;740;718;649;588;584;615;692;632;0;0;0;0;0;0;12;13;20;17;15;18;16;11;11;13;0;0;0;0;0;0;76;42;100;100;84;100;76;76;42;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:35:46.737;TwistS_;2.75115;1;10;421;700;0;769;725;641;655;671;673;643;0;0;0;0;0;0;14;11;0;11;13;15;12;13;12;15;0;0;0;0;0;0;76;57;0;38;76;100;92;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:35:47.345;TwistZ_;2.753779;1;10;431;769;710;0;0;533;725;738;731;699;0;0;0;0;0;0;11;11;11;0;0;14;13;16;12;11;0;0;0;0;0;0;61;21;46;0;0;50;23;100;71;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:35:47.953;TwistS_;2.753779;1;10;342;649;755;712;606;574;604;654;646;623;0;0;0;0;0;0;13;17;18;16;13;13;14;13;15;18;0;0;0;0;0;0;38;78;100;92;92;100;92;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:35:48.569;TwistZ_;2.75441;1;10;378;655;834;783;729;0;673;689;676;653;0;0;0;0;0;0;15;10;11;14;14;0;12;15;18;12;0;0;0;0;0;0;69;42;7;84;84;0;69;100;100;92;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:35:49.174;TwistS_;2.75441;1;10;436;598;747;769;691;615;650;645;651;610;0;0;0;0;0;0;12;10;11;14;13;10;10;16;15;16;0;0;0;0;0;0;61;28;23;92;92;53;76;100;85;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:35:49.790;TwistZ_;2.752094;1;10;417;595;671;627;578;557;535;587;615;637;0;0;0;0;0;0;11;17;19;17;13;23;21;11;10;12;0;0;0;0;0;0;30;85;100;100;85;100;84;30;42;46;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:35:50.399;TwistS_;2.756642;1;10;389;717;671;774;686;643;505;591;610;600;0;0;0;0;0;0;12;13;13;13;10;11;13;17;19;17;0;0;0;0;0;0;53;42;100;100;64;84;92;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:35:51.015;TwistZ_;2.756642;1;10;406;758;742;706;603;530;635;645;639;615;0;0;0;0;0;0;12;11;11;10;16;18;15;17;12;15;0;0;0;0;0;0;46;14;69;46;84;92;76;100;71;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:35:51.623;TwistS_;2.7582;1;10;332;0;637;767;653;667;654;676;682;615;0;0;0;0;0;0;13;0;10;13;14;12;11;12;12;12;0;0;0;0;0;0;61;0;7;92;84;100;100;100;85;61;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:35:52.232;TwistZ_;2.746748;1;10;494;571;688;739;626;527;541;576;600;681;0;0;0;0;0;0;13;14;13;17;12;17;12;16;14;11;0;0;0;0;0;0;61;71;46;84;61;100;61;100;42;30;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
