DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-21:12:00.930;TwistZ_;2.76127;1;10;560;699;739;741;730;623;631;655;670;639;0;0;0;0;0;0;12;13;13;15;15;12;14;15;20;17;0;0;0;0;0;0;46;42;92;92;30;78;92;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:12:01.538;TwistS_;2.754218;1;10;607;769;787;763;674;551;591;621;634;627;0;0;0;0;0;0;11;13;15;15;13;11;14;14;15;14;0;0;0;0;0;0;46;21;100;100;100;78;100;53;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:12:02.147;TwistZ_;2.754218;1;10;450;599;0;755;672;571;624;646;679;654;0;0;0;0;0;0;13;12;0;12;13;12;13;18;18;13;0;0;0;0;0;0;76;71;0;61;71;53;38;92;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:12:02.763;TwistS_;2.747355;1;10;219;472;757;716;657;645;637;649;670;620;0;0;0;0;0;0;17;13;20;17;17;15;12;14;13;14;0;0;0;0;0;0;46;28;100;100;100;100;61;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:12:03.371;TwistZ_;2.747355;1;10;388;544;713;713;660;624;676;650;671;618;0;0;0;0;0;0;15;13;21;20;14;13;15;16;21;12;0;0;0;0;0;0;100;71;100;100;100;100;69;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:12:03.980;TwistS_;2.762236;1;10;439;667;720;692;643;602;630;632;637;630;0;0;0;0;0;0;12;18;26;22;18;16;15;16;19;18;0;0;0;0;0;0;69;100;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:12:04.588;TwistZ_;2.738116;1;10;567;547;637;598;541;534;576;571;666;628;0;0;0;0;0;0;13;19;13;13;13;18;17;17;10;11;0;0;0;0;0;0;46;85;84;92;84;92;100;100;21;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:12:05.200;TwistS_;2.738116;1;10;469;633;720;694;620;598;569;584;626;616;0;0;0;0;0;0;13;15;23;22;18;13;13;13;15;16;0;0;0;0;0;0;84;92;100;100;92;85;76;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:12:05.808;TwistZ_;2.746004;1;10;402;524;673;735;681;637;649;643;652;635;0;0;0;0;0;0;13;12;10;11;12;12;12;14;12;16;0;0;0;0;0;0;76;50;23;84;53;71;53;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:12:06.417;TwistS_;2.746004;1;10;470;0;646;679;549;484;497;527;0;659;0;0;0;0;0;0;11;0;16;12;10;13;11;15;0;10;0;0;0;0;0;0;53;0;69;92;38;100;61;84;0;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:12:07.033;TwistZ_;2.748196;1;10;399;534;730;716;693;667;648;620;631;603;0;0;0;0;0;0;14;13;21;21;16;14;13;14;13;13;0;0;0;0;0;0;76;42;100;100;100;76;92;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:12:07.650;TwistS_;2.745402;1;10;447;480;758;753;681;625;628;660;685;655;0;0;0;0;0;0;15;12;15;11;11;12;15;18;20;15;0;0;0;0;0;0;61;57;92;53;57;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:12:08.258;TwistZ_;2.745402;1;10;386;725;0;643;717;637;604;747;736;714;0;0;0;0;0;0;11;11;0;14;10;11;10;12;13;13;0;0;0;0;0;0;53;14;0;53;23;28;30;23;42;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
