DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-17:22:26.313;TwistZ_;6.784871;1;10;1107;1699;1820;1678;1578;1577;1602;1565;1544;1607;0;0;0;0;0;0;12;14;18;18;22;19;17;15;20;17;0;0;0;0;0;0;71;64;100;100;100;100;100;100;100;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:22:26.562;TwistS_;6.784871;1;10;1284;1500;1741;1657;1690;1640;1559;1554;1464;1437;0;0;0;0;0;0;12;12;12;13;15;16;15;16;11;16;0;0;0;0;0;0;100;71;73;100;100;100;92;100;57;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:22:26.802;TwistZ_;6.784871;1;10;1311;1054;1792;1757;1720;1715;1770;1707;1598;1498;0;0;0;0;0;0;15;12;10;12;16;19;22;15;13;12;0;0;0;0;0;0;92;42;33;50;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:22:27.058;TwistS_;6.784871;1;10;1230;1799;2029;1828;1657;1611;1653;1652;1569;1381;0;0;0;0;0;0;15;13;14;14;17;13;20;20;14;13;0;0;0;0;0;0;78;50;93;71;100;85;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:22:27.298;TwistZ_;6.789355;1;10;1321;1816;1775;1582;1648;1628;1594;1578;1351;1376;0;0;0;0;0;0;13;12;12;13;13;12;14;16;13;10;0;0;0;0;0;0;78;28;86;57;100;100;100;100;100;14;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:22:27.546;TwistS_;6.789355;1;10;978;1555;2011;1812;1711;1619;1592;1627;1615;1582;0;0;0;0;0;0;12;17;19;16;21;20;17;17;21;16;0;0;0;0;0;0;71;78;100;100;100;100;78;60;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:22:27.797;TwistZ_;6.789355;1;10;1048;1621;1941;1791;1724;1619;1669;1613;1674;1479;0;0;0;0;0;0;12;14;16;14;19;17;13;14;17;12;0;0;0;0;0;0;71;64;100;85;100;100;71;100;85;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:22:28.046;TwistS_;6.789355;1;10;912;1635;1882;1715;1590;1602;1619;1623;1554;1259;0;0;0;0;0;0;14;15;14;14;19;20;18;17;15;17;0;0;0;0;0;0;50;78;100;100;100;100;100;93;92;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:22:28.295;TwistZ_;6.7937;1;10;893;1588;1843;1692;1640;1682;1574;1561;1564;1381;0;0;0;0;0;0;14;12;15;12;16;17;16;22;12;12;0;0;0;0;0;0;57;60;78;60;100;100;100;100;86;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:22:28.558;TwistS_;6.7937;1;10;670;1476;1886;1750;1609;1556;1515;1428;1421;1410;0;0;0;0;0;0;17;13;17;21;20;22;21;14;12;15;0;0;0;0;0;0;60;62;100;100;100;100;100;86;93;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:22:28.825;TwistZ_;6.7937;1;10;960;1324;1601;1536;1429;1393;1406;1371;1355;1335;0;0;0;0;0;0;13;17;17;12;15;13;12;13;14;19;0;0;0;0;0;0;86;100;100;60;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:22:29.087;TwistS_;6.7937;1;10;1163;1132;1631;1573;1505;1488;1476;1473;1457;1320;0;0;0;0;0;0;14;12;11;10;11;17;19;13;12;17;0;0;0;0;0;0;93;60;81;46;66;100;100;81;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
