DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:35:07.493;TwistS_;6.773898;1;10;904;1416;1883;1769;1598;1582;1503;1289;1251;1037;0;0;0;0;0;0;10;14;13;13;19;19;11;12;13;12;0;0;0;0;0;0;50;85;100;71;100;100;85;35;78;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:35:07.741;TwistZ_;6.766074;1;10;1077;871;1591;1640;1538;1479;1440;1464;1312;1629;0;0;0;0;0;0;16;12;13;10;10;15;15;12;15;14;0;0;0;0;0;0;92;53;92;14;26;57;85;85;33;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:35:07.989;TwistS_;6.766074;1;10;970;990;1650;1652;1656;1590;1417;1523;1582;1399;0;0;0;0;0;0;11;14;14;13;13;16;12;15;12;12;0;0;0;0;0;0;50;71;85;71;73;100;35;85;14;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:35:08.237;TwistZ_;6.766074;1;10;1275;1300;1910;1832;1699;1616;1511;1352;1325;2285;0;0;0;0;0;0;15;12;14;12;16;15;11;12;11;10;0;0;0;0;0;0;92;71;100;78;85;85;71;86;57;14;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:35:08.486;TwistS_;6.766074;1;10;1372;1213;1577;1502;1640;1738;1660;1621;0;1464;0;0;0;0;0;0;12;13;15;12;13;19;16;10;0;11;0;0;0;0;0;0;50;50;86;100;92;42;42;40;0;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:35:08.733;TwistZ_;6.764484;1;10;1442;1428;1894;1601;1875;1867;1666;1337;1459;1225;0;0;0;0;0;0;15;12;12;10;12;16;14;10;12;18;0;0;0;0;0;0;57;57;64;42;42;100;64;42;78;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:35:08.982;TwistS_;6.764484;1;10;1059;984;1544;1431;1552;1552;1416;1447;1464;1397;0;0;0;0;0;0;13;11;14;14;11;13;12;13;14;17;0;0;0;0;0;0;85;33;100;100;57;93;42;71;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:35:09.222;TwistZ_;6.764484;1;10;747;1594;1855;1778;1577;1619;1628;1489;1422;1054;0;0;0;0;0;0;11;16;17;18;19;22;19;13;11;12;0;0;0;0;0;0;28;100;100;100;100;100;100;93;50;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:35:09.478;TwistS_;6.764484;1;10;974;1352;1742;1735;1356;1401;1485;2092;1595;1280;0;0;0;0;0;0;14;18;14;10;12;13;13;11;12;12;0;0;0;0;0;0;78;92;100;57;92;92;100;46;64;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:35:09.718;TwistZ_;6.771865;1;10;1063;1127;1887;1820;1664;1611;1615;1611;1552;1246;0;0;0;0;0;0;16;15;13;16;21;20;18;19;15;12;0;0;0;0;0;0;100;85;100;100;100;100;100;100;85;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:35:09.966;TwistS_;6.771865;1;10;1538;1394;1699;1464;1406;1412;1328;1263;1533;1477;0;0;0;0;0;0;13;17;14;10;11;12;11;11;12;16;0;0;0;0;0;0;57;71;46;14;42;64;42;46;42;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:35:10.215;TwistZ_;6.771865;1;10;976;946;1559;1406;1388;1605;1577;1455;1406;2167;0;0;0;0;0;0;13;15;12;10;12;11;12;12;12;10;0;0;0;0;0;0;42;92;86;21;71;35;85;80;42;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:35:10.463;TwistS_;6.771865;1;10;1582;1171;1573;1587;1648;1623;1611;1503;1707;2304;0;0;0;0;0;0;10;16;14;14;21;24;22;16;13;12;0;0;0;0;0;0;21;71;93;78;100;100;100;60;50;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:35:10.707;TwistZ_;6.77624;1;10;1608;1054;1924;1828;1741;1653;1364;1628;1665;1572;0;0;0;0;0;0;12;13;13;19;19;14;18;19;18;14;0;0;0;0;0;0;64;71;86;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:35:10.955;TwistS_;6.77624;1;10;1104;1205;2074;1865;1757;1712;1600;1253;1242;1318;0;0;0;0;0;0;11;15;14;13;18;15;13;12;12;11;0;0;0;0;0;0;50;50;100;42;100;64;92;86;71;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:35:11.203;TwistZ_;6.77624;1;10;1518;1031;1644;1564;1616;1594;1586;1519;1376;1294;0;0;0;0;0;0;19;12;14;14;12;14;14;12;12;16;0;0;0;0;0;0;78;71;100;71;85;100;100;100;71;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:35:11.451;TwistS_;6.77624;1;10;1078;1246;1657;1567;1623;1484;1613;1538;1295;1280;0;0;0;0;0;0;12;14;13;12;11;10;14;16;10;11;0;0;0;0;0;0;71;78;100;57;66;21;92;85;64;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:35:11.699;TwistZ_;6.77075;1;10;1171;1484;1606;1488;1798;1742;1644;1720;1625;1558;0;0;0;0;0;0;13;11;13;11;14;14;14;12;13;12;0;0;0;0;0;0;78;40;85;35;92;100;100;78;53;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:35:11.947;TwistS_;6.77075;1;10;864;1448;1812;1870;1661;1552;1337;1318;1425;1160;0;0;0;0;0;0;14;16;13;12;15;11;11;10;11;12;0;0;0;0;0;0;57;78;100;100;100;40;42;28;21;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
