DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:31:06.158;TwistS_;6.387234;1;10;0;1740;1776;1637;1574;1498;1472;1490;1494;1370;0;0;0;0;0;0;0;15;14;17;18;19;13;13;11;13;0;0;0;0;0;0;0;45;100;100;100;100;72;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:31:06.422;TwistZ_;6.387234;1;10;1173;1638;1833;1702;1567;1529;1502;1562;1485;1362;0;0;0;0;0;0;13;11;12;11;13;17;15;13;15;17;0;0;0;0;0;0;90;63;58;72;81;90;90;75;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:31:06.686;TwistS_;6.387234;1;10;878;1433;1787;1685;1611;1631;1571;1483;1528;1406;0;0;0;0;0;0;11;15;14;11;11;12;14;15;13;10;0;0;0;0;0;0;36;72;75;100;54;72;72;100;81;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:31:06.950;TwistZ_;6.37674;1;10;1098;1560;1746;1645;1538;1502;1582;1574;1512;1307;0;0;0;0;0;0;12;14;16;15;17;13;14;12;15;16;0;0;0;0;0;0;63;54;100;100;100;90;100;100;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:31:07.215;TwistS_;6.37674;1;10;1257;747;1831;1722;1625;1554;1552;1525;1514;1406;0;0;0;0;0;0;12;12;12;14;10;11;11;13;13;12;0;0;0;0;0;0;72;54;75;90;54;72;81;58;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:31:07.478;TwistZ_;6.37674;1;10;1362;1384;1753;1645;1526;1516;1498;1430;1494;1389;0;0;0;0;0;0;10;12;14;12;16;13;16;14;14;13;0;0;0;0;0;0;27;33;100;100;100;83;100;100;83;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:31:07.735;TwistS_;6.37674;1;10;527;1669;1725;1602;1530;1534;1462;1462;1485;1307;0;0;0;0;0;0;10;20;21;16;18;19;16;14;13;13;0;0;0;0;0;0;9;45;100;100;100;100;100;100;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:31:08.006;TwistZ_;6.359276;1;10;1098;1678;1752;1651;1562;1564;1494;1502;1483;1328;0;0;0;0;0;0;11;13;13;12;13;13;15;15;16;15;0;0;0;0;0;0;90;41;81;63;100;41;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:31:08.263;TwistS_;6.359276;1;10;973;659;1793;1677;1533;1516;1506;1424;1484;1450;0;0;0;0;0;0;11;11;13;15;11;15;18;16;15;11;0;0;0;0;0;0;63;18;91;100;81;72;100;100;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:31:08.527;TwistZ_;6.359276;1;10;1173;1142;1805;1687;1586;1562;1554;1560;1516;1412;0;0;0;0;0;0;12;15;12;11;15;14;17;16;12;12;0;0;0;0;0;0;90;72;100;45;90;81;100;100;72;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:31:08.787;TwistS_;6.379516;1;10;1347;1499;1873;1784;1665;1669;1574;1505;1490;1426;0;0;0;0;0;0;12;14;15;13;15;19;13;13;15;15;0;0;0;0;0;0;54;81;100;45;100;100;54;72;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:31:09.053;TwistZ_;6.379516;1;10;1234;1345;1582;1757;1673;1606;1574;1606;1560;1393;0;0;0;0;0;0;13;11;11;10;14;15;15;15;11;14;0;0;0;0;0;0;100;66;27;18;100;100;100;81;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:31:09.315;TwistS_;6.379516;1;10;1186;1743;1761;1602;1474;1486;1454;1418;1474;1400;0;0;0;0;0;0;10;11;15;19;16;16;17;11;15;16;0;0;0;0;0;0;9;27;100;100;100;100;100;91;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:31:09.580;TwistZ_;6.379516;1;10;1010;1224;1688;1582;1476;1450;1450;1391;1462;1291;0;0;0;0;0;0;13;13;13;13;11;11;15;19;15;11;0;0;0;0;0;0;72;63;100;81;45;72;81;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:31:09.836;TwistS_;6.404672;1;10;864;1347;1731;1669;1582;1526;1474;1406;1450;1378;0;0;0;0;0;0;13;12;11;15;14;14;12;13;12;14;0;0;0;0;0;0;54;54;90;63;83;100;81;45;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:31:10.101;TwistZ_;6.404672;1;10;1252;1450;1801;1731;1590;1557;1570;1571;1552;1384;0;0;0;0;0;0;12;10;11;11;15;12;18;14;14;15;0;0;0;0;0;0;72;9;33;90;100;81;100;66;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:31:10.364;TwistS_;6.404672;1;10;922;1059;1823;1828;1657;1596;1486;1470;1468;1444;0;0;0;0;0;0;10;13;12;15;18;19;15;14;14;11;0;0;0;0;0;0;27;75;90;90;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:31:10.636;TwistZ_;6.404672;1;10;0;1638;1644;1546;1458;1345;0;1425;1410;1313;0;0;0;0;0;0;0;16;17;18;16;14;0;11;15;11;0;0;0;0;0;0;0;63;100;100;100;72;0;75;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:31:10.892;TwistS_;6.386675;1;10;593;527;0;0;1569;1522;1487;1418;1337;1335;0;0;0;0;0;0;10;12;0;0;11;11;13;15;11;13;0;0;0;0;0;0;18;27;0;0;63;100;63;58;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
