DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:46:27.926;TwistZ_;2.737445;1;10;371;384;646;676;683;673;635;652;637;631;0;0;0;0;0;0;11;14;14;19;17;14;13;15;13;12;0;0;0;0;0;0;69;57;69;100;69;78;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:46:28.535;TwistS_;2.737445;1;10;659;622;664;637;582;569;580;615;629;590;0;0;0;0;0;0;11;11;12;12;17;17;13;20;19;12;0;0;0;0;0;0;23;21;92;53;92;100;53;100;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:46:29.151;TwistZ_;2.733493;1;10;499;0;644;776;0;610;593;593;626;640;0;0;0;0;0;0;13;0;11;15;0;15;12;12;12;17;0;0;0;0;0;0;84;0;46;64;0;76;35;46;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:46:29.759;TwistS_;2.733493;1;10;461;639;789;763;667;638;630;618;610;569;0;0;0;0;0;0;12;14;16;18;21;21;20;20;17;13;0;0;0;0;0;0;76;57;100;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:46:30.368;TwistZ_;2.745935;1;10;454;422;701;720;677;632;635;652;671;686;0;0;0;0;0;0;13;10;16;20;20;15;18;18;17;18;0;0;0;0;0;0;76;30;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:46:30.984;TwistS_;2.747755;1;10;581;390;699;615;603;600;584;600;627;596;0;0;0;0;0;0;13;13;12;13;12;12;12;15;15;12;0;0;0;0;0;0;69;64;100;7;100;100;85;92;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:46:31.592;TwistZ_;2.747755;1;10;219;349;703;705;670;640;634;590;632;621;0;0;0;0;0;0;10;15;17;15;14;13;12;11;16;13;0;0;0;0;0;0;7;64;23;76;57;100;61;61;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:46:32.209;TwistS_;2.749918;1;10;489;230;591;718;693;670;673;610;656;627;0;0;0;0;0;0;14;16;12;14;12;16;15;12;11;14;0;0;0;0;0;0;76;28;92;100;53;57;69;69;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:46:32.817;TwistZ_;2.749918;1;10;483;329;650;659;668;664;653;640;645;692;0;0;0;0;0;0;10;11;13;13;15;11;14;13;14;17;0;0;0;0;0;0;30;14;61;46;53;57;84;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:46:33.425;TwistS_;2.748116;1;10;549;600;679;712;633;589;591;608;612;593;0;0;0;0;0;0;14;11;12;11;14;14;12;17;18;18;0;0;0;0;0;0;53;21;92;53;100;92;76;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:46:34.034;TwistZ_;2.757239;1;10;444;471;616;633;642;637;643;664;659;659;0;0;0;0;0;0;12;13;17;15;15;13;14;15;17;18;0;0;0;0;0;0;92;78;100;100;100;100;76;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
