DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:38:15.677;TwistS_;6.783952;1;10;375;263;490;366;445;351;782;454;447;731;0;0;0;0;0;0;15;20;11;14;13;14;13;14;13;19;0;0;0;0;0;0;100;45;54;27;70;36;45;81;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:15.925;TwistZ_;6.783952;1;10;587;514;791;269;263;498;351;483;772;795;0;0;0;0;0;0;15;14;11;16;16;11;12;11;13;18;0;0;0;0;0;0;100;63;9;72;27;81;9;63;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:16.173;TwistS_;6.783952;1;10;519;351;0;303;711;779;775;583;346;379;0;0;0;0;0;0;16;19;0;20;16;19;15;14;13;13;0;0;0;0;0;0;100;54;0;100;100;100;100;100;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:16.413;TwistZ_;6.77007;1;10;535;468;470;279;357;387;712;423;651;624;0;0;0;0;0;0;18;14;15;20;14;16;14;13;12;15;0;0;0;0;0;0;100;81;90;100;63;100;81;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:16.669;TwistS_;6.77007;1;10;343;417;699;433;391;342;395;791;791;767;0;0;0;0;0;0;12;14;15;13;13;15;12;16;23;18;0;0;0;0;0;0;100;90;100;72;90;100;63;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:16.909;TwistZ_;6.77007;1;10;423;295;624;324;522;493;339;787;806;377;0;0;0;0;0;0;15;15;13;15;12;13;12;15;13;13;0;0;0;0;0;0;100;100;90;72;90;81;63;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:17.159;TwistS_;6.77007;1;10;335;338;498;263;351;433;707;667;624;717;0;0;0;0;0;0;13;14;12;10;20;11;19;17;14;16;0;0;0;0;0;0;100;90;54;18;36;72;100;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:17.405;TwistZ_;6.77804;1;10;591;535;447;268;263;615;340;470;803;783;0;0;0;0;0;0;16;16;11;25;11;12;11;13;15;14;0;0;0;0;0;0;100;100;100;81;9;90;72;63;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:17.654;TwistS_;6.77804;1;10;455;395;679;620;498;439;367;783;755;743;0;0;0;0;0;0;14;14;17;12;11;14;16;19;20;21;0;0;0;0;0;0;100;63;100;81;54;63;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:17.902;TwistZ_;6.77804;1;10;315;299;786;431;324;834;834;715;406;373;0;0;0;0;0;0;23;17;14;13;12;14;12;12;14;10;0;0;0;0;0;0;100;100;90;100;80;9;36;100;72;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:18.142;TwistS_;6.77804;1;10;335;311;395;327;439;491;649;798;274;368;0;0;0;0;0;0;13;18;16;15;11;13;17;13;16;16;0;0;0;0;0;0;100;100;54;100;100;100;81;54;36;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:18.398;TwistZ_;6.763841;1;10;615;287;514;332;458;575;609;478;711;775;0;0;0;0;0;0;15;20;13;13;13;12;13;14;12;19;0;0;0;0;0;0;100;100;90;81;81;90;72;81;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
