DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:39:12.783;TwistS_;6.777639;1;10;703;1768;1878;1625;1548;1569;1527;1503;1540;1510;0;0;0;0;0;0;15;14;15;13;17;17;12;17;20;19;0;0;0;0;0;0;35;78;100;85;100;100;92;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:39:13.031;TwistZ_;6.777639;1;10;1025;1679;1834;1619;1636;1682;1611;1625;1632;1645;0;0;0;0;0;0;15;13;12;15;15;17;17;15;14;16;0;0;0;0;0;0;71;64;86;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:39:13.279;TwistS_;6.777639;1;10;1071;1623;1875;1695;1648;1675;1632;1686;1707;1665;0;0;0;0;0;0;11;15;17;13;13;18;17;14;16;12;0;0;0;0;0;0;50;71;100;100;100;100;100;100;100;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:39:13.527;TwistZ_;6.77061;1;10;1309;1640;1988;1775;1665;1682;1678;1699;1646;1569;0;0;0;0;0;0;16;14;15;13;13;14;17;14;14;17;0;0;0;0;0;0;100;71;93;71;100;100;100;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:39:13.771;TwistS_;6.77061;1;10;1003;1390;1925;1851;1782;1703;1595;1645;1667;1615;0;0;0;0;0;0;13;15;19;16;17;15;15;12;14;17;0;0;0;0;0;0;57;78;100;71;100;100;92;73;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:39:14.019;TwistZ_;6.77061;1;10;1230;1655;1906;1787;1632;1665;1644;1683;1708;1708;0;0;0;0;0;0;15;13;15;16;13;16;18;17;18;13;0;0;0;0;0;0;85;57;100;100;100;100;100;100;92;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:39:14.267;TwistS_;6.77061;1;10;1219;1826;1871;1690;1744;1829;1566;1690;1753;1554;0;0;0;0;0;0;11;10;18;12;12;15;11;13;19;14;0;0;0;0;0;0;78;42;100;100;92;92;78;86;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:39:14.515;TwistZ_;6.773696;1;10;1127;1511;1801;1775;1665;1602;1556;1574;1596;1494;0;0;0;0;0;0;18;11;12;13;14;16;17;14;15;15;0;0;0;0;0;0;85;71;80;71;100;100;100;100;85;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:39:14.755;TwistS_;6.773696;1;10;1086;1914;1957;1816;1736;1669;1682;1691;1690;1456;0;0;0;0;0;0;11;14;18;14;20;18;16;17;13;11;0;0;0;0;0;0;78;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:39:15.013;TwistZ_;6.773696;1;10;814;1816;2041;1789;1653;1671;1635;1611;1601;1540;0;0;0;0;0;0;14;13;14;11;18;18;16;16;15;16;0;0;0;0;0;0;71;60;92;78;100;100;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
