DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:48:31.036;TwistZ_;2.725705;1;10;499;345;741;725;692;617;622;643;663;650;0;0;0;0;0;0;14;16;13;14;15;13;13;15;17;18;0;0;0;0;0;0;61;50;61;92;76;76;64;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:31.645;TwistS_;2.728858;1;10;401;219;774;731;681;657;649;659;652;654;0;0;0;0;0;0;12;18;11;17;15;12;14;15;11;15;0;0;0;0;0;0;30;28;61;100;100;85;100;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:32.261;TwistZ_;2.728858;1;10;485;437;676;673;659;649;654;681;684;681;0;0;0;0;0;0;11;13;15;13;13;16;18;22;22;17;0;0;0;0;0;0;76;85;69;100;69;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:32.869;TwistS_;2.739584;1;10;454;433;783;761;690;674;699;688;692;681;0;0;0;0;0;0;10;11;12;16;12;16;13;16;19;13;0;0;0;0;0;0;23;28;46;100;92;100;78;69;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:33.486;TwistZ_;2.732454;1;10;637;584;737;720;709;686;643;664;673;669;0;0;0;0;0;0;12;14;13;12;13;12;14;11;14;13;0;0;0;0;0;0;53;35;84;100;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:34.094;TwistS_;2.732454;1;10;553;500;685;784;628;611;621;627;626;618;0;0;0;0;0;0;12;12;12;11;14;18;18;21;18;22;0;0;0;0;0;0;84;71;84;71;76;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:34.711;TwistZ_;2.742124;1;10;480;403;725;791;659;688;668;674;709;701;0;0;0;0;0;0;13;12;11;10;11;10;13;19;15;15;0;0;0;0;0;0;53;57;30;14;30;23;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:35.326;TwistS_;2.742124;1;10;227;285;715;701;686;651;659;669;676;649;0;0;0;0;0;0;14;11;13;15;12;15;16;12;14;17;0;0;0;0;0;0;23;28;53;100;69;100;100;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:35.943;TwistZ_;2.731924;1;10;593;369;700;729;695;667;671;687;712;671;0;0;0;0;0;0;11;10;16;12;15;18;16;15;18;13;0;0;0;0;0;0;30;42;69;78;92;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:36.551;TwistS_;2.729689;1;10;479;296;793;740;698;646;638;642;621;610;0;0;0;0;0;0;11;13;14;14;12;12;13;17;18;14;0;0;0;0;0;0;38;42;76;76;69;64;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:37.168;TwistZ_;2.729689;1;10;522;0;725;742;725;665;656;692;649;655;0;0;0;0;0;0;15;0;14;16;13;15;16;15;13;15;0;0;0;0;0;0;38;0;76;100;30;76;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:37.784;TwistS_;2.738199;1;10;512;373;736;750;676;564;637;642;660;665;0;0;0;0;0;0;17;18;11;13;15;12;13;17;21;21;0;0;0;0;0;0;92;42;46;85;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:38.400;TwistZ_;2.738199;1;10;585;549;737;718;659;649;674;652;671;654;0;0;0;0;0;0;13;14;14;15;17;20;23;14;16;16;0;0;0;0;0;0;23;85;92;100;100;100;100;76;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:39.009;TwistS_;2.725909;1;10;427;588;733;747;695;633;639;615;626;632;0;0;0;0;0;0;14;13;17;18;19;12;12;16;16;13;0;0;0;0;0;0;84;71;100;100;100;92;69;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:39.625;TwistZ_;2.732632;1;10;549;455;706;717;701;681;668;664;685;670;0;0;0;0;0;0;14;13;15;18;13;12;14;15;15;15;0;0;0;0;0;0;61;50;100;100;84;30;50;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:40.229;TwistS_;2.732632;1;10;587;703;769;748;699;676;660;660;660;669;0;0;0;0;0;0;11;14;13;15;14;20;16;20;17;18;0;0;0;0;0;0;30;21;69;100;84;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:40.845;TwistZ_;2.741986;1;10;489;446;733;721;681;681;645;659;681;670;0;0;0;0;0;0;13;12;15;17;15;14;12;16;21;16;0;0;0;0;0;0;76;42;100;100;84;53;71;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:41.461;TwistS_;2.744559;1;10;340;453;663;723;711;637;643;632;659;655;0;0;0;0;0;0;11;16;12;11;13;13;13;12;13;15;0;0;0;0;0;0;46;78;38;78;100;53;71;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:42.070;TwistZ_;2.744559;1;10;560;348;686;681;659;681;650;662;667;655;0;0;0;0;0;0;13;14;15;11;11;14;14;16;15;13;0;0;0;0;0;0;61;50;61;30;23;71;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
