DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-18:19:19.211;TwistZ_;6.380728;1;10;1296;560;1709;1611;1589;1721;1713;1662;1571;1464;0;0;0;0;0;0;14;12;11;10;12;14;15;12;12;11;0;0;0;0;0;0;36;36;91;27;54;100;63;100;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:19:19.475;TwistS_;6.380728;1;10;1483;1775;1922;0;1576;1538;1522;1413;1395;1443;0;0;0;0;0;0;12;13;12;0;14;20;16;12;12;11;0;0;0;0;0;0;36;45;66;0;72;100;100;100;72;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:19:19.739;TwistZ_;6.380728;1;10;1290;872;1669;1713;1621;1538;1558;1578;1609;1596;0;0;0;0;0;0;16;12;13;12;15;21;20;21;20;15;0;0;0;0;0;0;72;63;91;54;81;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:19:20.003;TwistS_;6.380728;1;10;1290;1208;1713;1749;1731;1653;1590;1600;1586;1485;0;0;0;0;0;0;13;12;10;11;13;19;18;13;12;15;0;0;0;0;0;0;72;18;8;45;90;100;100;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:19:20.267;TwistZ_;6.368674;1;10;571;937;1820;1757;1665;1538;1538;1552;1611;1578;0;0;0;0;0;0;13;18;15;13;19;19;13;15;15;12;0;0;0;0;0;0;9;81;100;90;100;100;54;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:19:20.532;TwistS_;6.368674;1;10;1028;585;1849;1721;1633;1483;1384;1356;1519;1467;0;0;0;0;0;0;13;13;16;18;13;11;11;11;12;15;0;0;0;0;0;0;45;50;100;100;54;66;36;63;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:19:20.796;TwistZ_;6.368674;1;10;1538;1801;1814;1772;1621;1570;1598;1582;1538;1397;0;0;0;0;0;0;15;13;13;11;14;17;18;15;12;13;0;0;0;0;0;0;36;9;83;27;100;100;100;58;18;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:19:21.052;TwistS_;6.368674;1;10;1376;1362;1813;1744;1663;1647;1560;1457;1562;1462;0;0;0;0;0;0;13;10;12;13;13;15;13;12;17;14;0;0;0;0;0;0;54;18;91;90;63;72;72;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:19:21.316;TwistZ_;6.371544;1;10;1391;1274;1840;0;1689;1678;1708;1617;1677;1538;0;0;0;0;0;0;11;11;11;0;12;14;13;13;16;19;0;0;0;0;0;0;81;36;72;0;91;45;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:19:21.580;TwistS_;6.371544;1;10;1552;822;2054;0;1743;1651;1606;1625;1655;1526;0;0;0;0;0;0;13;13;13;0;15;19;13;12;12;15;0;0;0;0;0;0;27;58;72;0;81;100;100;72;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
