DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:46:53.079;TwistZ_;6.762456;1;10;414;377;362;463;632;720;823;791;717;435;0;0;0;0;0;0;11;14;13;15;12;16;16;19;16;12;0;0;0;0;0;0;63;90;36;81;45;100;36;100;54;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:46:53.327;TwistS_;6.762456;1;10;503;351;0;366;598;806;780;783;799;527;0;0;0;0;0;0;12;13;0;16;16;15;17;17;16;15;0;0;0;0;0;0;100;36;0;27;72;100;72;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:46:53.575;TwistZ_;6.762456;1;10;312;395;395;0;0;0;0;791;735;707;0;0;0;0;0;0;14;14;11;0;0;0;0;14;12;18;0;0;0;0;0;0;90;81;9;0;0;0;0;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:46:53.823;TwistS_;6.762456;1;10;312;351;498;252;388;769;799;795;791;717;0;0;0;0;0;0;15;17;13;15;11;12;19;16;16;15;0;0;0;0;0;0;81;90;54;36;54;90;100;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:46:54.064;TwistZ_;6.766615;1;10;363;253;0;351;0;0;0;798;576;711;0;0;0;0;0;0;19;18;0;14;0;0;0;13;11;15;0;0;0;0;0;0;100;81;0;9;0;0;0;54;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:46:54.319;TwistS_;6.766615;1;10;297;323;362;483;351;772;755;747;671;667;0;0;0;0;0;0;19;14;11;10;10;15;17;10;16;14;0;0;0;0;0;0;81;100;72;9;9;63;90;9;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:46:54.559;TwistZ_;6.766615;1;10;435;463;380;274;0;0;834;791;776;717;0;0;0;0;0;0;14;13;13;12;0;0;16;12;13;15;0;0;0;0;0;0;90;100;81;36;0;0;45;27;54;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:46:54.807;TwistS_;6.766615;1;10;391;401;320;351;834;685;571;761;722;738;0;0;0;0;0;0;19;13;15;14;12;12;13;12;12;13;0;0;0;0;0;0;100;72;63;9;9;50;27;54;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:46:55.056;TwistZ_;6.782082;1;10;439;268;395;332;861;812;722;419;566;759;0;0;0;0;0;0;14;12;15;16;14;13;14;12;14;13;0;0;0;0;0;0;100;90;9;81;45;100;81;81;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:46:55.304;TwistS_;6.782082;1;10;332;291;644;219;307;358;329;495;619;723;0;0;0;0;0;0;16;16;12;14;12;12;12;14;17;19;0;0;0;0;0;0;81;100;54;27;18;54;36;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:46:55.548;TwistZ_;6.782082;1;10;413;318;285;291;461;761;721;689;711;767;0;0;0;0;0;0;13;14;14;15;13;13;12;11;21;19;0;0;0;0;0;0;90;72;72;100;36;60;63;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
