DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-05:37:09.043;TwistS_;6.374154;1;10;957;1201;1721;1665;1558;1507;1485;1420;1442;1406;0;0;0;0;0;0;14;12;15;16;17;10;12;12;14;17;0;0;0;0;0;0;81;27;100;100;100;90;45;50;54;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:37:09.316;TwistZ_;6.374154;1;10;1264;1032;1790;1753;1598;1554;1550;1549;1526;1318;0;0;0;0;0;0;16;11;12;13;16;15;17;18;16;13;0;0;0;0;0;0;81;54;100;100;100;72;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:37:09.573;TwistS_;6.374154;1;10;1303;856;1867;1821;1649;1566;1542;1574;1502;1441;0;0;0;0;0;0;12;13;19;16;17;14;15;11;13;15;0;0;0;0;0;0;54;36;100;100;100;100;100;91;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:37:09.836;TwistZ_;6.355122;1;10;1362;947;1656;1560;1507;1552;1542;1512;1486;1362;0;0;0;0;0;0;17;14;14;11;12;12;16;12;18;12;0;0;0;0;0;0;45;58;90;54;90;100;100;63;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:37:10.100;TwistS_;6.355122;1;10;1318;1713;1801;1709;1574;1574;1485;1442;1469;1342;0;0;0;0;0;0;12;18;15;16;14;18;13;12;15;13;0;0;0;0;0;0;9;27;100;100;100;100;90;50;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:37:10.364;TwistZ_;6.355122;1;10;1351;556;1709;1749;1647;1523;1567;1549;1543;1485;0;0;0;0;0;0;12;10;12;14;14;12;14;16;10;14;0;0;0;0;0;0;72;27;83;100;72;54;81;100;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:37:10.628;TwistS_;6.355122;1;10;1287;1019;1832;1793;1604;1494;1607;1400;1494;1175;0;0;0;0;0;0;13;14;13;16;12;15;11;12;11;15;0;0;0;0;0;0;90;45;83;100;54;90;63;66;63;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:37:10.892;TwistZ_;6.361434;1;10;1307;1699;1746;1657;1590;1510;1490;1464;1466;1430;0;0;0;0;0;0;14;13;17;18;19;19;17;16;17;18;0;0;0;0;0;0;72;27;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:37:11.156;TwistS_;6.361434;1;10;1015;1146;1865;1696;1599;1497;1506;1494;1472;1386;0;0;0;0;0;0;12;15;17;10;14;15;14;15;15;14;0;0;0;0;0;0;90;91;100;45;90;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:37:11.421;TwistZ_;6.361434;1;10;1237;1195;1728;1689;1582;1542;1546;1538;1506;1481;0;0;0;0;0;0;13;13;13;11;13;18;17;14;13;11;0;0;0;0;0;0;54;45;75;100;90;100;100;83;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:37:11.685;TwistS_;6.365849;1;10;1324;1205;1765;1669;1590;1593;1107;1450;1464;1437;0;0;0;0;0;0;14;11;13;13;14;11;12;10;12;13;0;0;0;0;0;0;63;63;100;100;90;36;90;8;54;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:37:11.941;TwistZ_;6.365849;1;10;1330;1625;1724;1685;1562;1570;1554;1505;1533;1430;0;0;0;0;0;0;15;11;18;18;20;18;20;19;19;14;0;0;0;0;0;0;63;18;100;100;100;100;100;100;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:37:12.205;TwistS_;6.365849;1;10;1177;1347;1809;1779;1590;1593;1546;1410;1462;1239;0;0;0;0;0;0;12;13;15;12;10;10;11;11;12;15;0;0;0;0;0;0;90;27;100;54;45;72;45;83;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:37:12.470;TwistZ_;6.365849;1;10;1230;878;1705;1636;1532;1485;1525;1518;1479;1459;0;0;0;0;0;0;15;18;15;10;12;12;13;18;15;15;0;0;0;0;0;0;90;58;90;36;66;45;63;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:37:12.741;TwistS_;6.379803;1;10;1151;955;1765;1687;1611;1625;1450;1388;1450;1330;0;0;0;0;0;0;13;12;14;18;16;11;11;12;10;15;0;0;0;0;0;0;90;36;100;90;54;27;36;83;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:37:12.997;TwistZ_;6.379803;1;10;1323;940;1757;1681;1578;1538;1502;1479;1479;1379;0;0;0;0;0;0;17;15;16;16;19;20;20;17;13;12;0;0;0;0;0;0;72;90;83;100;100;100;100;100;81;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:37:13.262;TwistS_;6.379803;1;10;1347;1625;1864;1705;1560;1510;1494;1422;1446;1393;0;0;0;0;0;0;10;12;17;16;14;17;15;14;16;15;0;0;0;0;0;0;27;36;100;100;72;100;54;91;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:37:13.526;TwistZ_;6.379803;1;10;1362;1713;1789;1729;1625;1534;1486;1470;1501;1476;0;0;0;0;0;0;13;13;15;19;14;19;16;19;18;15;0;0;0;0;0;0;72;41;100;100;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:37:13.790;TwistS_;6.386611;1;10;1384;1054;1772;1725;1606;1562;1510;1516;1446;1439;0;0;0;0;0;0;13;13;16;15;18;18;16;12;13;16;0;0;0;0;0;0;54;63;100;100;100;100;100;83;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
