DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-14:42:54.694;TwistZ_;6.809258;1;10;1054;1577;1860;1741;1632;1657;1615;1582;1623;1470;0;0;0;0;0;0;11;15;11;18;16;19;18;17;16;12;0;0;0;0;0;0;28;85;53;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:42:54.934;TwistS_;6.809258;1;10;605;585;1770;1533;1689;1669;1590;1593;1674;1482;0;0;0;0;0;0;15;13;11;13;13;21;16;19;14;17;0;0;0;0;0;0;42;28;60;42;85;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:42:55.182;TwistZ_;6.809258;1;10;1113;1970;1839;1664;1640;1682;1682;1699;1695;1502;0;0;0;0;0;0;15;13;11;14;16;20;22;16;17;13;0;0;0;0;0;0;85;57;33;71;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:42:55.430;TwistS_;6.803938;1;10;1139;1796;2021;1770;1623;1592;1582;1589;1569;1484;0;0;0;0;0;0;12;17;16;17;21;16;17;18;20;13;0;0;0;0;0;0;64;85;80;100;100;78;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:42:55.678;TwistZ_;6.803938;1;10;1108;1503;1767;1674;1640;1617;1569;1601;1582;1523;0;0;0;0;0;0;13;11;11;14;14;14;20;15;16;17;0;0;0;0;0;0;92;42;80;100;92;71;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:42:55.926;TwistS_;6.803938;1;10;966;1613;1912;1803;1720;1674;1661;1644;1619;1562;0;0;0;0;0;0;13;14;16;15;18;21;18;16;17;14;0;0;0;0;0;0;85;78;93;100;100;100;100;100;100;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:42:56.167;TwistZ_;6.803938;1;10;1376;1321;1965;1849;1761;1753;1653;1646;1582;1498;0;0;0;0;0;0;13;15;15;13;18;22;13;16;14;15;0;0;0;0;0;0;57;78;92;50;100;100;100;71;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:42:56.423;TwistS_;6.810957;1;10;1328;1113;1766;1746;1678;1699;1565;1549;1582;1113;0;0;0;0;0;0;15;12;12;12;16;14;14;11;15;14;0;0;0;0;0;0;85;53;92;71;100;100;100;64;86;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:42:56.663;TwistZ_;6.810957;1;10;878;1572;1865;1753;1607;1586;1630;1542;1560;1442;0;0;0;0;0;0;10;18;13;17;13;14;13;12;13;15;0;0;0;0;0;0;35;85;92;100;100;86;85;85;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:42:56.911;TwistS_;6.810957;1;10;1416;1657;1741;1732;1757;1728;1669;1609;1552;1418;0;0;0;0;0;0;13;14;13;11;15;15;14;14;14;13;0;0;0;0;0;0;42;50;73;50;78;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:42:57.159;TwistZ_;6.810957;1;10;1203;1632;1917;1657;1661;1590;1657;1558;1598;1540;0;0;0;0;0;0;15;14;15;13;17;21;17;19;17;15;0;0;0;0;0;0;92;100;73;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:42:57.407;TwistS_;6.806644;1;10;1121;1904;1811;1770;1669;1652;1590;1577;1554;1437;0;0;0;0;0;0;13;14;12;15;20;20;18;23;17;14;0;0;0;0;0;0;50;66;92;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:42:57.655;TwistZ_;6.806644;1;10;1165;1842;1820;1682;1590;1548;1531;1523;1535;1373;0;0;0;0;0;0;11;15;13;17;18;19;19;14;18;12;0;0;0;0;0;0;64;64;100;100;100;100;100;66;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:42:57.903;TwistS_;6.806644;1;10;1007;1435;1682;1593;1598;1636;1577;1420;1435;1343;0;0;0;0;0;0;12;13;14;14;12;13;16;12;17;15;0;0;0;0;0;0;71;85;100;71;100;93;100;57;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:42:58.152;TwistZ_;6.806644;1;10;1144;1448;1917;1732;1629;1648;1665;1664;1707;1509;0;0;0;0;0;0;15;14;15;19;18;17;21;20;18;16;0;0;0;0;0;0;92;78;100;100;78;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:42:58.392;TwistS_;6.805608;1;10;865;1672;1983;1736;1590;1594;1573;1527;1582;1464;0;0;0;0;0;0;14;14;14;17;20;23;18;18;19;14;0;0;0;0;0;0;64;78;86;100;100;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:42:58.648;TwistZ_;6.805608;1;10;966;1562;1816;1582;1523;1540;1510;1491;1494;1511;0;0;0;0;0;0;14;15;13;16;15;15;16;14;15;12;0;0;0;0;0;0;85;64;93;35;100;100;100;86;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:42:58.888;TwistS_;6.805608;1;10;1012;1481;1627;1527;1519;1510;1365;1342;1406;1215;0;0;0;0;0;0;11;13;16;14;15;18;15;13;21;13;0;0;0;0;0;0;78;100;86;100;100;100;92;80;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:42:59.144;TwistZ_;6.805608;1;10;1166;1473;1769;1571;1507;1569;1582;1527;1485;1432;0;0;0;0;0;0;11;14;14;12;12;15;12;16;14;14;0;0;0;0;0;0;78;50;66;78;78;100;92;93;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
