DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:03:05.916;TwistZ_;6.778786;1;10;427;527;291;258;312;585;340;0;791;667;0;0;0;0;0;0;14;11;24;18;20;16;13;0;13;14;0;0;0;0;0;0;100;27;72;72;81;60;36;0;18;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:03:06.156;TwistS_;6.778786;1;10;383;279;359;313;342;483;244;0;0;0;0;0;0;0;0;0;18;14;17;16;16;13;17;0;0;0;0;0;0;0;0;0;100;100;100;72;45;10;63;0;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:03:06.396;TwistZ_;6.778786;1;10;539;317;312;291;322;364;0;351;395;527;0;0;0;0;0;0;14;13;16;17;16;15;0;16;13;12;0;0;0;0;0;0;100;81;100;100;27;90;0;20;9;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:03:06.652;TwistS_;6.76107;1;10;357;498;454;307;331;333;367;796;468;494;0;0;0;0;0;0;17;15;16;14;14;15;12;15;12;15;0;0;0;0;0;0;63;75;81;90;100;100;100;72;75;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:03:06.901;TwistZ_;6.76107;1;10;363;671;382;659;791;645;533;777;659;799;0;0;0;0;0;0;12;17;14;13;15;14;10;15;12;15;0;0;0;0;0;0;100;100;100;90;100;90;63;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:03:07.150;TwistS_;6.76107;1;10;351;327;291;292;307;307;263;0;0;664;0;0;0;0;0;0;17;15;19;19;10;14;12;0;0;13;0;0;0;0;0;0;90;100;100;81;16;45;27;0;0;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:03:07.397;TwistZ_;6.76107;1;10;447;415;307;454;439;0;300;495;791;791;0;0;0;0;0;0;14;12;12;12;12;0;16;15;14;16;0;0;0;0;0;0;100;81;72;27;10;0;54;100;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:03:07.641;TwistS_;6.767868;1;10;369;336;263;0;346;664;779;791;0;565;0;0;0;0;0;0;14;13;14;0;13;14;19;17;0;15;0;0;0;0;0;0;45;54;27;0;90;72;100;27;0;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:03:07.889;TwistZ_;6.767868;1;10;531;364;703;708;272;290;747;263;351;307;0;0;0;0;0;0;12;13;13;12;15;14;12;10;14;14;0;0;0;0;0;0;90;90;81;72;50;45;36;9;18;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:03:08.137;TwistS_;6.767868;1;10;297;391;417;346;351;351;0;0;307;285;0;0;0;0;0;0;15;13;14;13;16;14;0;0;17;10;0;0;0;0;0;0;81;90;54;72;27;18;0;0;54;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:03:08.385;TwistZ_;6.767868;1;10;566;241;0;219;318;406;219;791;799;579;0;0;0;0;0;0;15;17;0;10;13;13;12;13;14;14;0;0;0;0;0;0;90;36;0;18;72;40;9;36;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:03:08.634;TwistS_;6.76303;1;10;272;420;812;263;263;384;278;0;351;791;0;0;0;0;0;0;20;15;13;11;12;13;15;0;16;13;0;0;0;0;0;0;90;63;54;9;36;33;27;0;9;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:03:08.882;TwistZ_;6.76303;1;10;295;258;791;439;0;281;347;644;0;483;0;0;0;0;0;0;15;16;17;11;0;17;14;12;0;12;0;0;0;0;0;0;100;81;90;18;0;100;100;27;0;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:03:09.122;TwistS_;6.76303;1;10;291;439;422;300;332;390;766;796;747;776;0;0;0;0;0;0;16;13;13;13;15;12;12;15;17;13;0;0;0;0;0;0;100;90;72;54;63;81;81;72;9;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:03:09.379;TwistZ_;6.76303;1;10;458;219;0;329;0;439;298;505;606;755;0;0;0;0;0;0;13;14;0;14;0;13;14;14;12;14;0;0;0;0;0;0;63;63;0;36;0;40;45;18;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:03:09.618;TwistS_;6.760462;1;10;402;582;673;556;263;307;587;795;659;527;0;0;0;0;0;0;17;16;14;11;13;15;17;14;12;13;0;0;0;0;0;0;54;72;54;54;27;36;72;81;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:03:09.866;TwistZ_;6.760462;1;10;367;287;493;307;307;0;483;738;0;732;0;0;0;0;0;0;16;13;13;14;15;0;11;12;0;17;0;0;0;0;0;0;100;100;81;18;30;0;18;45;0;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:03:10.114;TwistS_;6.760462;1;10;463;541;336;278;270;249;263;0;395;610;0;0;0;0;0;0;14;11;16;14;16;17;15;0;11;14;0;0;0;0;0;0;100;54;54;81;54;27;9;0;9;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:03:10.362;TwistZ_;6.760462;1;10;431;312;659;490;351;292;390;351;324;483;0;0;0;0;0;0;18;18;12;11;18;14;12;14;14;12;0;0;0;0;0;0;100;90;45;54;20;27;72;18;72;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
