DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-12:01:57.344;TwistS_;6.75857;1;10;1267;1491;1867;1699;1658;1640;1672;1640;1556;1506;0;0;0;0;0;0;14;18;17;13;12;12;15;14;14;14;0;0;0;0;0;0;57;92;100;92;71;85;92;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:57.582;TwistZ_;6.766852;1;10;1001;1634;1944;1781;1640;1600;1632;1644;1745;1475;0;0;0;0;0;0;13;15;13;10;15;13;13;16;16;14;0;0;0;0;0;0;71;71;73;35;100;92;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:57.835;TwistS_;6.766852;1;10;1215;1601;1803;1699;1699;1657;1632;1565;1558;1486;0;0;0;0;0;0;14;17;18;15;17;13;13;14;16;13;0;0;0;0;0;0;85;80;100;78;100;93;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:58.083;TwistZ_;6.766852;1;10;1364;1992;2000;1605;1720;1645;1632;1569;1548;1510;0;0;0;0;0;0;14;12;16;12;14;11;16;15;17;13;0;0;0;0;0;0;50;57;100;71;78;80;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:58.331;TwistS_;6.766852;1;10;1167;1471;1909;1883;1778;1757;1736;1718;1667;1628;0;0;0;0;0;0;13;13;11;11;15;16;21;15;14;17;0;0;0;0;0;0;92;64;80;50;100;78;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:58.579;TwistZ_;6.769696;1;10;1203;1611;1863;1774;1851;1688;1634;1683;1677;1648;0;0;0;0;0;0;14;13;13;11;13;12;11;17;14;12;0;0;0;0;0;0;78;71;100;50;71;78;64;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:58.819;TwistS_;6.769696;1;10;1023;1335;1849;1689;1665;1640;1645;1686;1745;1695;0;0;0;0;0;0;12;14;13;13;16;14;12;16;17;16;0;0;0;0;0;0;92;71;100;42;93;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:59.067;TwistZ_;6.769696;1;10;1511;1955;2011;1860;1757;1732;1622;1538;1577;1510;0;0;0;0;0;0;15;15;14;12;12;17;15;12;15;14;0;0;0;0;0;0;71;57;100;85;57;100;92;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:59.323;TwistS_;6.769696;1;10;1315;1863;1941;1820;1796;1757;1663;1677;1691;1561;0;0;0;0;0;0;12;13;17;13;13;13;14;13;18;17;0;0;0;0;0;0;78;66;100;100;64;86;92;78;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:59.565;TwistZ_;6.762007;1;10;669;1869;1968;1761;1632;1615;1623;1613;1576;1410;0;0;0;0;0;0;11;15;15;13;17;13;16;15;15;12;0;0;0;0;0;0;50;78;100;100;100;100;100;100;71;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:59.812;TwistS_;6.762007;1;10;1044;1675;1699;1875;1802;1720;1675;1669;1690;1722;0;0;0;0;0;0;15;10;13;10;16;17;13;15;12;11;0;0;0;0;0;0;78;35;85;7;92;73;71;85;92;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:02:00.060;TwistZ_;6.762007;1;10;1234;1331;1816;1743;1561;1695;1699;1649;1609;1573;0;0;0;0;0;0;12;13;17;11;11;13;13;18;17;15;0;0;0;0;0;0;100;73;50;57;100;100;100;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:02:00.308;TwistS_;6.762007;1;10;1028;1539;1951;1791;1711;1718;1682;1594;1602;1602;0;0;0;0;0;0;12;15;13;16;16;14;20;19;17;16;0;0;0;0;0;0;64;78;71;85;100;80;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:02:00.548;TwistZ_;6.772034;1;10;1246;1171;1250;2008;2105;2109;1523;1381;1392;1313;0;0;0;0;0;0;16;12;14;14;18;18;11;13;14;16;0;0;0;0;0;0;78;78;80;78;100;100;42;93;92;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:02:00.804;TwistS_;6.772034;1;10;1207;1728;1851;1766;1857;1640;1645;1632;1594;1561;0;0;0;0;0;0;18;18;15;13;15;11;13;18;18;19;0;0;0;0;0;0;71;57;100;50;71;28;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:02:01.045;TwistZ_;6.772034;1;10;1106;1621;1828;1685;1636;1653;1629;1705;1648;1523;0;0;0;0;0;0;12;11;15;11;18;16;13;12;15;15;0;0;0;0;0;0;64;64;100;92;100;100;78;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:02:01.292;TwistS_;6.772034;1;10;1177;1494;1953;1831;1808;1774;1736;1699;1665;1598;0;0;0;0;0;0;11;13;15;12;17;18;20;20;16;17;0;0;0;0;0;0;78;71;100;57;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:02:01.540;TwistZ_;6.767547;1;10;1430;1875;1929;1910;1744;1720;1762;1707;1651;1502;0;0;0;0;0;0;15;13;18;14;12;14;13;14;15;15;0;0;0;0;0;0;85;42;100;71;64;100;85;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:02:01.788;TwistS_;6.767547;1;10;1246;959;1816;2050;1929;1783;1888;1838;1799;1724;0;0;0;0;0;0;14;17;10;15;15;14;15;14;14;15;0;0;0;0;0;0;78;57;26;85;92;64;92;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
