DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-03:10:28.280;TwistS_;6.757625;1;10;1230;1513;1849;1741;1699;1617;1538;1576;1555;1503;0;0;0;0;0;0;12;13;18;14;13;14;11;13;14;11;0;0;0;0;0;0;50;85;100;100;100;100;57;78;78;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:10:28.528;TwistZ_;6.757625;1;10;1136;1515;1849;1766;1623;1550;1481;1515;1567;1357;0;0;0;0;0;0;11;16;15;16;18;17;16;16;14;12;0;0;0;0;0;0;35;100;100;100;100;100;100;100;80;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:10:28.776;TwistS_;6.757625;1;10;1068;1374;1968;1822;1665;1628;1561;1474;1431;1443;0;0;0;0;0;0;13;15;15;13;19;20;14;11;14;13;0;0;0;0;0;0;92;92;100;71;85;100;100;40;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:10:29.024;TwistZ_;6.757625;1;10;949;1621;1916;1806;1745;1703;1615;1594;1548;1491;0;0;0;0;0;0;17;13;13;15;17;18;18;19;15;11;0;0;0;0;0;0;71;64;100;85;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:10:29.272;TwistS_;6.77007;1;10;1337;1248;1916;1746;1703;1590;1569;1582;1586;1451;0;0;0;0;0;0;12;13;12;15;17;17;16;12;14;15;0;0;0;0;0;0;42;71;46;71;100;100;100;33;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:10:29.521;TwistZ_;6.77007;1;10;1400;1796;1863;1787;1741;1611;1469;1435;1523;1402;0;0;0;0;0;0;12;15;16;16;17;14;13;12;15;16;0;0;0;0;0;0;71;21;100;100;50;85;100;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:10:29.761;TwistS_;6.77007;1;10;1282;1324;1699;1715;1648;1594;1531;1519;1489;1385;0;0;0;0;0;0;13;15;14;15;17;18;17;19;17;13;0;0;0;0;0;0;64;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:10:30.009;TwistZ_;6.77007;1;10;961;1037;1859;1753;1536;1569;1550;1488;1523;1338;0;0;0;0;0;0;13;14;15;13;13;13;15;17;13;15;0;0;0;0;0;0;85;71;100;100;92;100;78;100;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:10:30.257;TwistS_;6.76462;1;10;845;1341;1816;1753;1653;1669;1569;1542;1565;1414;0;0;0;0;0;0;14;16;15;16;16;18;13;18;16;15;0;0;0;0;0;0;50;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:10:30.505;TwistZ_;6.76462;1;10;1075;1640;1804;1527;1582;1500;1385;1437;1431;1297;0;0;0;0;0;0;15;15;16;14;12;13;15;16;13;20;0;0;0;0;0;0;100;64;100;100;64;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
