DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-19:40:23.202;TwistS_;6.379708;1;10;725;1040;1741;1647;1530;1450;1428;1413;1426;1398;0;0;0;0;0;0;11;13;13;17;15;14;13;15;16;14;0;0;0;0;0;0;36;54;91;90;100;72;90;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:40:23.466;TwistZ_;6.379708;1;10;900;1164;1801;1702;1555;1521;1570;1502;1464;1381;0;0;0;0;0;0;14;12;11;15;15;13;14;11;12;13;0;0;0;0;0;0;36;36;83;72;90;72;100;83;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:40:23.730;TwistS_;6.391377;1;10;1312;1472;1834;1704;1688;1613;1578;1512;1534;1501;0;0;0;0;0;0;13;14;16;13;14;18;16;14;15;15;0;0;0;0;0;0;72;36;100;81;63;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:40:23.994;TwistZ_;6.391377;1;10;1378;780;1801;1643;1578;1570;1450;1417;1502;1410;0;0;0;0;0;0;17;12;14;13;17;20;15;15;14;13;0;0;0;0;0;0;72;36;50;45;100;100;90;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:40:24.259;TwistS_;6.391377;1;10;1362;1494;1838;1689;1566;1526;1523;1462;1514;1439;0;0;0;0;0;0;13;14;13;14;16;19;13;13;16;15;0;0;0;0;0;0;63;63;100;100;100;100;81;91;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:40:24.523;TwistZ_;6.391377;1;10;1010;1116;1717;1598;1567;1490;1476;1401;1486;1362;0;0;0;0;0;0;10;14;16;17;22;18;13;13;16;12;0;0;0;0;0;0;18;83;100;100;100;100;45;90;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:40:24.779;TwistS_;6.38354;1;10;1130;1532;1789;1638;1437;1424;1394;1382;1450;1318;0;0;0;0;0;0;11;12;15;13;14;18;16;16;18;15;0;0;0;0;0;0;63;72;100;63;90;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:40:25.043;TwistZ_;6.38354;1;10;1224;1305;1792;1661;1596;1574;1550;1506;1486;1411;0;0;0;0;0;0;11;13;13;16;16;15;15;13;15;14;0;0;0;0;0;0;72;58;90;100;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:40:25.307;TwistS_;6.38354;1;10;975;1867;1867;1713;1657;1552;1530;1482;1461;1318;0;0;0;0;0;0;11;15;16;11;12;10;16;12;11;14;0;0;0;0;0;0;45;36;33;81;63;27;100;91;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:40:25.571;TwistZ_;6.38354;1;10;1161;527;0;1636;1582;1594;1582;1510;1514;1350;0;0;0;0;0;0;12;12;0;13;19;21;16;15;15;16;0;0;0;0;0;0;63;9;0;72;100;100;100;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:40:25.835;TwistS_;6.382714;1;10;1307;1823;1831;1665;1578;1554;1554;1443;1554;1393;0;0;0;0;0;0;11;10;12;12;17;19;14;14;17;16;0;0;0;0;0;0;36;36;100;100;100;100;72;58;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:40:26.100;TwistZ_;6.382714;1;10;1025;1146;1781;1681;1570;1590;1602;1614;1582;1435;0;0;0;0;0;0;12;17;16;19;19;21;23;19;19;12;0;0;0;0;0;0;54;90;91;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:40:26.360;TwistS_;6.382714;1;10;1441;1757;1757;1614;1562;1550;1609;1527;1489;1418;0;0;0;0;0;0;12;12;13;10;16;16;12;11;14;13;0;0;0;0;0;0;45;18;100;72;100;100;72;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
