DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-11:34:30.412;TwistZ_;6.365626;1;10;979;1611;1684;1606;1534;1570;1498;1464;1438;1285;0;0;0;0;0;0;14;15;16;19;20;18;16;17;16;12;0;0;0;0;0;0;90;54;100;100;100;100;100;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:34:30.668;TwistS_;6.365626;1;10;1201;1456;1893;1721;1542;1518;1422;1464;1482;1462;0;0;0;0;0;0;12;13;15;14;19;18;17;14;12;12;0;0;0;0;0;0;54;63;100;100;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:34:30.933;TwistZ_;6.365626;1;10;1397;1669;1681;1637;1594;1594;1594;1563;1478;1418;0;0;0;0;0;0;11;13;16;14;15;18;18;16;15;12;0;0;0;0;0;0;45;54;91;100;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:34:31.197;TwistS_;6.365626;1;10;944;1525;1933;1825;1643;1549;1470;1494;1499;1418;0;0;0;0;0;0;11;12;13;15;17;22;15;13;11;12;0;0;0;0;0;0;18;58;100;100;90;100;100;90;75;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:34:31.469;TwistZ_;6.376994;1;10;1072;1567;1688;1555;1560;1558;1397;1423;1390;1309;0;0;0;0;0;0;14;13;13;12;13;16;12;10;13;14;0;0;0;0;0;0;45;54;100;90;54;100;45;41;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:34:31.725;TwistS_;6.376994;1;10;703;1518;1801;1647;1566;1514;1577;1450;1416;1274;0;0;0;0;0;0;14;12;13;13;18;12;12;12;17;15;0;0;0;0;0;0;36;81;33;54;100;100;81;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:34:31.990;TwistZ_;6.376994;1;10;1291;1596;1620;1682;1655;1594;1577;1538;1538;1593;0;0;0;0;0;0;12;12;14;13;12;18;14;16;16;14;0;0;0;0;0;0;45;27;66;63;81;100;81;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:34:32.253;TwistS_;6.380952;1;10;1428;1197;1787;1609;1494;1470;1560;1497;1490;1410;0;0;0;0;0;0;12;14;16;15;19;17;16;18;16;14;0;0;0;0;0;0;54;72;100;100;100;100;72;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:34:32.518;TwistZ_;6.380952;1;10;1337;1193;1745;1728;1563;1487;1516;1440;1446;1379;0;0;0;0;0;0;11;11;10;12;12;11;12;16;16;15;0;0;0;0;0;0;63;50;63;81;58;63;36;81;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:34:32.782;TwistS_;6.380952;1;10;1340;1630;1709;1621;1472;1450;1462;1475;1490;1393;0;0;0;0;0;0;11;14;17;14;15;17;15;15;14;15;0;0;0;0;0;0;36;81;83;100;90;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:34:33.046;TwistZ_;6.380952;1;10;1340;1048;1757;1713;1625;1558;1525;1508;1514;1430;0;0;0;0;0;0;14;11;14;15;17;16;13;16;19;12;0;0;0;0;0;0;54;63;100;100;100;100;63;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:34:33.302;TwistS_;6.386023;1;10;1362;1757;1739;1653;1598;1645;1574;1489;1470;1390;0;0;0;0;0;0;10;14;15;15;14;16;12;12;17;14;0;0;0;0;0;0;27;27;100;72;72;100;100;83;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:34:33.574;TwistZ_;6.386023;1;10;1126;1450;1765;1680;1560;1557;1526;1494;1497;1376;0;0;0;0;0;0;11;13;15;16;12;14;15;15;19;12;0;0;0;0;0;0;72;25;100;72;72;75;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:34:33.830;TwistS_;6.386023;1;10;900;1335;1757;1637;1606;1608;1450;1502;1513;1435;0;0;0;0;0;0;10;12;12;13;15;14;10;12;14;11;0;0;0;0;0;0;18;45;63;100;100;83;18;90;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:34:34.094;TwistZ_;6.386023;1;10;1466;688;1853;1582;1562;1567;1562;1598;1629;1474;0;0;0;0;0;0;16;11;12;12;14;18;16;16;18;16;0;0;0;0;0;0;72;25;54;63;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:34:34.358;TwistS_;6.368362;1;10;1345;1582;1674;1709;1639;1606;1542;1538;1538;1422;0;0;0;0;0;0;14;11;13;14;12;13;16;17;16;15;0;0;0;0;0;0;72;18;75;100;90;81;90;75;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
