DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:21:54.758;TwistS_;2.735968;1;10;439;433;871;889;811;760;741;737;717;682;0;0;0;0;0;0;13;14;12;12;13;12;11;15;13;16;0;0;0;0;0;0;38;57;92;30;100;92;61;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:55.367;TwistZ_;2.735968;1;10;659;541;856;826;823;766;703;703;723;681;0;0;0;0;0;0;14;11;11;13;15;13;16;14;11;12;0;0;0;0;0;0;38;57;30;38;100;61;100;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:55.983;TwistS_;2.737021;1;10;263;403;837;791;780;726;740;740;737;723;0;0;0;0;0;0;13;13;13;16;16;13;12;13;17;19;0;0;0;0;0;0;15;57;76;28;92;92;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:56.593;TwistZ_;2.737021;1;10;531;241;777;759;728;730;729;736;750;741;0;0;0;0;0;0;14;12;13;13;11;12;16;15;14;16;0;0;0;0;0;0;76;35;100;92;42;30;69;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:57.208;TwistS_;2.757948;1;10;472;444;826;816;785;723;711;723;761;738;0;0;0;0;0;0;11;13;12;14;14;13;14;14;17;21;0;0;0;0;0;0;30;64;76;78;100;100;78;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:57.816;TwistZ_;2.735776;1;10;577;241;818;884;769;749;766;767;762;735;0;0;0;0;0;0;14;16;12;12;14;12;14;18;16;17;0;0;0;0;0;0;84;21;30;61;46;71;61;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:58.424;TwistS_;2.735776;1;10;516;300;0;800;769;751;736;743;710;738;0;0;0;0;0;0;13;14;0;11;11;13;15;14;12;17;0;0;0;0;0;0;30;21;0;53;15;71;92;92;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:59.040;TwistZ_;2.738678;1;10;588;471;775;772;735;696;685;735;758;740;0;0;0;0;0;0;13;13;14;18;17;14;12;21;19;15;0;0;0;0;0;0;76;64;84;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:59.649;TwistS_;2.738678;1;10;541;521;911;924;834;720;725;725;725;718;0;0;0;0;0;0;11;15;18;22;18;14;14;14;10;16;0;0;0;0;0;0;23;57;100;100;100;100;38;92;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:22:00.265;TwistZ_;2.73351;1;10;634;739;800;817;777;710;729;826;856;775;0;0;0;0;0;0;14;11;11;12;15;11;12;13;11;16;0;0;0;0;0;0;69;21;69;64;100;46;64;100;50;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
