DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-15:17:51.287;TwistZ_;6.785381;1;10;1333;0;1977;1866;1769;1648;1640;1658;1664;1473;0;0;0;0;0;0;12;0;11;14;20;20;17;11;14;15;0;0;0;0;0;0;85;0;57;100;100;100;78;71;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:17:51.543;TwistS_;6.785381;1;10;1103;1458;1496;1781;1690;1632;1548;1582;1598;1535;0;0;0;0;0;0;12;14;12;14;13;22;20;22;19;16;0;0;0;0;0;0;85;71;86;71;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:17:51.783;TwistZ_;6.785381;1;10;1000;1749;1956;1845;1746;1657;1669;1648;1720;1650;0;0;0;0;0;0;11;14;13;15;20;17;17;18;15;13;0;0;0;0;0;0;85;50;92;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:17:52.031;TwistS_;6.783662;1;10;1248;1686;1675;1884;1787;1745;1648;1667;1678;1630;0;0;0;0;0;0;15;11;13;13;16;21;21;15;16;17;0;0;0;0;0;0;92;64;66;85;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:17:52.279;TwistZ_;6.783662;1;10;1582;1538;1992;1875;1803;1728;1706;1707;1766;1552;0;0;0;0;0;0;12;11;13;11;19;14;12;12;16;12;0;0;0;0;0;0;71;57;53;7;100;100;57;93;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:17:52.527;TwistS_;6.783662;1;10;1218;1281;2031;1941;1808;1679;1686;1658;1586;1555;0;0;0;0;0;0;11;10;14;16;18;16;14;13;16;13;0;0;0;0;0;0;35;57;21;100;100;100;100;92;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:17:52.772;TwistZ_;6.783662;1;10;1095;1402;1883;1352;1632;1577;1577;1545;1516;1443;0;0;0;0;0;0;13;14;14;12;19;22;13;16;14;14;0;0;0;0;0;0;71;93;100;85;100;100;100;92;60;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:17:53.020;TwistS_;6.775071;1;10;945;1416;1910;1769;1678;1615;1577;1519;1523;1494;0;0;0;0;0;0;13;15;15;16;16;16;18;17;16;12;0;0;0;0;0;0;50;78;100;35;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:17:53.268;TwistZ_;6.775071;1;10;1187;1552;2011;1747;1660;1665;1645;1699;1753;1550;0;0;0;0;0;0;11;11;10;15;15;15;13;15;13;11;0;0;0;0;0;0;78;57;21;78;100;100;85;100;92;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:17:53.516;TwistS_;6.775071;1;10;1393;1647;1875;1943;1787;1742;1770;1658;1708;1649;0;0;0;0;0;0;12;12;11;12;15;20;20;19;11;14;0;0;0;0;0;0;64;60;78;42;71;100;100;71;80;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:17:53.756;TwistZ_;6.775071;1;10;1210;1289;1853;1816;1849;1734;1777;1741;1669;1500;0;0;0;0;0;0;13;13;12;13;12;15;14;21;16;17;0;0;0;0;0;0;85;71;78;50;50;100;64;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:17:54.005;TwistS_;6.777268;1;10;1416;1376;1875;1747;1747;1761;1816;1699;1695;1654;0;0;0;0;0;0;13;12;12;12;12;17;21;18;17;15;0;0;0;0;0;0;42;42;92;78;78;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:17:54.252;TwistZ_;6.777268;1;10;1359;1245;1899;1738;1809;1651;1721;1625;1653;1460;0;0;0;0;0;0;17;11;13;11;12;15;13;18;17;12;0;0;0;0;0;0;71;28;80;64;64;78;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:17:54.501;TwistS_;6.777268;1;10;1391;1894;1816;1713;1589;1576;1571;1552;1562;1456;0;0;0;0;0;0;13;11;14;13;14;12;15;16;18;18;0;0;0;0;0;0;57;40;100;85;100;78;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:17:54.749;TwistZ_;6.777268;1;10;976;1523;1820;1693;1607;1533;1540;1484;1542;1469;0;0;0;0;0;0;13;17;16;13;17;16;14;12;15;13;0;0;0;0;0;0;64;71;100;78;100;85;100;100;64;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:17:54.997;TwistS_;6.772644;1;10;688;1920;2019;1803;1615;1600;1535;1523;1544;1437;0;0;0;0;0;0;15;13;16;16;14;14;14;13;15;14;0;0;0;0;0;0;57;64;100;100;100;92;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:17:55.246;TwistZ_;6.772644;1;10;1159;1289;1828;1703;1679;1678;1632;1542;1648;1554;0;0;0;0;0;0;14;11;14;13;18;15;14;14;12;13;0;0;0;0;0;0;100;35;71;92;100;100;100;42;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
