DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:27:12.659;TwistS_;2.766517;1;10;505;612;300;0;834;777;716;681;427;0;0;0;0;0;0;0;14;14;10;0;13;14;15;17;15;0;0;0;0;0;0;0;76;69;21;0;7;61;38;35;84;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:27:13.268;TwistZ_;2.766517;1;10;736;0;0;0;791;731;751;765;770;751;0;0;0;0;0;0;17;0;0;0;12;18;12;18;17;14;0;0;0;0;0;0;30;0;0;0;23;78;38;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:27:13.876;TwistS_;2.750103;1;10;540;267;749;920;819;765;755;763;754;735;0;0;0;0;0;0;15;12;15;19;18;19;19;21;22;18;0;0;0;0;0;0;38;42;69;84;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:27:14.492;TwistZ_;2.766286;1;10;571;355;764;820;812;812;812;779;794;785;0;0;0;0;0;0;12;11;12;14;12;14;17;21;17;17;0;0;0;0;0;0;69;42;69;84;15;21;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:27:15.096;TwistS_;2.766286;1;10;593;515;290;0;799;769;741;0;769;718;0;0;0;0;0;0;11;12;15;0;17;15;16;0;13;22;0;0;0;0;0;0;23;84;35;0;38;15;30;0;15;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:27:15.705;TwistZ_;2.778028;1;10;626;626;643;787;747;765;774;794;814;767;0;0;0;0;0;0;15;10;15;16;15;16;18;18;12;14;0;0;0;0;0;0;46;14;53;100;50;92;100;100;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:27:16.321;TwistS_;2.757642;1;10;646;541;911;939;918;802;777;758;736;725;0;0;0;0;0;0;13;14;12;15;16;12;15;14;11;12;0;0;0;0;0;0;69;57;30;30;38;42;84;61;28;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:27:16.929;TwistZ_;2.757642;1;10;780;659;792;789;784;800;812;821;741;733;0;0;0;0;0;0;13;14;16;13;19;19;21;19;14;13;0;0;0;0;0;0;15;64;100;100;100;100;100;38;85;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:27:17.530;TwistS_;2.756125;1;10;546;646;834;845;752;692;718;732;743;707;0;0;0;0;0;0;13;18;18;21;21;21;21;18;14;14;0;0;0;0;0;0;61;69;100;100;100;100;100;100;46;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:27:18.138;TwistZ_;2.756125;1;10;442;219;569;0;720;703;728;740;769;740;0;0;0;0;0;0;12;12;15;0;15;15;18;14;13;16;0;0;0;0;0;0;53;7;84;0;38;42;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
