DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-16:22:51.942;TwistZ_;2.738514;1;10;598;1247;806;1150;618;592;605;833;1171;888;0;0;0;0;0;0;14;15;20;14;20;22;16;13;14;15;0;0;0;0;0;0;77;66;100;100;100;100;100;96;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:22:52.557;TwistS_;2.738514;1;10;791;800;813;725;693;690;703;924;730;1359;0;0;0;0;0;0;12;22;24;28;28;27;24;15;17;17;0;0;0;0;0;0;55;100;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:22:53.165;TwistZ_;2.74701;1;10;1120;753;1105;792;1088;935;747;992;748;1209;0;0;0;0;0;0;12;18;17;22;16;17;19;14;23;15;0;0;0;0;0;0;29;100;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:22:53.765;TwistS_;2.742027;1;10;697;1199;1704;1636;1416;758;904;659;840;585;0;0;0;0;0;0;16;15;15;13;13;21;15;28;16;23;0;0;0;0;0;0;88;92;100;96;92;100;80;100;61;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:22:54.382;TwistZ_;2.742027;1;10;632;900;932;856;979;800;900;839;926;1015;0;0;0;0;0;0;17;13;13;12;12;14;14;16;16;16;0;0;0;0;0;0;74;81;85;81;76;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:22:54.990;TwistS_;2.735803;1;10;636;1297;1585;1539;1085;755;1101;724;743;787;0;0;0;0;0;0;14;14;18;17;19;18;15;21;26;16;0;0;0;0;0;0;85;77;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:22:55.606;TwistZ_;2.735803;1;10;843;758;791;786;738;698;709;728;1111;841;0;0;0;0;0;0;14;14;16;19;18;20;20;21;18;20;0;0;0;0;0;0;59;70;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:22:56.223;TwistS_;2.737021;1;10;868;1033;1420;1236;796;712;860;844;686;650;0;0;0;0;0;0;14;13;16;16;19;22;15;19;28;19;0;0;0;0;0;0;77;70;100;100;88;92;96;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:22:56.831;TwistZ_;2.742508;1;10;395;703;703;728;737;725;728;729;717;732;0;0;0;0;0;0;14;21;24;21;18;16;14;14;14;20;0;0;0;0;0;0;42;83;100;100;100;83;85;83;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:22:57.439;TwistS_;2.742508;1;10;571;461;767;791;750;681;689;714;693;681;0;0;0;0;0;0;19;13;16;19;13;21;20;20;14;12;0;0;0;0;0;0;76;42;92;100;50;100;100;100;100;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:22:58.056;TwistZ_;2.741592;1;10;654;366;765;737;728;706;681;711;698;681;0;0;0;0;0;0;16;11;15;14;17;16;13;13;15;13;0;0;0;0;0;0;69;21;46;100;100;92;64;84;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:22:58.664;TwistS_;2.741592;1;10;605;517;796;809;765;696;699;706;710;703;0;0;0;0;0;0;13;15;20;23;24;21;20;15;16;16;0;0;0;0;0;0;53;64;100;100;100;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:22:59.272;TwistZ_;2.742192;1;10;597;581;741;741;718;706;672;698;723;684;0;0;0;0;0;0;14;17;20;22;23;19;19;20;21;19;0;0;0;0;0;0;76;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:22:59.889;TwistS_;2.743726;1;10;585;427;710;825;763;706;709;720;761;723;0;0;0;0;0;0;17;11;14;17;14;13;14;14;16;19;0;0;0;0;0;0;46;78;46;85;100;100;100;69;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:23:00.497;TwistZ_;2.743726;1;10;424;599;785;765;762;717;738;723;723;707;0;0;0;0;0;0;14;16;18;18;24;19;17;18;17;12;0;0;0;0;0;0;46;78;84;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:23:01.105;TwistS_;2.752833;1;10;0;549;771;868;767;685;687;681;704;708;0;0;0;0;0;0;0;15;13;14;21;18;23;20;15;14;0;0;0;0;0;0;0;57;61;100;100;100;100;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:23:01.721;TwistZ_;2.752833;1;10;624;571;736;791;736;711;747;757;753;692;0;0;0;0;0;0;13;15;18;21;23;22;19;18;18;16;0;0;0;0;0;0;76;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:23:02.337;TwistS_;2.741986;1;10;521;472;738;809;759;708;708;718;739;713;0;0;0;0;0;0;15;11;13;14;14;15;16;17;17;19;0;0;0;0;0;0;61;14;38;53;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:23:02.946;TwistZ_;2.735201;1;10;355;637;735;767;716;699;707;718;764;686;0;0;0;0;0;0;12;15;22;24;20;17;18;22;19;14;0;0;0;0;0;0;38;85;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
