DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-09:44:15.017;TwistZ_;6.356136;1;10;1330;1527;1781;1725;1652;1655;1735;1717;1598;1560;0;0;0;0;0;0;12;12;15;12;11;11;15;17;19;12;0;0;0;0;0;0;63;36;91;100;45;81;72;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:44:15.281;TwistS_;6.356136;1;10;1025;1625;1856;1757;1739;1721;1749;1785;1827;1665;0;0;0;0;0;0;12;15;11;11;16;13;16;19;14;13;0;0;0;0;0;0;54;41;72;54;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:44:15.545;TwistZ_;6.389172;1;10;1428;1863;1876;1757;1582;0;1567;1512;1474;1430;0;0;0;0;0;0;11;14;16;10;14;0;13;17;17;14;0;0;0;0;0;0;36;45;83;18;54;0;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:44:15.810;TwistS_;6.389172;1;10;1098;1757;1732;1576;1572;1595;1598;1614;1621;1450;0;0;0;0;0;0;11;11;15;11;13;15;16;17;13;14;0;0;0;0;0;0;36;18;58;72;81;90;100;100;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:44:16.073;TwistZ_;6.389172;1;10;1236;1208;1904;1881;1789;1801;1781;1733;1609;1518;0;0;0;0;0;0;12;11;13;15;14;15;16;11;13;16;0;0;0;0;0;0;63;54;75;100;100;100;100;75;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:44:16.330;TwistS_;6.386867;1;10;1054;1608;1713;1633;1621;1625;1669;1725;1713;1625;0;0;0;0;0;0;10;12;17;14;12;13;16;17;18;12;0;0;0;0;0;0;27;45;100;100;81;75;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:44:16.594;TwistZ_;6.386867;1;10;966;1064;1766;1757;1611;1645;1637;1633;1611;1586;0;0;0;0;0;0;13;17;11;12;11;12;13;12;11;14;0;0;0;0;0;0;45;75;45;27;54;91;100;100;75;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:44:16.866;TwistS_;6.386867;1;10;1467;1820;1823;1721;1797;1805;1745;1695;1645;1554;0;0;0;0;0;0;12;12;12;12;17;20;13;16;18;17;0;0;0;0;0;0;45;63;83;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:44:17.122;TwistZ_;6.386867;1;10;1318;1226;1875;1809;1684;0;1520;0;1518;1469;0;0;0;0;0;0;12;11;16;14;11;0;11;0;13;17;0;0;0;0;0;0;54;90;100;100;27;0;45;0;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:44:17.386;TwistS_;6.376484;1;10;1166;1582;1763;1765;1787;1895;1897;1762;1621;1591;0;0;0;0;0;0;14;13;11;12;13;14;17;17;12;12;0;0;0;0;0;0;81;66;72;54;100;72;100;81;75;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
