DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-09:53:00.829;TwistZ_;6.373233;1;10;1472;1776;1740;1653;1600;1691;1661;1600;1552;1595;0;0;0;0;0;0;16;13;14;13;11;10;12;17;15;17;0;0;0;0;0;0;54;63;83;100;63;18;100;100;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:53:01.094;TwistS_;6.373233;1;10;1406;1743;1801;1737;1574;1544;1538;1450;1430;1422;0;0;0;0;0;0;12;15;15;12;13;10;16;20;19;20;0;0;0;0;0;0;18;54;100;100;100;63;54;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:53:01.358;TwistZ_;6.378878;1;10;791;1779;1713;1598;1546;1562;1616;1582;1467;1444;0;0;0;0;0;0;14;13;13;14;11;13;11;12;14;15;0;0;0;0;0;0;63;50;63;100;90;75;81;54;41;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:53:01.614;TwistS_;6.378878;1;10;1201;1743;1893;1749;1564;1565;1486;1437;1400;1394;0;0;0;0;0;0;12;15;14;14;13;14;17;14;12;15;0;0;0;0;0;0;54;54;100;45;83;72;100;63;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:53:01.878;TwistZ_;6.378878;1;10;1425;527;1655;1608;1647;1625;1594;1511;1699;1641;0;0;0;0;0;0;12;10;10;11;11;13;13;10;11;17;0;0;0;0;0;0;63;27;25;90;72;90;100;41;27;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:53:02.142;TwistS_;6.378878;1;10;1327;1889;1929;1702;1582;1582;1542;1494;1498;1466;0;0;0;0;0;0;15;12;12;13;17;23;14;14;12;13;0;0;0;0;0;0;45;45;91;72;63;100;90;83;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:53:02.408;TwistZ_;6.409864;1;10;747;1757;1622;1526;1522;1554;1582;1545;1494;1582;0;0;0;0;0;0;10;11;14;11;12;12;16;23;18;17;0;0;0;0;0;0;9;27;100;100;100;100;63;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:53:02.663;TwistS_;6.409864;1;10;944;1752;1902;1767;1582;1503;1422;1439;1386;1410;0;0;0;0;0;0;11;13;13;12;14;14;20;16;15;11;0;0;0;0;0;0;36;72;83;81;100;81;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:53:02.927;TwistZ_;6.409864;1;10;988;1613;1647;1637;1558;1550;1566;1530;1566;1526;0;0;0;0;0;0;10;15;11;15;18;14;14;15;20;14;0;0;0;0;0;0;18;63;54;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:53:03.191;TwistS_;6.409864;1;10;1406;1347;1279;1791;1560;1573;1647;1609;1593;1147;0;0;0;0;0;0;16;14;13;12;15;11;10;13;12;12;0;0;0;0;0;0;45;50;81;81;100;45;54;72;66;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:53:03.463;TwistZ_;6.388052;1;10;673;2131;1757;1406;882;1086;1406;1836;1191;1499;0;0;0;0;0;0;10;13;12;13;13;14;14;12;11;14;0;0;0;0;0;0;25;72;50;54;100;100;100;45;75;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:53:03.719;TwistS_;6.388052;1;10;0;1776;1801;1647;1514;1482;1458;1409;1419;1322;0;0;0;0;0;0;0;14;12;17;20;19;11;14;17;14;0;0;0;0;0;0;0;63;16;90;100;100;90;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:53:03.984;TwistZ_;6.388052;1;10;864;1749;1721;1574;1538;1562;1530;1562;1530;1457;0;0;0;0;0;0;11;13;16;15;18;14;17;16;11;13;0;0;0;0;0;0;27;90;100;100;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:53:04.239;TwistS_;6.388052;1;10;1281;0;2065;0;1757;1705;1661;1625;1614;1466;0;0;0;0;0;0;11;0;11;0;14;12;13;14;14;12;0;0;0;0;0;0;54;0;36;0;16;90;100;100;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:53:04.504;TwistZ_;6.360802;1;10;1538;1318;1792;1713;1693;1669;1705;1666;1669;1801;0;0;0;0;0;0;13;11;12;13;17;17;17;14;12;12;0;0;0;0;0;0;72;18;83;45;100;100;100;100;90;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:53:04.769;TwistS_;6.360802;1;10;1179;1933;1904;1770;1621;1589;1518;1470;1494;1442;0;0;0;0;0;0;11;14;14;13;13;17;13;14;14;15;0;0;0;0;0;0;54;50;54;63;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:53:05.032;TwistZ_;6.360802;1;10;957;1933;1757;1604;1574;1602;1586;1519;1477;1428;0;0;0;0;0;0;14;11;10;11;20;23;17;15;11;12;0;0;0;0;0;0;81;18;25;72;100;100;100;100;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:53:05.296;TwistS_;6.36226;1;10;1230;1608;1738;1643;1543;1499;1546;1523;1441;1401;0;0;0;0;0;0;10;11;11;12;12;12;18;17;12;17;0;0;0;0;0;0;9;45;75;90;72;72;100;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:53:05.560;TwistZ_;6.36226;1;10;1450;1948;1825;1600;1587;1604;1625;1653;1590;1566;0;0;0;0;0;0;13;11;13;12;11;14;17;18;19;22;0;0;0;0;0;0;27;54;100;63;72;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
