DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:48:19.185;TwistS_;2.736939;1;10;472;542;735;709;635;618;649;645;659;649;0;0;0;0;0;0;12;16;16;17;18;18;19;18;18;19;0;0;0;0;0;0;46;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:48:19.789;TwistZ_;2.736939;1;10;510;659;725;761;747;351;673;693;745;725;0;0;0;0;0;0;15;10;12;14;14;10;10;14;16;14;0;0;0;0;0;0;61;7;21;46;84;15;23;85;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:48:20.414;TwistS_;2.749263;1;10;444;540;580;479;417;689;382;521;770;637;0;0;0;0;0;0;12;15;15;13;12;11;14;14;16;18;0;0;0;0;0;0;64;76;100;76;85;38;85;84;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:48:21.022;TwistZ_;2.744516;1;10;521;734;597;534;565;0;527;379;435;944;0;0;0;0;0;0;11;12;15;14;11;0;11;13;11;13;0;0;0;0;0;0;53;50;84;92;30;0;46;61;71;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:48:21.630;TwistS_;2.744516;1;10;365;598;725;703;620;603;632;677;668;637;0;0;0;0;0;0;13;14;15;18;12;13;15;20;17;18;0;0;0;0;0;0;61;57;100;100;92;78;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:48:22.251;TwistZ_;2.74661;1;10;571;637;772;747;657;618;645;692;725;714;0;0;0;0;0;0;11;13;18;21;16;15;14;12;13;11;0;0;0;0;0;0;53;35;100;100;100;100;100;92;100;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:48:22.863;TwistS_;2.74661;1;10;351;539;791;769;686;657;665;681;692;647;0;0;0;0;0;0;12;13;12;18;16;18;19;22;20;17;0;0;0;0;0;0;53;64;84;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:48:23.471;TwistZ_;2.750944;1;10;498;612;856;765;732;728;720;703;706;643;0;0;0;0;0;0;14;11;11;12;13;13;14;16;18;17;0;0;0;0;0;0;46;50;23;53;69;92;100;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:48:24.079;TwistS_;2.74321;1;10;267;731;792;760;696;637;672;682;678;649;0;0;0;0;0;0;13;18;17;18;18;19;19;20;18;21;0;0;0;0;0;0;46;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:48:24.696;TwistZ_;2.74321;1;10;481;659;773;753;717;659;655;676;699;648;0;0;0;0;0;0;14;13;18;24;21;13;17;17;19;10;0;0;0;0;0;0;76;78;84;100;100;100;100;100;100;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:48:25.304;TwistS_;2.749702;1;10;415;483;720;713;681;618;649;682;688;657;0;0;0;0;0;0;14;13;18;16;12;11;18;18;18;17;0;0;0;0;0;0;76;57;100;100;92;53;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
