DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-22:25:30.199;TwistZ_;2.740228;1;10;599;285;762;758;717;689;677;687;686;686;0;0;0;0;0;0;10;10;13;21;19;18;15;17;16;15;0;0;0;0;0;0;53;14;76;100;100;100;92;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:25:30.815;TwistS_;2.740228;1;10;435;566;757;801;736;692;659;672;681;667;0;0;0;0;0;0;13;12;14;13;15;16;13;18;21;17;0;0;0;0;0;0;84;64;100;100;100;71;76;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:25:31.424;TwistZ_;2.743732;1;10;587;626;736;687;684;667;663;691;714;664;0;0;0;0;0;0;11;12;17;14;16;15;18;15;17;10;0;0;0;0;0;0;61;28;92;92;100;100;100;100;92;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:25:32.040;TwistS_;2.73247;1;10;558;725;808;798;727;666;663;679;692;692;0;0;0;0;0;0;11;10;10;14;13;12;11;20;22;21;0;0;0;0;0;0;38;7;38;69;69;64;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:25:32.649;TwistZ_;2.73247;1;10;593;624;760;740;704;659;638;664;682;672;0;0;0;0;0;0;11;11;12;15;17;16;14;18;20;20;0;0;0;0;0;0;15;35;76;100;100;78;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:25:33.261;TwistS_;2.734162;1;10;571;501;758;752;704;656;643;660;685;625;0;0;0;0;0;0;13;14;14;12;17;21;16;19;19;16;0;0;0;0;0;0;46;85;61;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:25:33.877;TwistZ_;2.734162;1;10;437;263;737;757;721;681;678;683;682;660;0;0;0;0;0;0;15;10;17;14;15;16;13;12;15;14;0;0;0;0;0;0;85;7;100;100;100;100;71;76;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:25:34.489;TwistS_;2.740077;1;10;527;637;736;758;701;659;642;682;692;660;0;0;0;0;0;0;14;14;12;16;14;15;14;17;14;14;0;0;0;0;0;0;53;35;100;100;100;76;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:25:35.106;TwistZ_;2.735242;1;10;430;268;329;712;672;648;665;679;693;669;0;0;0;0;0;0;11;12;10;11;12;11;13;17;17;18;0;0;0;0;0;0;38;35;15;69;57;30;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:25:35.718;TwistS_;2.735242;1;10;588;605;763;754;703;665;674;664;663;645;0;0;0;0;0;0;12;14;17;17;19;20;18;15;23;18;0;0;0;0;0;0;69;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:25:36.327;TwistZ_;2.730956;1;10;492;541;709;736;709;679;682;699;718;657;0;0;0;0;0;0;12;10;16;21;18;18;18;14;15;13;0;0;0;0;0;0;76;78;100;100;100;100;100;46;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:25:36.936;TwistS_;2.730956;1;10;540;665;794;789;698;683;662;682;682;637;0;0;0;0;0;0;13;12;12;14;16;12;13;17;18;17;0;0;0;0;0;0;92;50;92;100;100;78;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:25:37.551;TwistZ_;2.741532;1;10;476;219;725;698;681;657;662;699;687;677;0;0;0;0;0;0;14;15;15;13;10;16;17;16;19;16;0;0;0;0;0;0;69;21;84;69;30;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:25:38.159;TwistS_;2.750393;1;10;659;661;777;773;721;687;685;694;688;637;0;0;0;0;0;0;15;15;15;13;18;13;19;21;16;14;0;0;0;0;0;0;53;57;100;64;100;84;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:25:38.776;TwistZ_;2.750393;1;10;503;409;718;738;698;681;671;687;681;662;0;0;0;0;0;0;16;12;17;14;21;12;15;14;14;18;0;0;0;0;0;0;84;57;100;100;100;53;100;76;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:25:39.388;TwistS_;2.746803;1;10;606;541;774;725;642;625;640;654;670;654;0;0;0;0;0;0;15;13;11;14;15;17;16;18;18;16;0;0;0;0;0;0;61;100;30;71;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:25:39.996;TwistZ_;2.746803;1;10;358;422;749;748;684;666;679;677;684;669;0;0;0;0;0;0;11;12;13;16;14;15;18;19;20;15;0;0;0;0;0;0;23;28;84;100;85;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:25:40.609;TwistS_;2.734668;1;10;461;508;741;771;726;656;672;692;709;679;0;0;0;0;0;0;16;17;11;12;13;12;14;18;17;13;0;0;0;0;0;0;84;57;61;84;100;64;76;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:25:41.217;TwistZ_;2.738144;1;10;465;273;638;716;686;643;650;661;676;698;0;0;0;0;0;0;15;15;16;15;13;14;15;13;16;15;0;0;0;0;0;0;92;50;100;100;61;100;100;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
